1,0,0,1,0,0,0.791993688136985,0.049891051899256,-4.63215048054522,-6.4291308517661,-7.71574338996676,-0.0648574628108211,0.162633155747357,-0.113180617786382,-0.468877975217399,-0.314918339280595,1971216,0,-0.468877975217399,-7.71574338996676
0,0,1,0,1,0,12.4726457778793,8.29767101671598,-1.17393878907895,-5.7199439281101,0.754308042597597,-0.470627275707914,-0.436994322362566,0.303130591462655,0.472787009469318,-0.306628040448823,1974025,0,0.945574018938636,1.50861608519519
0,1,0,0,1,0,0.0303818366311537,1.09403646334884,-3.3761552482753,-5.12281999391148,-1.54841627379632,0.273720933446575,-0.528879663956999,0.164010296184363,0.972877760800647,-0.298314414374295,1976836,-5.12281999391148,-3.89151104320259,6.19366509518527
0,0,1,0,0,1,0.0365056944928585,10.8987978108786,-5.80119432268159,-5.01021490784123,-8.06447512755039,-0.12232165696526,-0.486345123581414,0.0192334803881415,0.540434577299119,-0.289978093530066,1979649,0,1.08086915459824,-16.1289502551008
0,0,1,0,1,0,17.6331316931075,9.29306560115953,-4.16498522864825,-4.92660970292869,-2.58409479416931,0.358915269509617,-0.0549392791421571,-0.153704698656768,0.0289212020182319,-0.281619712115736,1982464,0,0.0578424040364639,-5.16818958833862
1,0,0,1,0,0,2.94996291739535,0.224665880050014,-5.31775404132098,-4.09406767888306,-5.92243624974171,1.00016363450175,0.434482024663468,-1.0612797651324,-0.858097312930599,-0.273239906009198,1985281,0,-0.858097312930599,-5.92243624974171
0,0,1,0,1,0,2.06475079288082,3.80209407224444,-3.11515822045674,-4.16347566894413,-0.734979000115024,-0.80013240970751,0.123753537288742,0.551663919391377,-0.248382991490903,-0.264839312718261,1988100,0,-0.496765982981807,-1.46995800023005
0,1,0,0,0,1,1.28369958689534,0.278565862162062,-6.83374486073826,-4.6173482037522,-9.79886689381364,0.33240606088443,-0.305465454221703,0.182627774849215,0.661381539829388,-0.256418571332162,1990921,-4.6173482037522,-2.64552615931755,39.1954675752545
0,0,1,0,0,1,0.000416820351159881,0.825689809758225,-2.38624887136827,-4.11285318133874,0.270400983528754,0.542992546396982,0.499552279032764,-0.265970972268234,-0.52112675788799,-0.247978322472931,1993744,0,-1.04225351577598,0.540801967057508
0,1,0,1,0,0,0.0987460246033673,0.289160656912971,-4.84272990674093,-3.94276251411139,-4.57088605465021,-0.737150400946346,0.650686589537537,0.150195547186387,-1.1159934403286,-0.239519208246664,1996569,-3.94276251411139,4.4639737613144,18.2835442186008
0,0,1,0,0,1,0.0785927267982244,20.0143181452333,-3.1989582744322,-3.3268543157248,0.412752517398669,0.158815490578702,-0.184653510140625,-0.121029724646931,0.351804968702456,-0.231041872194673,1999396,0,0.703609937404911,0.825505034797338
1,0,0,0,1,0,0.403311815303666,7.20875357867406,-6.80612406923563,-3.6698387068778,-9.14442230778902,-0.579644972554789,-0.303030195792171,0.875124208686905,0.615808681224111,-0.222546959244524,2002225,0,0.615808681224111,-9.14442230778902
0,1,0,0,0,1,1.37283757840993,2.21636244092261,-4.37763521114522,-6.0130954667568,-4.91331404740475,-0.746714790361717,0.196151748189653,0.381795184137504,-0.407014465535699,-0.214035115660975,2005056,-6.0130954667568,1.6280578621428,19.653256189619
0,0,1,0,1,0,0.513464042939798,3.04069215115214,-3.27933716865319,-3.57699127294175,-0.371959468693293,0.0955739075718803,-0.106405515930388,-0.111340722410804,0.200145278737149,-0.205506988996813,2007889,0,0.400290557474298,-0.743918937386585
0,1,0,0,1,0,0.921565216319896,1.39817813059838,-5.00983253575905,-5.29212979565742,-7.21304048779441,-0.891105283277581,0.143665377839089,-0.00897646073984654,-0.62233177638894,-0.196963228043583,2010724,-5.29212979565742,2.48932710555576,28.8521619511777
0,0,1,0,0,1,0.000893449676680182,5.36031146432861,-1.4518016390675,-4.58764255564673,0.591643395638869,-0.578190966627378,0.608690189380946,0.16738342407237,-1.05471538947784,-0.18840448278224,2013561,0,-2.10943077895568,1.18328679127774
0,0,1,0,0,1,0.0591805225388968,2.11656954786546,-5.38331440328871,-6.03582780590803,-9.38936723097796,-0.327963222755101,0.354788085894888,0.163134981349518,-0.566031953123444,-0.179831404333691,2016400,0,-1.13206390624689,-18.7787344619559
0,1,0,0,1,0,6.85263185831484e-05,0.16780763230623,-2.52180871910926,-4.51083912838972,-0.359738745453988,0.233134136935294,-0.191536706919386,0.104831730575674,0.548546277946955,-0.171244644909269,2019241,-4.51083912838972,-2.19418511178782,1.43895498181595
0,0,1,0,0,1,0.0419885627952316,0.283449409157004,-2.91448646666865,-5.06443206938809,-0.541737060416196,-0.102823160267481,0.160403026669942,-0.0548899238893617,-0.456841768254362,-0.162644857761105,2022084,0,-0.913683536508724,-1.08347412083239
0,0,1,0,0,1,2.71902009644161,7.00074666404023,-5.7507821806055,-5.23175277535595,-7.93611177339562,0.275354166909608,-0.333592019015031,0.0532039174540953,0.678480740182612,-0.154032697132438,2024929,0,1.35696148036522,-15.8722235467912
0,1,0,0,1,0,0.244510187208693,5.16660739520068,-3.49399800415535,-6.3627784748982,-5.25151357254917,0.0995390263397919,-0.971514587412157,0.177588724334051,1.30206231453757,-0.145408818207843,2027776,-6.3627784748982,-5.20824925815028,21.0060542901967
0,0,1,0,0,1,0.000257150504015047,12.995145768499,-2.81469437663442,-3.12425481627309,0.886166981243594,-0.153815773292895,0.0348816535686898,-0.0781686669754678,-0.0999841335759047,-0.136773877063379,2030625,0,-0.199968267151809,1.77233396248719
0,1,0,0,0,1,0.173620687670562,0.070683895060967,-5.16629140799375,-3.93816589260177,-3.26967371842658,-0.261546899033937,-0.385713014012752,0.272511336810974,0.363362231832085,-0.128128530616685,2033476,-3.93816589260177,-1.45344892732834,13.0786948737063
0,1,0,1,0,0,0.00142784703397937,0.0153552745269993,-5.58880636581061,-1.41400485622614,-0.460097718595655,-0.053362597125519,0.362713021697795,-0.233179341900871,-0.724475569351546,-0.119473436577002,2036329,-1.41400485622614,2.89790227740618,1.84039087438262
1,0,0,0,1,0,16.6009922786904,1.57314170339262,-5.97034489001118,-4.48172562870256,-6.62464440024559,0.402919127124943,0.191378089846707,-0.398732038240689,-0.125762510074855,-0.110809253395134,2039184,0,-0.125762510074855,-6.62464440024559
0,0,1,0,0,1,0.313525503769365,1.98444677879612,-4.91591098134946,-4.71607465161201,-6.19932766823858,0.228801801811273,0.416788746970766,-0.676176770732786,-0.857724416212679,-0.102136640213354,2042041,0,-1.71544883242536,-12.3986553364772
0,1,0,0,1,0,2.01369540631588,0.109798818124123,-5.22319890339537,-3.95178129674798,-6.63785590970025,-0.313437717173718,0.535277667621908,0.0168054202984564,-0.862205870311665,-0.0934562568152664,2044900,-3.95178129674798,3.44882348124666,26.551423638801
0,1,0,0,1,0,1.05065915739945,0.0133418248869372,-4.43537776166442,-4.34178783719425,-5.43933405639856,0.484226326616537,0.30831233147672,-0.219274004841608,-0.157953281871832,-0.0847687635756054,2047761,-4.34178783719425,0.631813127487328,21.7573362255943
0,1,0,0,0,1,1.67823343326169,0.0639363933719613,-6.68852540910712,-3.57993334577833,-8.30734982605726,-0.58041403864739,0.104278261190858,0.237119215583375,-0.340306080190522,-0.0760748214099977,2050624,-3.57993334577833,1.36122432076209,33.229399304229
0,0,1,0,0,1,3.9319905950616,7.7480978615233,-4.67927127358045,-3.7803966095739,-4.43000348096558,0.729925022834254,-0.0471890518923184,0.0608213854335666,0.425732376054731,-0.067375091724682,2053489,0,0.851464752109461,-8.86000696193116
0,1,0,0,1,0,6.37900069475047,0.069644132219913,-7.08880709506136,-5.12308316630171,-9.89180840355511,0.211274488333631,0.0178165470106749,0.0214586007318353,0.258142472101994,-0.0586702363661973,2056356,-5.12308316630171,-1.03256988840798,39.5672336142204
0,1,0,0,1,0,8.5510412483994,18.5893421829282,-4.52495359772963,-3.32382656037711,-1.86336055068095,0.525204361142451,-0.455147309608504,-0.225334991270533,0.698897660177268,-0.0499609175710216,2059225,-3.32382656037711,-2.79559064070907,7.45344220272379
0,1,0,0,0,1,0.472523471616987,0.460312555494143,-6.30401036886493,-5.57474346044444,-9.32859175542158,-0.0136408866877804,-0.463153269894232,0.167390874752723,0.54953540605041,-0.0412477979151963,2062096,-5.57474346044444,-2.19814162420164,37.3143670216863
0,1,0,0,0,1,1.87455046718071,5.20561012441687,-6.5032786377867,-3.0876373065739,-7.57026643570559,-0.250720154011054,-0.0423063571765983,-0.213403982367675,-0.227890472306141,-0.032531540263925,2064969,-3.0876373065739,0.911561889224563,30.2810657428223
0,0,1,0,1,0,4.84486645888024,1.59331941962347,-4.54040726637834,-3.26728935325529,-2.41243950639587,0.183736168280622,0.679352193205438,-0.631883436848781,-1.15839065039645,-0.0238128077211342,2067844,0,-2.31678130079289,-4.82487901279174
0,1,0,0,0,1,8.0699648942364,0.0566260668397092,-3.48805508553114,-3.34859910237617,-0.899984167530615,0.424594761285737,-0.00499765725697723,-0.334607305341528,-0.0174399110521163,-0.015092263579032,2070721,-3.34859910237617,0.0697596442084653,3.59993667012246
0,0,1,0,0,1,5.08547375100159,0.210435929596041,-6.82617796627648,-4.7231727286322,-8.54599584861268,0.435805519450936,-0.0105752668392913,-0.0351060687314368,0.289046669250831,-0.00637057126765214,2073600,0,0.578093338501663,-17.0919916972254
0,0,1,0,1,0,28.8291503708707,6.00110813912759,-5.12382893558805,-3.55069736306786,-3.67423228486282,-0.607114217710772,0.435464875954178,0.388418579239608,-0.650858035142307,0.00235160569562963,2076481,0,-1.30171607028461,-7.34846456972564
0,1,0,0,0,1,5.29538283498041,5.56014858899572,-5.95207919533601,-4.37528830110629,-7.36213521656628,0.575098602719002,-0.899979679159767,0.0266873465074563,1.4022181615014,0.0110736037565599,2079364,-4.37528830110629,-5.60887264600558,29.4485408662651
0,0,1,0,0,1,1.27959093721222,2.94673205496429,-4.72181796658134,-4.60040573162317,-4.51771953048643,-0.542965648078027,-0.00661890626122731,0.344397000727645,0.115279500570344,0.0197947593745026,2082249,0,0.230559001140689,-9.03543906097287
1,0,0,1,0,0,22.5988902157459,0.782079227811307,-5.46584406656911,-3.94600722123419,-7.81342675525965,0.971975124526593,-0.10367201494515,-0.375829116968906,0.368085712627786,0.0285144090729031,2085136,0,0.368085712627786,-7.81342675525965
0,0,1,0,0,1,7.6140585406057,7.27884802757104,-6.16581779464731,-4.50312412582876,-8.30333755329433,0.878349441792507,0.708565268376184,-0.725033624095693,-1.0748197923324,0.0372318894897846,2088025,0,-2.1496395846648,-16.6066751065887
1,0,0,0,1,0,4.86230759612364,7.18525972027366,-6.90605151194559,-4.21555834634103,-9.36668446979171,-0.660851673693578,0.170191243557231,0.0467672463743534,-0.638649804259345,0.0459465374281893,2090916,0,-0.638649804259345,-9.36668446979171
0,0,1,0,1,0,0.267565572018849,16.4264360677602,-1.78951414154836,-2.92774642103478,0.862142974096923,0.160758018740493,0.968649528414245,-0.383595590300217,-1.35361876794348,0.0546576899066543,2093809,0,-2.70723753588697,1.72428594819385
1,0,0,0,1,0,11.3209953530876,9.1124517149488,-4.86033692516236,-4.09546825320699,-4.74809872791233,0.52953161717951,-0.0642880772510246,-0.0102673904250818,0.339771163941242,0.0633646842096321,2096704,0,0.339771163941242,-4.74809872791233
0,0,1,0,0,1,14.8950406727683,13.269331520605,-5.12908771901985,-6.21317645953453,-6.90904891185609,0.306966047789525,-0.659407967299751,-0.437918714926251,0.689687448343955,0.0720668579379229,2099601,0,1.37937489668791,-13.8180978237122
0,1,0,0,1,0,16.1725622013595,3.13667088790293,-5.21435783146,-4.05167542632018,-3.80320248469448,-0.428208082674109,-0.624056105902166,0.408295933009111,0.827981697283241,0.0807635490590511,2102500,-4.05167542632018,-3.31192678913296,15.2128099387779
0,1,0,1,0,0,6.50163359426131,5.91535980823163,-2.25681812392536,-6.64298573641116,-3.44354984741293,0.300755143129291,-0.375923945955227,0.0422928492946227,0.715056893574344,0.0894540959576521,2105401,-6.64298573641116,-2.86022757429738,13.7741993896517
0,1,0,0,1,0,0.0532094272412028,0.0206471712886771,-4.32722366549606,-3.99850705439784,-2.79545263396631,-0.0964052979435426,-0.00879260799984363,0.215201726139898,0.0819372134591542,0.0981378374857809,2108304,-3.99850705439784,-0.327748853836617,11.1818105358652
0,1,0,0,0,1,8.59799118370415,1.28565590312708,-4.95975248935878,-5.2031243404242,-4.7147947739123,0.287732678066451,1.12965927351545,-0.261803167906448,-1.38158635903201,0.106814113013231,2111209,-5.2031243404242,5.52634543612806,18.8591790956492
0,0,1,0,1,0,10.8000711636138,1.29484061334101,-5.99233910972472,-3.8369257819922,-7.71225839893935,0.176267101743944,-0.612051612400238,-0.0790761427638396,0.791500385773227,0.115482262477777,2114116,0,1.58300077154645,-15.4245167978787
0,0,1,0,0,1,32.848116234381,18.1746292526085,-5.74090444189784,-3.85318616288137,-6.89222178015029,-0.025840013668454,-0.247811077870728,0.0201169138187485,0.280873646022427,0.12414162643541,2117025,0,0.561747292044855,-13.7844435603006
0,0,1,0,0,1,0.180113889337289,0.110477327372968,-1.83530445603225,-4.18853876400348,0.77086926196576,0.875169420266872,-0.946944245128793,-0.340215350365393,1.28016586566011,0.132791546110474,2119936,0,2.56033173132023,1.54173852393152
0,0,1,0,0,1,8.09431682014694,6.55782804804046,-4.40470961788916,-5.54135113394411,-5.33944780013021,0.234676776144311,-0.201626704647682,-0.303200733912899,0.111157240425495,0.141431363445822,2122849,0,0.22231448085099,-10.6788956002604
0,0,1,0,0,1,19.6275791798036,0.116346887989641,-2.9273573040478,-4.64772230807138,-1.18350214791088,-0.0464221197040827,-0.689305869490654,0.080702024692282,0.984737491964732,0.150060421152847,2125764,0,1.96947498392946,-2.36700429582176
0,1,0,0,1,0,3.5832904725779,2.05648378819417,-3.84425234246333,-3.5853732770258,-2.07442164949022,0.457584905526046,0.174198869305814,-0.307519432561484,-0.0458521041108546,0.158678062761505,2128681,-3.5853732770258,0.183408416443418,8.29768659796087
0,1,0,0,0,1,2.11894387790315,0.95348746489093,-3.90062297147905,-5.80447369828435,-4.74462917521591,0.490422944113531,-0.0475324960065176,-0.0437678820790589,0.169069599589519,0.167283632670244,2131600,-5.80447369828435,-0.676278398358078,18.9785167008636
0,0,1,0,1,0,1.24284094010988,2.97454229141852,-6.08019031597362,-6.99678448541628,-9.6847691742414,-0.698025872991712,-0.186718298225056,0.500514143931411,0.154329786701768,0.175876476195898,2134521,0,0.308659573403535,-19.3695383484828
0,0,1,0,0,1,3.71272252775052,1.04395663276229,-5.71143326981984,-3.10683631081594,-7.40799206788392,-0.168405545921325,0.0910889960549892,0.0789336789607326,-0.224545859504091,0.184455939623471,2137444,0,-0.449091719008182,-14.8159841357678
0,1,0,0,0,1,1.35005298052996,0.539806250656859,-1.76093771283806,-5.42735431292595,0.0605257524745504,0.0221309967014981,-0.0362033731976898,-0.234707315516366,-0.0648269414666242,0.193021370255888,2140369,-5.42735431292595,0.259307765866497,-0.242103009898202
0,1,0,0,0,1,0.00603507240012035,17.2980070028491,-5.29462241128914,-5.65842537125195,-8.7857430796766,0.0259826062453209,0.577467951849048,-0.318927465798064,-0.923566508818162,0.201572116463636,2143296,-5.65842537125195,3.69426603527265,35.1429723187064
0,1,0,0,1,0,0.0990524907753167,0.665365531295046,-5.77466611669221,-4.85361592975499,-5.8936822217766,-0.3096898733534,0.312270003028649,0.341995802332151,-0.169578550752883,0.210107527734351,2146225,-4.85361592975499,0.678314203011531,23.5747288871064
0,0,1,0,0,1,0.949368858383447,0.255579324441732,-0.275140517713504,-4.57233141162104,0.999489909167551,0.628754811527564,1.11375708308705,-0.34602619669891,-1.2406204977671,0.21862695472229,2149156,0,-2.4812409955342,1.9989798183351
0,1,0,0,0,1,3.78919724260365,32.3037909818905,-4.33539227930722,-4.47678078886482,-5.0726223493027,0.147663705718586,-0.214209038870462,0.0277795639910296,0.5316929406502,0.227129749297756,2152089,-4.47678078886482,-2.1267717626008,20.2904893972108
0,0,1,0,0,1,0.918883825427868,2.28424052814245,-5.99751529490131,-2.35482111215584,-4.90185188738577,0.213889891014183,1.03460284259235,-0.419694212339684,-1.54338819803735,0.235615264596378,2155024,0,-3.0867763960747,-9.80370377477155
0,1,0,0,1,0,4.18413005250087,0.335595844542407,-4.42904734091304,-5.31177995726138,-5.55325280549568,-0.489566913619012,-0.474671643847969,0.417387392347815,0.702099484583836,0.244082855068341,2157961,-5.31177995726138,-2.80839793833535,22.2130112219827
0,1,0,0,1,0,0.00205494704784278,7.77812121217949,-4.75482738429938,-5.50219409502219,-7.23966016956121,-0.495321376313955,-0.00824022800657355,0.175802551742694,-0.0942407011527488,0.252531876527485,2160900,-5.50219409502219,0.376962804610995,28.9586406782448
0,0,1,0,1,0,0.662122895861629,0.502312462559306,-3.8797841266546,-3.13277435841403,-0.304492772705533,-0.38707465235992,0.200245274215088,0.140958687359568,-0.567193115215369,0.260961686200333,2163841,0,-1.13438623043074,-0.608985545411066
0,0,1,0,1,0,0.0385878256025821,3.39922546762845,-5.2695185204884,-3.21587959820248,-4.88334387295298,-0.682515014755615,-0.413077880850778,0.413827688623405,0.262753433734251,0.269371642774956,2166784,0,0.525506867468502,-9.76668774590597
0,0,1,0,0,1,0.66749741468507,1.52747900149412,-3.93553995891702,-4.13972405448658,-1.2269001597953,-0.252070148530556,-0.604934693838739,0.547029950058833,1.13987573714779,0.277761106449803,2169729,0,2.27975147429557,-2.4538003195906
1,0,0,0,1,0,1.56937482395911,1.915366893332,-4.29970516747269,-4.14803184812808,-2.49785611142311,0.0326055953052794,0.250921565338421,0.275053833782774,-0.164847147977987,0.286129438982342,2172676,0,-0.164847147977987,-2.49785611142311
0,1,0,1,0,0,15.765939556938,0.342413520506663,-2.62815159067988,-5.4746992131219,-2.10943176850522,-0.141371201923229,-0.0212783434187869,0.122958873396011,0.0710172460011868,0.294476003737633,2175625,-5.4746992131219,-0.284068984004747,8.43772707402088
0,0,1,0,0,1,6.04168595504076,8.27972331776122,-6.10007586539462,-2.74464259063374,-6.88119045862034,0.0049510672517211,0.130352130452644,0.0638739265542034,-0.0456413671660255,0.302800165736752,2178576,0,-0.0912827343320511,-13.7623809172407
0,0,1,0,0,1,50.4038133949443,7.45920491632985,-5.11361926208412,-4.73299536920159,-5.14139901305778,-0.00681543408441593,0.592056277477473,0.0808428491965488,-0.675543376279521,0.311101291705112,2181529,0,-1.35108675255904,-10.2827980261156
0,0,1,0,0,1,0.0347190950956129,0.456786171146278,-4.23163076921804,-3.41810538708193,-2.15829615573245,-0.844304119818758,0.349913611248885,0.534592461484546,-0.527262961734628,0.319378750120618,2184484,0,-1.05452592346926,-4.3165923114649
0,0,1,0,0,1,0.0133466178245233,0.0261913879606693,-4.88452027635614,-5.35836129008115,-6.81595960764293,-1.01435802475347,0.213720198691911,0.439200817914719,-0.418563923400114,0.327631911261735,2187441,0,-0.837127846800228,-13.6319192152859
1,0,0,0,1,0,0.222918230006823,0.276506343378052,-5.30081801496313,-5.24014074727657,-6.03677247684271,0.0975560179313773,0.299106082816626,-0.0774775834666677,-0.424880023520759,0.335860147255374,2190400,0,-0.424880023520759,-6.03677247684271
0,1,0,0,0,1,3.44265373670804,16.8219437334609,-2.28473322279621,-4.99167315043658,0.101622051628731,0.578281644515684,0.835009328304174,-0.47027763152514,-0.944981982360735,0.344062832124677,2193361,-4.99167315043658,3.77992792944294,-0.406488206514922
1,0,0,0,1,0,21.7437768958923,4.475432512958,-5.25250006845378,-4.76182666176753,-6.04300212389938,-0.561648289582815,-0.210550425259659,0.137881731012789,-0.244337916469685,0.352239341836622,2196324,0,-0.244337916469685,-6.04300212389938
0,0,1,0,1,0,4.56408294464724,0.000116843566753522,-5.03984933712211,-5.3315459276559,-6.01649584453557,0.0453079279713658,-0.229480306789912,0.0785924438414036,0.415519324562559,0.360389054349517,2199289,0,0.831038649125118,-12.0329916890711
0,0,1,0,0,1,3.18239568134974,19.6669919779554,-1.52712265336787,-4.81949305095221,0.90905363723552,0.416309104525887,-0.355055266936198,-0.352303981059357,0.466241721222487,0.368511349660303,2202256,0,0.932483442444974,1.81810727447104
0,1,0,1,0,0,3.81249613295169,2.43873661480308,-3.40208097792126,-5.23690137130988,-0.247323142059557,-0.454297359465212,-0.125467223105275,0.411987585074486,0.0967815404424586,0.376605609851735,2205225,-5.23690137130988,-0.387126161769835,0.989292568238227
0,1,0,0,1,0,0.198912434210408,2.35197338367143,-2.78117045167729,-5.23782285062845,-1.44325135941777,0.336392081041352,-0.562049321500092,-0.178011420112774,0.800526253335581,0.384671219139384,2208196,-5.23782285062845,-3.20210501334232,5.77300543767107
0,1,0,0,1,0,5.22629088133499,18.581055363842,-5.07934010265823,-4.21711302899103,-3.96771307529508,-0.0755861146343302,0.610975695761399,-0.0086626947965081,-0.789379907442749,0.392707563918486,2211169,-4.21711302899103,3.157519629771,15.8708523011803
0,1,0,0,0,1,6.62162765919904,0.949914647620732,-5.1385144933891,-4.7817674256556,-7.64500546137043,-0.275348531183659,0.0127272763441443,-0.28000611974745,-0.285081145824371,0.400714032810629,2214144,-4.7817674256556,1.14032458329748,30.5800218454817
1,0,0,1,0,0,2.8281234718831,0.0759847534774026,-3.38306969599899,-5.4686919263813,-3.44807317046102,-0.107815701588689,0.770797384340426,-0.10559792701595,-0.953322781336801,0.408690016710251,2217121,0,-0.953322781336801,-3.44807317046102
0,0,1,0,0,1,0.699743046396497,1.68635553270936,-4.034250848625,-4.85807550661347,-4.21074313948266,-0.000762673021797652,-0.624396977899019,0.0351218175886676,0.692256290663782,0.416634908830998,2220100,0,1.38451258132756,-8.42148627896532
0,0,1,0,0,1,2.45670035001101,6.67697728260595,-5.57533361444518,-4.98759584967221,-8.42277815666616,0.185503028472137,-0.196006384682455,-0.318362173922437,0.342576584518277,0.424548104751865,2223081,0,0.685153169036554,-16.8455563133323
0,0,1,0,0,1,17.2502673475663,13.0408437001385,-5.56819851609123,-3.93737288128911,-7.14527661179416,-0.245339734572665,0.0926428246609282,0.320545540357886,0.000991323628330315,0.432429002463194,2226064,0,0.00198264725666063,-14.2905532235883
0,0,1,0,0,1,0.299334600392429,6.24240568731761,-4.45382155644171,-6.87175271846581,-6.265701061713,-0.0159886149154538,-0.144649334950122,0.141926220607539,0.407836533162624,0.440277002412462,2229049,0,0.815673066325249,-12.531402123426
0,1,0,0,0,1,0.366078985432226,0.0973147303770063,-4.98646426130599,-4.6927223951008,-5.3830771286185,0.715595786496492,0.271411814351507,-0.505275380243905,-0.340642462368349,0.44809150754991,2232036,-4.6927223951008,1.3625698494734,21.532308514474
1,0,0,1,0,0,13.6607753908708,9.727997039223,-3.34553909096931,-4.66503659571529,-0.701778830204576,-0.0685887949895267,-0.0150719808721499,0.400618450654278,0.120639038720865,0.455871923373937,2235025,0,0.120639038720865,-0.701778830204576
0,1,0,0,1,0,5.80756421145293,2.33512506085473,-3.91721672914804,-4.15574489488947,-2.12992497012132,0.610183965693968,0.245234871168677,-0.137428797125556,-0.146691932452841,0.46361765797636,2238016,-4.15574489488947,0.586767729811362,8.51969988048528
0,1,0,0,1,0,8.42141203378941,3.32134471512499,-3.3273856671684,-6.49276268047632,-4.62714087523099,0.16824593446736,0.243055980900519,-0.432305407867609,-0.500730012428555,0.471328122087415,2241009,-6.49276268047632,2.00292004971422,18.508563500924
0,1,0,0,0,1,2.01092862991281,5.65341694966031,-3.86343868916533,-4.36843592012197,-4.98482520764218,0.339792681334231,-0.281275255866551,-0.103149672241994,0.455756493298033,0.479002729120608,2244004,-4.36843592012197,-1.82302597319213,19.9393008305687
0,1,0,1,0,0,2.1845019493249,4.79922249768243,-5.39115633595953,-5.24964484389885,-8.46244526315956,-0.17022016567231,0.484588045853795,0.123401092931371,-0.475091194484598,0.486640895217326,2247001,-5.24964484389885,1.90036477793839,33.8497810526382
0,0,1,0,0,1,19.8623566623202,14.2955559740207,-4.88545468907781,-3.74554659955097,-5.07252353017929,0.449451659565712,0.242496026777593,-0.497799589973169,-0.412858081753076,0.49424203929127,2250000,0,-0.825716163506153,-10.1450470603586
0,1,0,0,1,0,0.40560647548911,3.60834882900117,-4.00831485943771,-6.31575028674266,-7.56350983971252,0.0984807077505417,-0.0157558966136474,-0.173655919174723,-0.0441400175456846,0.501805583072645,2253001,-6.31575028674266,0.176560070182739,30.2540393588501
0,0,1,0,1,0,1.72302466705487,0.299576695231345,-3.37377858386044,-3.70148688616952,0.00383318068563554,0.664166112783411,-0.163837786479916,-0.475119500278605,0.366228563169442,0.509330951152167,2256004,0,0.732457126338884,0.00766636137127108
0,1,0,0,1,0,1.92366037817083,13.5448688347498,-4.17465763488608,-4.42350806409839,-4.65844878300719,-0.488001844325984,-0.298629126754779,0.21766178486516,0.213075409005117,0.516817571024828,2259009,-4.42350806409839,-0.852301636020468,18.6337951320287
0,0,1,0,1,0,0.00106542346498645,1.64145904394382,-7.34186109163282,-3.65299383297456,-9.562068423799,0.0584540933634157,-0.237014870770878,0.270488125157208,0.462208224571792,0.524264873133459,2262016,0,0.924416449143584,-19.124136847598
1,0,0,0,0,1,0.0209575449407024,4.45316922607163,-2.8470886264545,-4.1486941607257,-0.847761256886729,0.347230160955714,-0.401872657124376,0.0171981196326488,0.701024061758572,0.531672290912051,2265025,0,0.701024061758572,-0.847761256886729
0,0,1,0,0,1,0.014550659618317,6.49624694333141,-5.82287783481186,-5.52823422999979,-8.54584945499625,0.0414268806729607,-0.48954689680158,0.164081969477448,0.749211613547806,0.539039260828871,2268036,0,1.49842322709561,-17.0916989099925
0,0,1,0,0,1,22.9136129121816,13.1048377743739,-3.87113931366986,-4.23434800355529,-3.11664212005845,-0.345354327697607,-0.430452209434389,0.181255492840778,0.529514080812069,0.546365222429315,2271049,0,1.05902816162414,-6.2332842401169
0,1,0,0,1,0,2.97565756416273,1.82304280735844,-5.64562577462236,-2.87948445885334,-5.99788102250175,0.169455928266977,0.05887872362388,-0.162687194642565,0.0968174427579124,0.553649618378562,2274064,-2.87948445885334,-0.38726977103165,23.991524090007
0,1,0,0,0,1,20.195712730607,3.37297915796216,-5.48654358614783,-3.03998709910081,-4.26663765356366,-0.121874361306743,0.366016944309106,-0.083096407864569,-0.501061589967799,0.560891894503965,2277081,-3.03998709910081,2.0042463598712,17.0665506142547
0,1,0,1,0,0,0.000154916233275745,0.106081421059488,-3.4532057930208,-4.8977996222409,-3.79011052578237,0.267662889313768,0.290762573416221,-0.398638912688766,-0.424981534758217,0.568091499837214,2280100,-4.8977996222409,1.69992613903287,15.1604421031295
0,1,0,1,0,0,5.47175998226178,3.01835355401927,-5.73732379764508,-6.58690521712427,-9.85129885707333,0.307796416139981,-0.0399120763385519,-0.224607070995968,0.182497403222451,0.575247886656249,2283121,-6.58690521712427,-0.729989612889802,39.4051954282933
0,0,1,0,0,1,5.26920021482379,0.0141059271419405,-2.32112940803839,-4.17935637997265,0.241245504996542,0.82263578565552,0.2814511156923,-0.376277208590628,0.0882249628330659,0.582360510526937,2286144,0,0.176449925666132,0.482491009993083
0,0,1,0,0,1,9.99431784577079,1.15689681747521,-3.5915056749403,-4.27905658833653,-2.50504179063621,-0.0405830327771129,-0.523378659224847,-0.138013045564375,0.53003545147669,0.589428830344478,2289169,0,1.06007090295338,-5.01008358127242
0,0,1,0,0,1,0.00478400404700652,14.3317482000334,-3.44822242823711,-4.95180428812508,-3.44339281681502,0.311535759754238,-0.312958091762142,0.0529299953931569,0.638467129229239,0.596452308374582,2292196,0,1.27693425845848,-6.88678563363004
1,0,0,0,1,0,1.27376869062497,28.4870824915815,-2.85088789424838,-5.52413579048541,-2.24269168039469,-0.182400171681292,0.314860122863877,0.248866167965134,-0.504867548016456,0.603430410294367,2295225,0,-0.504867548016456,-2.24269168039469
