-1872.376959900435,3691.946547374322,3653.584047451459,0,0,0,1,0,0,0,0,0,0,0,3.522116202610882e-205
-1668.534824689616,3277.618908617267,3244.554577919349,0,0,0,1,0,0,0,0,0,0,0,1.186637808521716e-116
-1426.867837076967,2784.758718731016,2755.531298183743,0,0,0,1,0,0,0,0,0,0,0,1.068949922232239e-11
-2270.81026522564,4505.098754247086,4465.808668477357,0,0,0,1,0,0,0,0,0,0,0,0
-2267.201263832863,4493.890960584798,4448.129004993709,0,0,0,1,0,0,0,0,0,0,0,0
-1699.323362620264,3345.68029480861,3313.218911725733,0,0,0,1,0,0,0,0,0,0,0,5.046915721603058e-130
-1434.320879230403,2804.695632132255,2775.844801595163,0,0,0,1,0,0,0,0,0,0,0,6.196440436614227e-15
-2105.710099864731,4168.027685648215,4125.954862783537,0,0,0,1,0,0,0,0,0,0,0,1.627453349831545e-306
-1872.400564718489,3691.941434586383,3653.582916770868,0,0,0,1,0,0,0,0,0,0,0,3.439950854617319e-205
-1668.536920358321,3277.618310981593,3244.55436446671,0,0,0,1,0,0,0,0,0,0,0,1.184153612736134e-116
-1426.872297550961,2784.755999087869,2755.529925845676,0,0,0,1,0,0,0,0,0,0,0,1.064192516932053e-11
-2105.710280346782,4168.027625532648,4125.954854973817,0,0,0,1,0,0,0,0,0,0,0,1.627159650217138e-306
-1872.387218011583,3691.945322035785,3653.583972825865,0,0,0,1,0,0,0,0,0,0,0,3.486170625202022e-205
-1668.532590061866,3277.619095096075,3244.554571117716,0,0,0,1,0,0,0,0,0,0,0,1.189292467279271e-116
-1426.871906160259,2784.757910755981,2755.531221799688,0,0,0,1,0,0,0,0,0,0,0,1.064609113509156e-11
-2106.258689126027,4168.027772801471,4125.954879343914,0,0,0,1,0,0,0,0,0,0,0,9.402844620422084e-307
-1872.923815482947,3691.947574574074,3653.584405723558,0,0,0,1,0,0,0,0,0,0,0,2.038484053080438e-205
-1669.081556407837,3277.61933038848,3244.55466302481,0,0,0,1,0,0,0,0,0,0,0,6.868716843537471e-117
-1427.417039694863,2784.759215586821,2755.53173335106,0,0,0,1,0,0,0,0,0,0,0,6.172224208820545e-12
-2272.189143636613,4512.164028413767,4478.757317417328,0,0,0,1,0,0,0,0,0,0,0,0
-2268.385430305741,4500.660598524927,4460.65584428379,0,0,0,1,0,0,0,0,0,0,0,0
-1779.547038643897,3512.881745863559,3483.049553470805,0,0,0,1,0,0,0,0,0,0,0,7.283267104766358e-165
-1561.033896617191,3067.282422823197,3038.700467535052,0,0,0,1,0,0,0,0,0,0,0,5.772687434330749e-70
-2152.534946693575,4266.860330837735,4229.728803628331,0,0,0,1,0,0,0,0,0,0,0,0
-2133.534570286771,4222.836000805747,4181.448572305677,0,0,0,1,0,0,0,0,0,0,0,1.341205424170023e-318
-1775.428888616756,3500.232097600842,3465.326780598274,0,0,0,1,0,0,0,0,0,0,0,4.475237311476739e-163
-1426.331725160509,2789.240204496792,2759.773425621875,0,0,0,1,0,0,0,0,0,0,0,1.827207238449617e-11
-2140.000611932483,4241.855796616394,4203.887470373126,0,0,0,1,0,0,0,0,0,0,0,2.08495702545006e-321
-2007.662774699906,3970.530747986285,3933.591731973926,0,0,0,1,0,0,0,0,0,0,0,6.207558671501097e-264
-1700.607534197376,3348.00944412707,3318.049837078755,0,0,0,1,0,0,0,0,0,0,0,1.397389329856358e-130
-1562.385456460155,3064.857689509804,3036.00190679401,0,0,0,1,0,0,0,0,0,0,0,1.494180489481429e-70
-2106.466735751659,4169.959847895489,4127.317735914439,0,0,0,1,0,0,0,0,0,0,0,7.636700491527591e-307
-1872.799906193804,3692.397337585483,3654.33542662922,0,0,0,1,0,0,0,0,0,0,0,2.307386986321021e-205
-1669.541976644638,3280.998274256757,3246.42479565642,0,0,0,1,0,0,0,0,0,0,0,4.334286799355387e-117
-1427.677108155114,2786.801029772798,2757.060569934049,0,0,0,1,0,0,0,0,0,0,0,4.758777465893513e-12
-2272.724768419042,4509.004682536932,4469.482782585897,0,0,0,1,0,0,0,0,0,0,0,0
-2269.063225067755,4497.876074416567,4451.697277527911,0,0,0,1,0,0,0,0,0,0,0,0
-1699.963663810533,3348.371077986238,3314.339437921549,0,0,0,1,0,0,0,0,0,0,0,2.660399017806275e-130
-1435.180779166942,2806.849287225185,2777.466839603159,0,0,0,1,0,0,0,0,0,0,0,2.622361027509099e-15
-2106.467562516191,4169.959809865593,4127.317730533653,0,0,0,1,0,0,0,0,0,0,0,7.630389347696665e-307
-1872.8235008338,3692.392212766059,3654.334268421723,0,0,0,1,0,0,0,0,0,0,0,2.253582268620001e-205
-1669.544049181242,3280.997683135373,3246.424580544658,0,0,0,1,0,0,0,0,0,0,0,4.32531313364536e-117
-1427.681565595427,2786.798297647709,2757.059192518999,0,0,0,1,0,0,0,0,0,0,0,4.737612704750481e-12
-2106.467737549316,4169.959762020257,4127.317720088965,0,0,0,1,0,0,0,0,0,0,0,7.6290538936832e-307
-1872.81015576806,3692.396118904629,3654.335330731794,0,0,0,1,0,0,0,0,0,0,0,2.283858038898119e-205
-1669.539725002125,3280.998461196941,3246.424789136696,0,0,0,1,0,0,0,0,0,0,0,4.344057059212212e-117
-1427.681253637005,2786.800239278282,2757.060511459045,0,0,0,1,0,0,0,0,0,0,0,4.739090873483905e-12
-2107.016081947957,4169.959907973112,4127.317745316021,0,0,0,1,0,0,0,0,0,0,0,4.40887449688597e-307
-1873.346737541973,3692.39836247255,3654.335775909076,0,0,0,1,0,0,0,0,0,0,0,1.335471431000044e-205
-1670.088567955539,3280.998693967158,3246.424888680025,0,0,0,1,0,0,0,0,0,0,0,2.509204484115865e-117
-1428.226326854636,2786.801526446186,2757.061005899182,0,0,0,1,0,0,0,0,0,0,0,2.747721714452123e-12
-2275.226514984808,4513.44075104465,4476.54843545835,0,0,0,1,0,0,0,0,0,0,0,0
-2271.297340033336,4501.827096962305,4458.202732752159,0,0,0,1,0,0,0,0,0,0,0,0
-1783.200714126022,3514.493340007155,3482.092208428854,0,0,0,1,0,0,0,0,0,0,0,1.886058403390025e-166
-1564.729482786423,3068.544133219915,3037.795376275587,0,0,0,1,0,0,0,0,0,0,0,1.433525300578458e-71
-2155.673073885273,4268.498963572301,4227.735398033869,0,0,0,1,0,0,0,0,0,0,0,0
-2136.960639026576,4224.886139613866,4180.006395820596,0,0,0,1,0,0,0,0,0,0,0,4.360623390194842e-320
-1779.183690304135,3502.128612927198,3464.582806071429,0,0,0,1,0,0,0,0,0,0,0,1.047433395383895e-164
-1430.52370628748,2791.26632114129,2759.838469147121,0,0,0,1,0,0,0,0,0,0,0,2.762062714684267e-13
-2143.599050212209,4244.201917476235,4202.795779212944,0,0,0,1,0,0,0,0,0,0,0,5.928787750094959e-323
-2011.734485374427,3973.511522321978,3933.415516301073,0,0,0,1,0,0,0,0,0,0,0,1.058276994313363e-265
-1703.899907118475,3348.777073390797,3316.363955366754,0,0,0,1,0,0,0,0,0,0,0,5.19347482507822e-132
-1566.099451701475,3066.153336297341,3035.13089819066,0,0,0,1,0,0,0,0,0,0,0,3.642800790231076e-72
-2110.067246728231,4172.400206127072,4126.24400122242,0,0,0,1,0,0,0,0,0,0,0,2.085564899319346e-308
-1877.31471181294,3695.983777198066,3655.027299042639,0,0,0,1,0,0,0,0,0,0,0,2.525604086703741e-207
-1672.881267563691,3281.977091631506,3244.843708916337,0,0,0,1,0,0,0,0,0,0,0,1.537028872193565e-118
-1431.886802730472,2788.857432633922,2757.158218793162,0,0,0,1,0,0,0,0,0,0,0,7.067214481618919e-14
-2275.850797924479,4510.427329453693,4467.451907072174,0,0,0,1,0,0,0,0,0,0,0,0
-2272.095130235373,4499.191066969075,4449.482605256378,0,0,0,1,0,0,0,0,0,0,0,0
-1703.500966786853,3349.833014438011,3313.162477780531,0,0,0,1,0,0,0,0,0,0,0,7.739548309138935e-132
-1439.333557574322,2808.797662770073,2777.453284303724,0,0,0,1,0,0,0,0,0,0,0,4.122529148939661e-17
-2110.068067709681,4172.400160874347,4126.244000362901,0,0,0,1,0,0,0,0,0,0,0,2.083853391879173e-308
-1877.338276868659,3695.978661007128,3655.026154490972,0,0,0,1,0,0,0,0,0,0,0,2.466783858592334e-207
-1672.883339253121,3281.976503336502,3244.843500808627,0,0,0,1,0,0,0,0,0,0,0,1.533847921832947e-118
-1431.891247049769,2788.854709547627,2757.156837456744,0,0,0,1,0,0,0,0,0,0,0,7.035875216361091e-14
-2110.068249345892,4172.400108676167,4126.243977726979,0,0,0,1,0,0,0,0,0,0,0,2.083474923017696e-308
-1877.324942402485,3695.982570076195,3655.027231097295,0,0,0,1,0,0,0,0,0,0,0,2.499897389488255e-207
-1672.878997591159,3281.977282662016,3244.843712868076,0,0,0,1,0,0,0,0,0,0,0,1.540521848495055e-118
-1431.890921639724,2788.856640164331,2757.158146827701,0,0,0,1,0,0,0,0,0,0,0,7.038165133390912e-14
-2110.616626936113,4172.400261599163,4126.244010731861,0,0,0,1,0,0,0,0,0,0,0,1.204012279311231e-308
-1877.861583454876,3695.984814886933,3655.027667476181,0,0,0,1,0,0,0,0,0,0,0,1.461712413573402e-207
-1673.427949916901,3281.977516144772,3244.843810427707,0,0,0,1,0,0,0,0,0,0,0,8.897354531811184e-119
-1432.435981986169,2788.857934646579,2757.158657614778,0,0,0,1,0,0,0,0,0,0,0,4.080775954632994e-14
-2268.009743816334,4508.097841114894,4478.751230977538,0,0,0,1,0,0,0,0,0,0,0,0
-2264.309397460731,4496.611237127837,4460.852042103387,0,0,0,1,0,0,0,0,0,0,0,0
-1775.231237342798,3508.52723324819,3482.761123908063,0,0,0,1,0,0,0,0,0,0,0,5.453243966312721e-163
-1556.19881786953,3062.792606134632,3037.37445489854,0,0,0,1,0,0,0,0,0,0,0,7.264840146968084e-68
-2148.614192871222,4263.448332649151,4230.217631013795,0,0,0,1,0,0,0,0,0,0,0,0
-2129.373164019044,4219.309581767365,4181.453766855696,0,0,0,1,0,0,0,0,0,0,0,8.605385916111682e-317
-1771.196437815084,3496.036286872878,3465.18279815073,0,0,0,1,0,0,0,0,0,0,0,3.082805307292494e-161
-1421.210323901238,2784.96479811825,2757.850958318137,0,0,0,1,0,0,0,0,0,0,0,3.061851429296194e-09
-2136.178500660006,4238.387955804703,4204.584235219704,0,0,0,1,0,0,0,0,0,0,0,9.533490702152693e-320
-2003.565653898468,3966.999660147438,3933.753826025842,0,0,0,1,0,0,0,0,0,0,0,3.734889770319342e-262
-1695.979349202174,3343.371922895118,3317.121104963365,0,0,0,1,0,0,0,0,0,0,0,1.4299229198386e-128
-1557.554212872095,3060.370576122279,3034.682692072364,0,0,0,1,0,0,0,0,0,0,0,1.873205793287178e-68
-2102.743414766474,4166.824763606945,4128.194622582941,0,0,0,1,0,0,0,0,0,0,0,3.161720799721231e-305
-1868.454759190246,3689.116016304513,3653.984683655271,0,0,0,1,0,0,0,0,0,0,0,1.779073151148212e-203
-1664.942252949828,3276.551832896303,3245.531142705226,0,0,0,1,0,0,0,0,0,0,0,4.310744314702887e-115
-1422.557067039595,2782.523857455417,2755.139892233869,0,0,0,1,0,0,0,0,0,0,0,7.963445276450855e-10
-2268.531061477486,4504.822912314738,4469.429335800242,0,0,0,1,0,0,0,0,0,0,0,0
-2264.973411780575,4493.755642353667,4451.848813856263,0,0,0,1,0,0,0,0,0,0,0,0
-1695.506407595973,3344.116043832378,3313.738533627634,0,0,0,1,0,0,0,0,0,0,0,2.294608284501259e-128
-1430.071559470181,2802.601457631962,2775.57615676606,0,0,0,1,0,0,0,0,0,0,0,4.34108613484021e-13
-2102.744236238295,4166.824729132238,4128.194619983478,0,0,0,1,0,0,0,0,0,0,0,3.159124601673511e-305
-1868.478374789542,3689.11089994356,3653.983545001708,0,0,0,1,0,0,0,0,0,0,0,1.737551481736888e-203
-1664.944315216926,3276.551237934532,3245.53093452845,0,0,0,1,0,0,0,0,0,0,0,4.301863568916486e-115
-1422.561494461139,2782.521131121731,2755.138515780347,0,0,0,1,0,0,0,0,0,0,0,7.928265682187251e-10
-2102.744413002596,4166.824675806203,4128.194609207627,0,0,0,1,0,0,0,0,0,0,0,3.158566230573951e-305
-1868.465028384955,3689.11480273626,3653.984608286791,0,0,0,1,0,0,0,0,0,0,0,1.760896989561797e-203
-1664.939975688807,3276.552023681352,3245.531139092337,0,0,0,1,0,0,0,0,0,0,0,4.320572190774315e-115
-1422.561199724585,2782.523054260995,2755.13981788094,0,0,0,1,0,0,0,0,0,0,0,7.930602776288399e-10
-2103.292835988806,4166.824819291097,4128.194634546557,0,0,0,1,0,0,0,0,0,0,0,1.825210301186394e-305
-1869.001650585817,3689.11704891194,3653.985040298366,0,0,0,1,0,0,0,0,0,0,0,1.029631665031621e-203
-1665.489059694775,3276.552262236066,3245.531229689097,0,0,0,1,0,0,0,0,0,0,0,2.495037699438924e-115
-1423.106320002615,2782.524356235615,2755.140333023671,0,0,0,1,0,0,0,0,0,0,0,4.597941792124065e-10
-2271.964254003924,4510.666237834066,4478.197508312296,0,0,0,1,0,0,0,0,0,0,0,0
-2268.365110739891,4499.370099327167,4460.502385030441,0,0,0,1,0,0,0,0,0,0,0,0
-1780.038942758429,3511.543718966011,3483.908373470751,0,0,0,1,0,0,0,0,0,0,0,4.453433737953052e-165
-1560.583610500871,3064.894249763055,3037.666874238619,0,0,0,1,0,0,0,0,0,0,0,9.055966735526917e-70
-2152.953487550893,4266.710739615188,4230.432250863717,0,0,0,1,0,0,0,0,0,0,0,0
-2133.605506992884,4222.337779411019,4181.438865560355,0,0,0,1,0,0,0,0,0,0,0,1.249358620608135e-318
-1776.093537059713,3499.227425886973,3466.513890370847,0,0,0,1,0,0,0,0,0,0,0,2.302305328894909e-163
-1425.699395248197,2787.117550202959,2758.337771906573,0,0,0,1,0,0,0,0,0,0,0,3.438786385694492e-11
-2141.003295916762,4242.325619665941,4205.749982445556,0,0,0,1,0,0,0,0,0,0,0,7.658017510539321e-322
-2008.469126751224,3971.032401850908,3935.052343765213,0,0,0,1,0,0,0,0,0,0,0,2.771574689801978e-264
-1700.364489848926,3345.561149056152,3317.432265956868,0,0,0,1,0,0,0,0,0,0,0,1.781846310547517e-130
-1561.955236843702,3062.504243743696,3035.005347924864,0,0,0,1,0,0,0,0,0,0,0,2.297444700251241e-70
-2107.60163958002,4170.817773072529,4129.433121239998,0,0,0,1,0,0,0,0,0,0,0,2.454840546669949e-307
-1873.492948067033,3693.195663224129,3655.534992432502,0,0,0,1,0,0,0,0,0,0,0,1.153814991941241e-205
-1669.379403215591,3278.874831565414,3245.951844444218,0,0,0,1,0,0,0,0,0,0,0,5.099438849960935e-117
-1427.063030794599,2784.707371673787,2755.658290845521,0,0,0,1,0,0,0,0,0,0,0,8.793986722085233e-12
-2272.592759612273,4507.574656782886,4469.09252418586,0,0,0,1,0,0,0,0,0,0,0,0
-2269.149535619936,4496.676302232901,4451.739331183208,0,0,0,1,0,0,0,0,0,0,0,0
-1700.166663833987,3346.884012771088,3314.606924809889,0,0,0,1,0,0,0,0,0,0,0,2.17162578081295e-130
-1434.537784806766,2804.700315444157,2776.016614875512,0,0,0,1,0,0,0,0,0,0,0,4.988171589514095e-15
-2107.602454049236,4170.817745140941,4129.433126181897,0,0,0,1,0,0,0,0,0,0,0,2.452841968613919e-307
-1873.516554644679,3693.190536777947,3655.533851315831,0,0,0,1,0,0,0,0,0,0,0,1.126896347350408e-205
-1669.381469215277,3278.874242142879,3245.951638523125,0,0,0,1,0,0,0,0,0,0,0,5.088914286512865e-117
-1427.067526350274,2784.704648315204,2755.656924729069,0,0,0,1,0,0,0,0,0,0,0,8.754541595484289e-12
-2107.602633826584,4170.817686595716,4129.433109330665,0,0,0,1,0,0,0,0,0,0,0,2.452401042826358e-307
-1873.503214754966,3693.194447299229,3655.534925309972,0,0,0,1,0,0,0,0,0,0,0,1.142029734782786e-205
-1669.377128358565,3278.875027518051,3245.951839506266,0,0,0,1,0,0,0,0,0,0,0,5.111052549003263e-117
-1427.067154230153,2784.706576874146,2755.65823582615,0,0,0,1,0,0,0,0,0,0,0,8.75779994277304e-12
-2108.15093612129,4170.817834445434,4129.433140688742,0,0,0,1,0,0,0,0,0,0,0,1.417316460952273e-307
-1874.039853657196,3693.196698488106,3655.535360377419,0,0,0,1,0,0,0,0,0,0,0,6.677564592575939e-206
-1669.92614567372,3278.875263809311,3245.951928810255,0,0,0,1,0,0,0,0,0,0,0,2.951719984759657e-117
-1427.612262640587,2784.70787475649,2755.658732938863,0,0,0,1,0,0,0,0,0,0,0,5.077587843613372e-12
-2273.255884520782,4513.370858637458,4480.683505814837,0,0,0,1,0,0,0,0,0,0,0,0
-2269.576279454957,4502.145912943285,4462.830638654193,0,0,0,1,0,0,0,0,0,0,0,0
-1780.101528590965,3513.836678299939,3483.956040350012,0,0,0,1,0,0,0,0,0,0,0,4.183254753030843e-165
-1561.387509276421,3067.899973247921,3039.221126567101,0,0,0,1,0,0,0,0,0,0,0,4.053274498966939e-70
-2153.874165180567,4268.700099350099,4232.176932648064,0,0,0,1,0,0,0,0,0,0,0,0
-2134.635989687284,4223.955172089497,4183.429215534103,0,0,0,1,0,0,0,0,0,0,0,4.458151948683904e-319
-1776.001597586863,3501.205110175186,3466.249931366586,0,0,0,1,0,0,0,0,0,0,0,2.52401379630404e-163
-1426.443241301435,2789.126024007846,2759.790871884799,0,0,0,1,0,0,0,0,0,0,0,1.634394764246325e-11
-2141.305567941889,4243.832937604733,4206.289561814055,0,0,0,1,0,0,0,0,0,0,0,5.681754927174335e-322
-2008.75813186312,3972.106831997964,3935.588543785538,0,0,0,1,0,0,0,0,0,0,0,2.075932658868492e-264
-1701.062037219144,3348.78695591749,3318.759502997853,0,0,0,1,0,0,0,0,0,0,0,8.870115366623711e-131
-1562.740631752151,3065.479036566344,3036.526172948854,0,0,0,1,0,0,0,0,0,0,0,1.047496044818293e-70
-2107.847481460238,4172.07398825666,4129.852875140904,0,0,0,1,0,0,0,0,0,0,0,1.919797916119432e-307
-1873.670131729994,3693.29656845491,3655.866391690349,0,0,0,1,0,0,0,0,0,0,0,9.664653551372776e-206
-1669.998015332623,3281.753414238707,3247.116952692375,0,0,0,1,0,0,0,0,0,0,0,2.747024668478061e-117
-1427.788564099796,2786.68699355234,2757.07840343181,0,0,0,1,0,0,0,0,0,0,0,4.256873010611205e-12
-2273.787595236141,4510.230717774732,4471.39723910416,0,0,0,1,0,0,0,0,0,0,0,0
-2270.241131118435,4499.364201111488,4453.83922195575,0,0,0,1,0,0,0,0,0,0,0,0
-1700.463583532846,3349.202782825269,3315.115364868383,0,0,0,1,0,0,0,0,0,0,0,1.613743113733263e-130
-1435.30443513048,2806.777582463209,2777.510612413677,0,0,0,1,0,0,0,0,0,0,0,2.317337978851761e-15
-2107.848304151508,4172.073951121482,4129.852873390492,0,0,0,1,0,0,0,0,0,0,0,1.918219164634266e-307
-1873.693797918837,3693.291444109017,3655.86524589696,0,0,0,1,0,0,0,0,0,0,0,9.438613340592843e-206
-1670.00009119367,3281.752824298931,3247.116739192065,0,0,0,1,0,0,0,0,0,0,0,2.741328141620401e-117
-1427.793026566751,2786.684274711627,2757.077028518571,0,0,0,1,0,0,0,0,0,0,0,4.237919177348697e-12
-2107.848481736459,4172.073895777316,4129.852862819079,0,0,0,1,0,0,0,0,0,0,0,1.917878548023941e-307
-1873.680499314101,3693.295361099054,3655.866311123115,0,0,0,1,0,0,0,0,0,0,0,9.564972063782334e-206
-1669.995765184844,3281.75360481924,3247.116954664726,0,0,0,1,0,0,0,0,0,0,0,2.753212839475269e-117
-1427.792715691025,2786.686210399153,2757.078336429635,0,0,0,1,0,0,0,0,0,0,0,4.239236848356848e-12
-2108.396696663291,4172.074044918058,4129.852888828608,0,0,0,1,0,0,0,0,0,0,0,1.108496647182838e-307
-1874.216831593923,3693.297599519837,3655.866749904214,0,0,0,1,0,0,0,0,0,0,0,5.59445205606363e-206
-1670.544879845485,3281.753839959588,3247.117051277544,0,0,0,1,0,0,0,0,0,0,0,1.589872579533748e-117
-1428.337759689872,2786.687490986306,2757.078833146356,0,0,0,1,0,0,0,0,0,0,0,2.457978503551449e-12
-2277.164136707101,4516.045146366458,4480.138097542597,0,0,0,1,0,0,0,0,0,0,0,0
-2273.519197102973,4504.906156915314,4462.359164784926,0,0,0,1,0,0,0,0,0,0,0,0
-1784.520646978663,3516.400299638863,3484.44875727243,0,0,0,1,0,0,0,0,0,0,0,5.038666132914604e-167
-1565.487623958283,3069.679666387483,3039.055552497632,0,0,0,1,0,0,0,0,0,0,0,6.716589943353037e-72
-2158.045373882251,4271.876331681803,4232.161308664656,0,0,0,1,0,0,0,0,0,0,0,0
-2138.795203199661,4227.068245155763,4183.368725045802,0,0,0,1,0,0,0,0,0,0,0,6.961384949903164e-321
-1780.518990274164,3503.984217011446,3466.945318745645,0,0,0,1,0,0,0,0,0,0,0,2.755579897038618e-165
-1430.735754134932,2791.149026592059,2759.991188837179,0,0,0,1,0,0,0,0,0,0,0,2.23430432031862e-13
-2145.882471603674,4247.544389245425,4207.070602952166,0,0,0,1,0,0,0,0,0,0,0,4.940656458412465e-324
-2013.47594314044,3976.004462377533,3936.624264621331,0,0,0,1,0,0,0,0,0,0,0,1.854786204022757e-266
-1705.067791462594,3350.514272043272,3318.426030546378,0,0,0,1,0,0,0,0,0,0,0,1.615296695466913e-132
-1566.857108594861,3067.289785877,3036.39077817327,0,0,0,1,0,0,0,0,0,0,0,1.70761206313335e-72
-2112.45487798174,4175.856890897962,4130.701668838909,0,0,0,1,0,0,0,0,0,0,0,1.915528556116847e-309
-1878.571506916562,3697.347002292373,3657.247993891488,0,0,0,1,0,0,0,0,0,0,0,7.18697432275204e-208
-1674.054288754318,3283.642228758378,3246.890832422332,0,0,0,1,0,0,0,0,0,0,0,4.756038869472087e-119
-1432.097956929792,2788.739787706343,2757.3099450705,0,0,0,1,0,0,0,0,0,0,0,5.721964621219213e-14
-2277.779534190478,4513.039651633523,4471.020089979246,0,0,0,1,0,0,0,0,0,0,0,0
-2274.282508681927,4502.244659379114,4453.563366717668,0,0,0,1,0,0,0,0,0,0,0,0
-1704.739548574187,3351.553517110501,3315.333391375038,0,0,0,1,0,0,0,0,0,0,0,2.242881763446947e-132
-1439.570341437651,2808.740427935476,2777.657512428658,0,0,0,1,0,0,0,0,0,0,0,3.253342673782479e-17
-2112.455694684309,4175.8568563578,4130.701664493279,0,0,0,1,0,0,0,0,0,0,0,1.913964777680273e-309
-1878.595166997813,3697.341878653977,3657.246848756104,0,0,0,1,0,0,0,0,0,0,0,7.018925786715942e-208
-1674.056369732865,3283.641635524843,3246.890618443528,0,0,0,1,0,0,0,0,0,0,0,4.746151945420541e-119
-1432.102406228796,2788.73707175665,2757.308578845873,0,0,0,1,0,0,0,0,0,0,0,5.696562442580643e-14
-2112.45586825098,4175.856805658574,4130.701653195482,0,0,0,1,0,0,0,0,0,0,0,1.913632606014867e-309
-1878.581754922536,3697.345805660396,3657.247920207195,0,0,0,1,0,0,0,0,0,0,0,7.113698274941256e-208
-1674.052026538204,3283.642420199847,3246.89083810605,0,0,0,1,0,0,0,0,0,0,0,4.766810236227989e-119
-1432.102113883831,2788.739002682396,2757.309885413002,0,0,0,1,0,0,0,0,0,0,0,5.698228047380508e-14
-2113.004118877314,4175.856948200007,4130.701680624028,0,0,0,1,0,0,0,0,0,0,0,1.106003090490166e-309
-1879.118384520067,3697.348044426713,3657.248364535526,0,0,0,1,0,0,0,0,0,0,0,4.159490797107803e-208
-1674.600827728485,3283.642654688438,3246.89092271269,0,0,0,1,0,0,0,0,0,0,0,2.753509217715995e-119
-1432.647041312912,2788.740289482756,2757.310383059586,0,0,0,1,0,0,0,0,0,0,0,3.304310501020963e-14
-2272.576359828308,4513.055117151203,4478.771373992245,0,0,0,1,0,0,0,0,0,0,0,0
-2268.795826196059,4501.364438021067,4460.70962638521,0,0,0,1,0,0,0,0,0,0,0,0
-1780.417577291386,3512.84138843785,3484.009151436288,0,0,0,1,0,0,0,0,0,0,0,3.049692885212813e-165
-1561.53446721551,3067.332979457243,3038.906120116828,0,0,0,1,0,0,0,0,0,0,0,3.499314645040966e-70
-2152.994525663054,4267.623730405336,4229.842726164409,0,0,0,1,0,0,0,0,0,0,0,0
-2133.9029565647,4223.887044407785,4181.377069948753,0,0,0,1,0,0,0,0,0,0,0,9.279096301109035e-319
-1776.364907224288,3500.258764067907,3466.375378507337,0,0,0,1,0,0,0,0,0,0,0,1.75512621776547e-163
-1426.644361630144,2789.416682049693,2759.562773984992,0,0,0,1,0,0,0,0,0,0,0,1.336630950989547e-11
-2140.647515681167,4242.614583611523,4204.402352889599,0,0,0,1,0,0,0,0,0,0,0,1.091885077309155e-321
-2008.226181927996,3971.57858949086,3933.947695162916,0,0,0,1,0,0,0,0,0,0,0,3.533752939910438e-264
-1701.250642522373,3347.817745812034,3318.529663862843,0,0,0,1,0,0,0,0,0,0,0,7.345460470766405e-131
-1562.888646333526,3064.909508987195,3036.210993932436,0,0,0,1,0,0,0,0,0,0,0,9.033800092114761e-71
-2107.139436818876,4170.781827697077,4127.845363922768,0,0,0,1,0,0,0,0,0,0,0,3.897224253411586e-307
-1873.239107920153,3693.683035624732,3654.405771266311,0,0,0,1,0,0,0,0,0,0,0,1.487227997912663e-205
-1670.211419907086,3280.8774043956,3246.916984763956,0,0,0,1,0,0,0,0,0,0,0,2.219126861220368e-117
-1427.990537086704,2786.97580695464,2756.849719949696,0,0,0,1,0,0,0,0,0,0,0,3.478363305943512e-12
-2273.117366902638,4509.813371468243,4469.489943873543,0,0,0,1,0,0,0,0,0,0,0,0
-2269.485963008887,4498.522665879541,4451.758611457932,0,0,0,1,0,0,0,0,0,0,0,0
-1700.737712135782,3348.358905408587,3315.061166169698,0,0,0,1,0,0,0,0,0,0,0,1.22682286743473e-130
-1435.502146381783,2807.03997760002,2777.279906140954,0,0,0,1,0,0,0,0,0,0,0,1.901623229343576e-15
-2107.140258383495,4170.781794646395,4127.845360347835,0,0,0,1,0,0,0,0,0,0,0,3.894023746742656e-307
-1873.262710467414,3693.677901002188,3654.40461428248,0,0,0,1,0,0,0,0,0,0,0,1.452536641468994e-205
-1670.213505659569,3280.876809825424,3246.916770372858,0,0,0,1,0,0,0,0,0,0,0,2.214503135508856e-117
-1427.995002246331,2786.973072177472,2756.848341749251,0,0,0,1,0,0,0,0,0,0,0,3.462866482184436e-12
-2107.14043738938,4170.781741277596,4127.845351969277,0,0,0,1,0,0,0,0,0,0,0,3.893326755960239e-307
-1873.249371802727,3693.681809347598,3654.405692628985,0,0,0,1,0,0,0,0,0,0,0,1.472041334767828e-205
-1670.20917231185,3280.877591009961,3246.916977055751,0,0,0,1,0,0,0,0,0,0,0,2.224120169546636e-117
-1427.994689339534,2786.975001578131,2756.849635931623,0,0,0,1,0,0,0,0,0,0,0,3.463950206188184e-12
-2107.688555856812,4170.781883948906,4127.845377939218,0,0,0,1,0,0,0,0,0,0,0,2.250484512459189e-307
-1873.786027809581,3693.684062079592,3654.406126249965,0,0,0,1,0,0,0,0,0,0,0,8.607028928774926e-206
-1670.758258963826,3280.877828442834,3246.917069071014,0,0,0,1,0,0,0,0,0,0,0,1.284378258874326e-117
-1428.539498804925,2786.976301500139,2756.850147595437,0,0,0,1,0,0,0,0,0,0,0,2.008925798384641e-12
-2275.59213205887,4514.211754543315,4476.469909246524,0,0,0,1,0,0,0,0,0,0,0,0
-2271.911649759206,4502.740383130385,4458.612608615645,0,0,0,1,0,0,0,0,0,0,0,0
-1784.804331406827,3515.470172101987,3484.440994378238,0,0,0,1,0,0,0,0,0,0,0,3.7941369325235e-167
-1565.465098136445,3068.885874948298,3038.419432170895,0,0,0,1,0,0,0,0,0,0,0,6.869603560482107e-72
