"","x"
"30670",0.0807980836242314
"30671",0.00416236044475695
"30672",6.10234902822814e-08
"30673",0.00410713847610883
"30674",3.59372425126459e-10
"30675",1.21232945033952e-30
"30676",0.00814177006443639
"30677",0.0430227679677624
"30678",0.00461626035459026
"30679",4.13787321448035e-06
"30680",0.00806180433211106
"30681",0.81944247818675
"30682",0.0249446444922188
"30683",0.840517540020643
"30684",6.88319869548985e-05
"30685",8.41261892688553e-12
"30686",0.00314011151647382
"30687",2.07398138297737e-05
"30688",0.941274359760717
"30689",1.66611266117233e-11
"30690",0.00155609460435519
"30691",0.000853592445704893
"30692",0.00465704270649062
"30693",8.37008342264821e-14
"30694",1.41177302862898e-10
"30695",2.91490894728552e-12
"30696",0.000312139966990054
"30697",5.78524162034186e-10
"30698",0.000139884425620317
"30699",2.97256197058523e-15
"30700",0.000145175180435524
"30701",0.000567839396598371
"30702",4.00572307835052e-17
"30703",2.00995677390564e-09
"30704",2.4517208772941e-19
"30705",0.0275197433096218
"30706",9.3342866578285e-23
"30707",0.808947662236354
"30708",2.49097141757153e-18
"30709",6.86856220329982e-06
"30710",0.000126642555368969
"30711",0.00736840805370223
"30712",7.76477850303568e-12
"30713",0.354508267139172
"30714",2.69602007774161e-11
"30715",2.38293588276667e-25
"30716",6.88066660023423e-06
"30717",0.00725188837898078
"30718",1.05757092264831e-05
"30719",0.0018436627543724
"30720",0.00153661187067687
"30721",1.26765703617121e-20
"30722",0.000230128263874284
"30723",6.39492069623298e-24
"30724",0.000156158814759744
"30725",0.96716939674795
"30726",1.67914552319903e-08
"30727",3.48509716696691e-06
"30728",0.00706784162619904
"30729",0.0116897539097436
"30730",0.447930948947337
"30731",6.09905121952057e-17
"30732",0.225370127027397
"30733",2.53030651085301e-37
"30734",0.00813696197817056
"30735",0.802024520494489
"30736",0.00836615144131097
"30737",9.20245017678406e-14
"30738",0.0141405639002051
"30739",0.00107686922984612
"30740",1.6151138917943e-11
"30741",5.18752362012784e-21
"30742",0.233862657673062
"30743",3.02485544026592e-09
"30744",0.0260160506391643
"30745",2.16858721858485e-05
"30746",1.98824320102558e-29
"30747",0.997850393403896
"30748",7.81050964899584e-17
"30749",0.0151990283408146
"30750",0.835385638587379
"30751",8.25722981321178e-12
"30752",7.16672515901963e-11
"30753",3.83026139669255e-09
"30754",0.00393344838242497
"30755",5.20450089758755e-27
"30756",1.87575248570749e-09
"30757",0.000717818876431949
"30758",6.29534539150277e-11
"30759",0.0138493008898682
"30760",0.825630437930379
"30761",1.22408165804941e-06
"30762",0.00376503652726347
"30763",0.32362457089361
"30764",0.00200851902986463
"30765",1.16932907359792e-09
"30766",0.141377242437726
"30767",0.000652419117365452
"30768",0.511269698239895
"30769",7.81409442089115e-07
"30770",0.000971826490200966
"30771",0.0875393464914086
"30772",4.55071677674489e-30
"30773",0.000142641301946089
"30774",3.63982985852935e-10
"30775",0.00743669432006138
"30776",5.67131042222362e-20
"30777",6.25331878016416e-16
"30778",9.51712436521238e-05
"30779",2.02255471966064e-17
"30780",0.00019867363556995
"30781",3.76794080497593e-11
"30782",0.999720427460419
"30783",0.00023726814567625
"30784",0.0137811643304921
"30785",5.9016945956561e-19
"30786",0.0281327890354297
"30787",5.05530534062473e-12
"30788",5.80316066452478e-12
"30789",0.00470899649687083
"30790",5.75066533257804e-06
"30791",0.00932856393940887
"30792",0.0464424335561546
"30793",0.1570743764701
"30794",0.012887099800251
"30795",1.33283256342639e-16
"30796",0.0156242128213765
"30797",0.000229169991078602
"30798",0.0234078353027427
"30799",0.00482490181358244
"30800",1.71335042877741e-22
"30801",9.08562440813534e-05
"30802",0.0110563660192898
"30803",0.803659135172695
"30804",9.61473934462958e-29
"30805",0.0012224475148314
"30806",0.831375473702773
"30807",6.5601495863559e-14
"30808",3.95930662594864e-16
"30809",0.000109361064443554
"30810",0.999999948531642
"30811",3.20940353700278e-11
"30812",1.00863079888875e-20
"30813",3.45176158422187e-09
"30814",1.70244324594375e-14
"30815",9.16946004792032e-30
"30816",1.35448396934555e-06
"30817",0.000353704967822085
"30818",0.236391848993788
"30819",3.90221129112901e-20
"30820",0.999999999999994
"30821",0.000443504652482478
"30822",0.951914586478807
"30823",3.66684008465072e-05
"30824",0.794524981575149
"30825",1.10124371625775e-07
"30826",5.26402300533667e-32
"30827",0.0171520586189247
"30828",5.93014683307104e-16
"30829",5.27334536045146e-05
"30830",1.1121961988379e-24
"30831",0.0157026681458499
"30832",1.02742764484929e-07
"30833",0.0516824010793158
"30834",2.91441476920785e-13
"30835",7.7820756663643e-05
"30836",5.87628814296283e-06
"30837",0.33493817406816
"30838",0.999216483831354
"30839",0.301586613622132
"30840",0.118974784056695
"30841",9.80811033067396e-06
"30842",2.631936309867e-05
"30843",0.0295283085760918
"30844",0.00403325877252962
"30845",0.000209085814402657
"30846",0.781489607101279
"30847",1.48606216846543e-17
"30848",0.163561696055152
"30849",0.0100171860722752
"30850",4.17010104538943e-05
"30851",4.74177718560818e-32
"30852",0.0396480217637985
"30853",2.47156199073303e-12
"30854",0.0111926758019309
"30855",0.0080152382190351
"30856",1.13398821147871e-16
"30857",1.56858538743217e-07
"30858",0.0101320166630046
"30859",0.755645393491285
"30860",0.528024317215068
"30861",2.14683166562569e-06
"30862",2.06050738210188e-18
"30863",5.51154291169571e-06
"30864",2.20842021777828e-30
"30865",1.74243729356051e-26
"30866",2.30820857365314e-15
"30867",0.00022275617435431
"30868",0.000255741563046081
"30869",0.000785725528331679
"30870",2.79614501771566e-11
"30871",0.0392081289768548
"30872",0.000304421712574149
"30873",0.428024899113115
"30874",1.46957699260232e-05
"30875",0.793173689202142
"30876",0.253388215076889
"30877",0.708784842119432
"30878",1.39794357283927e-07
"30879",0.00233517134655667
"30880",0.150334350404025
"30881",4.08969335511897e-10
"30882",8.98634733373651e-06
"30883",1.50093299338499e-11
"30884",0.00584884048785359
"30885",1.63506486113854e-16
"30886",0.00785717455764097
"30887",3.0845537961207e-19
"30888",0.185139166541454
"30889",1.68015087348476e-21
"30890",7.57192140660399e-09
"30891",1.14618860124493e-18
"30892",0.173128325500448
"30893",3.99706746570868e-12
"30894",2.68575580322363e-13
"30895",1.53094397614197e-05
"30896",2.09739244255075e-13
"30897",1.75232522892015e-23
"30898",1.04979125869347e-05
"30899",0.00016658405582438
"30900",6.11871800669369e-06
"30901",0.00200789389539932
"30902",0.00492463279079955
"30903",0.0648512834356418
"30904",7.25733942496101e-25
"30905",2.41631903861046e-28
"30906",2.40370769776695e-06
"30907",4.32843940635911e-13
"30908",0.0192431632511014
"30909",0.00695123064050205
"30910",4.90383607798791e-24
"30911",0.12044577200902
"30912",5.42258143635011e-05
"30913",2.29056276202175e-05
"30914",1.67785364269452e-20
"30915",0.00629159479341381
"30916",0.865090941568913
"30917",0.0607900811319566
"30918",0.991021166904929
"30919",0.198710250634726
"30920",8.46964083293379e-07
"30921",6.59450997373987e-10
"30922",0.000159595181403999
"30923",7.88733365602771e-09
"30924",2.14552276083718e-08
"30925",0.375667147874954
"30926",7.81129580103603e-06
"30927",3.00439848027035e-17
"30928",9.65435375103248e-05
"30929",9.0569431736063e-19
"30930",2.47481124834482e-16
"30931",6.9462367350703e-05
"30932",5.29315562919287e-09
"30933",0.597382407233694
"30934",6.57622151698482e-08
"30935",1.17785813398839e-08
"30936",9.81154199073424e-13
"30937",0.0981766044241574
"30938",2.40106193118587e-16
"30939",0.751499948338992
"30940",0.00784064328173552
"30941",1.84504387297061e-15
"30942",0.0198461115950819
"30943",0.785847952777582
"30944",0.996972872006935
"30945",4.34820395785909e-10
"30946",6.45310661297636e-07
"30947",4.04136912889512e-08
"30948",8.44279737220065e-19
"30949",0.00601870183969228
"30950",7.44982310286027e-17
"30951",0.0131111796038889
"30952",0.948568480450705
"30953",0.999999995396842
"30954",4.28023907745638e-15
"30955",1.07499535648012e-15
"30956",0.386370936682359
"30957",0.000118740780804321
"30958",7.36161724807266e-08
"30959",0.130569273622472
"30960",0.69485460352433
"30961",0.021128817051227
"30962",1.51452387452794e-19
"30963",1.4851111277324e-06
"30964",0.0101023653538758
"30965",0.150509287857236
"30966",9.55016941597695e-11
"30967",3.22522165675475e-13
"30968",3.77850551742526e-19
"30969",0.999622266446106
"30970",0.0133219195948911
"30971",0.157539671316246
"30972",0.126765253410625
"30973",0.102478543998776
"30974",0.00448530135540136
"30975",0.00173318161481309
"30976",2.62872873949193e-20
"30977",2.05138822406866e-08
"30978",0.00214257775242006
"30979",0.0134627013792528
"30980",3.18841624338903e-11
"30981",1.18349817173603e-09
"30982",1.67862003847173e-12
"30983",3.43537694177718e-12
"30984",6.85549943832967e-13
"30985",0.00192852518539115
"30986",5.08049109057389e-18
"30987",0.00666085172119443
"30988",0.152071392557322
"30989",3.61411536762224e-23
"30990",0.705367922614734
"30991",6.8200350524574e-10
"30992",2.41590427567726e-23
"30993",1.37417212947297e-16
"30994",5.92585682614075e-16
"30995",0.0019241838377365
"30996",0.000712588157670462
"30997",0.0140913278054235
"30998",2.88482303903672e-22
"30999",0.00116609362733562
"31000",2.29985298122778e-14
"31001",0.776886752861722
"31002",0.00382606176913307
"31003",0.00491609470369688
"31004",0.0263997806645677
"31005",0.987674208670607
"31006",1.02302933525224e-06
"31007",4.21384658447978e-08
"31008",3.16632849991919e-12
"31009",3.02648977001362e-18
"31010",1.6420350876303e-09
"31011",2.86317412710662e-05
"31012",0.000194887328103465
"31013",0.00489200585818252
"31014",5.41442913984571e-12
"31015",0.00672224818892446
"31016",0.792465673257699
"31017",1.54370108855872e-08
"31018",5.61141955181075e-09
"31019",0.00497306085873584
"31020",1.90813491531375e-09
"31021",1.54102657028578e-22
"31022",5.23437444660519e-07
"31023",0.0361866623768379
"31024",2.01776481121106e-25
"31025",3.54349290057679e-07
"31026",6.0073872850175e-09
"31027",0.00259291493682557
"31028",0.0564581071020504
"31029",2.58788025250915e-16
"31030",8.88929490824363e-06
"31031",0.75131341493633
"31032",0.0483665740240513
"31033",1.05487682458459e-31
"31034",0.00472892508139485
"31035",0.965860975451897
"31036",3.33642657809521e-11
"31037",9.47348357841953e-08
"31038",1.59445202351263e-07
"31039",0.00199366159850487
"31040",0.00466548253576248
"31041",0.00673838819370614
"31042",0.000115192550212652
"31043",1.89352883952646e-24
"31044",0.0100307251703739
"31045",6.0233241515268e-38
"31046",6.40404348633845e-15
"31047",5.2628584307811e-11
"31048",0.991389528548582
"31049",0.00179130020286899
"31050",3.33726195372381e-07
"31051",2.627167279751e-27
"31052",0.00995598820563381
"31053",0.0202197771864931
"31054",0.999990880414248
"31055",0.638346441587074
"31056",5.77982569162128e-06
"31057",2.11805085489538e-12
"31058",1.35927446659595e-16
"31059",1.16481900891641e-05
"31060",5.9675577583923e-14
"31061",5.17209381124939e-06
"31062",2.5210513708365e-06
"31063",6.86801745282018e-16
"31064",2.88534848117571e-05
"31065",6.41579934455248e-05
"31066",1.22544393342662e-10
"31067",0.00665706366883555
"31068",1.13634661892606e-36
"31069",1.20189125604095e-10
"31070",5.3384874653423e-09
"31071",0.0292591076186788
"31072",0.00669349777971831
"31073",0.00786111204116055
"31074",2.3597110365074e-14
"31075",1.11401432989405e-05
"31076",9.82814910003169e-12
"31077",0.00162758423260541
"31078",0.00627101069367297
"31079",0.00652229520884145
"31080",0.00760472825026083
"31081",3.45084622797383e-06
"31082",1.05520866624944e-12
"31083",0.017937596636379
"31084",0.000849894041266161
"31085",1.29206629389197e-07
"31086",0.821901400064817
"31087",2.09231500664689e-09
"31088",3.55812022176385e-06
"31089",9.63835222757603e-13
"31090",1.52132697758048e-16
"31091",0.000470312890257445
"31092",4.56367774797622e-20
"31093",6.54050449010322e-44
"31094",7.9164508679812e-14
"31095",2.30630333088777e-12
"31096",1.17141164226322e-11
"31097",0.589236971927168
"31098",0.986565547847514
"31099",0.00136441799723936
"31100",3.088835352433e-07
"31101",0.991720238072164
"31102",0.0100319896738207
"31103",5.52088092542395e-10
"31104",2.17529733291651e-06
"31105",0.00493249000888543
"31106",1.619463515341e-24
"31107",0.00784153596219711
"31108",1.53415259659628e-09
"31109",1.28434761119182e-11
"31110",3.45400064404495e-17
"31111",0.00162491813854922
"31112",0.957905531775346
"31113",0.0239149946096896
"31114",4.38567301305595e-05
"31115",2.6631238822852e-13
"31116",5.68453732507572e-13
"31117",8.01520709047381e-06
"31118",3.33684293239549e-07
"31119",0.00811537119758739
"31120",0.356802635710494
"31121",0.186167570539094
"31122",0.154847111279637
"31123",0.00121135002447236
"31124",2.1787789351681e-14
"31125",0.574871352883104
"31126",0.000325069262949978
"31127",8.85012360953987e-14
"31128",0.845116111325225
"31129",0.999999999773683
"31130",5.84459680804535e-06
"31131",0.000529157366989811
"31132",9.41471235497132e-13
"31133",0.0129261946610132
"31134",1.87993580435005e-07
"31135",4.06302599169203e-20
"31136",0.814621104275083
"31137",3.78480844931405e-36
"31138",0.00426184280434469
"31139",0.662622706844205
"31140",9.00705858553459e-34
"31141",0.193594867041246
"31142",2.25851542597338e-20
"31143",6.59873954690932e-11
"31144",1.56640645424005e-35
"31145",0.00011019502300773
"31146",5.90080541436268e-06
"31147",0.0131818654885897
"31148",0.022873190704462
"31149",0.999864103129089
"31150",0.00427236815841338
"31151",2.60746742104374e-09
"31152",1.83129494346653e-06
"31153",0.312028950689213
"31154",8.06202514513246e-21
"31155",4.84805702335842e-17
"31156",0.00772618851813725
"31157",8.0664346644064e-08
"31158",0.738201451368221
"31159",5.75541267411277e-05
"31160",8.1573248869624e-26
"31161",2.28988154803239e-08
"31162",1.72586701491641e-10
"31163",8.50765946696187e-07
"31164",0.374560481000709
"31165",0.823403695243402
"31166",0.13654739443618
"31167",1.57620674130636e-05
"31168",2.921891345995e-21
"31169",1.55632421131334e-14
"31170",0.289517727656652
"31171",0.059288686070632
"31172",2.69445779295009e-13
"31173",0.00101698845581246
"31174",0.000199452139966381
"31175",0.237496353933875
"31176",4.79552624993804e-10
"31177",5.95332063998026e-05
"31178",3.0660261279313e-05
"31179",0.0129540845997344
"31180",0.655769399640115
"31181",0.00167518112233636
"31182",7.10175436275829e-08
"31183",0.00117832737899541
"31184",0.00174458505805872
"31185",0.00345317983087093
"31186",1.0856953428742e-05
"31187",2.97042823753459e-24
"31188",0.0252814190676016
"31189",3.41544264677936e-08
"31190",6.04456510683317e-07
"31191",1.57173260641876e-05
"31192",0.983834230320031
"31193",0.0165384919110419
"31194",3.27632735839716e-12
"31195",0.001877941089249
"31196",0.000888629519104583
"31197",0.000119459268063281
"31198",2.67804966441851e-11
"31199",8.61690391541418e-18
"31200",7.34475641932582e-07
"31201",0.000177805575691683
"31202",6.67999239946272e-16
"31203",1.8237700444069e-16
"31204",0.999841072266883
"31205",3.25980429941536e-19
"31206",1.78774877932682e-09
"31207",6.62516544095325e-23
"31208",0.00111812341839143
"31209",0.829849392643347
"31210",9.60060669141739e-27
"31211",0.719575972489323
"31212",4.8683609797492e-17
"31213",0.822833631029865
"31214",0.814179775678979
"31215",9.65341733936769e-08
"31216",0.170097499344228
"31217",1.8304663506122e-16
"31218",0.00252423537799222
"31219",0.127795709199187
"31220",3.80195303531764e-08
"31221",0.000373780046074459
"31222",0.992253576534304
"31223",0.0564398483340163
"31224",0.000315546449404391
"31225",1.55149280680025e-17
"31226",4.69784238116833e-10
"31227",0.236889882064631
"31228",8.50945318734442e-09
"31229",0.000373677614277279
"31230",0.00169849363614652
"31231",3.46749182843359e-16
"31232",0.0343996105881001
"31233",0.00784781068038456
"31234",0.000180666724737858
"31235",0.176828399646535
"31236",3.57250759173052e-20
"31237",9.77764610900777e-13
"31238",0.991388210620406
"31239",5.5371876827998e-12
"31240",1.13711737606363e-15
"31241",0.90977713642382
"31242",0.00023991126625801
"31243",0.00103005630009679
"31244",1.8854453751378e-11
"31245",5.27025528431021e-09
"31246",0.0592140569664172
"31247",0.978891022207078
"31248",0.0163324415176684
"31249",1.96715025167642e-09
"31250",0.0169829576886639
"31251",2.09871033631588e-11
"31252",0.000834959586412323
"31253",0.0436304552508494
"31254",0.0540367568637893
"31255",0.000105996436218933
"31256",0.0300127900202419
"31257",1.6320724830551e-37
"31258",0.94207225472319
"31259",0.00451675456712728
"31260",0.00493344298206537
"31261",2.72863012780199e-07
"31262",0.0362438552571312
"31263",1.41345033946557e-05
"31264",3.26831022865413e-05
"31265",0.139071180083776
"31266",2.53704152777568e-10
"31267",0.185594158327086
"31268",2.21018973748866e-21
"31269",0.000311873164649316
"31270",8.76122566280788e-22
"31271",2.73924171188761e-05
"31272",0.0462640399257798
"31273",0.992876033880925
"31274",0.999972454565863
"31275",2.45057844600602e-08
"31276",0.000161948946744775
"31277",0.00827794949834349
"31278",0.000153231256419561
"31279",0.999378479109258
"31280",1.57328732501012e-09
"31281",0.869096367542826
"31282",9.11982774525404e-15
"31283",0.0327168139088673
"31284",0.00632473050511372
"31285",0.362190893738324
"31286",0.00276521322826591
"31287",0.00776230994645071
"31288",9.24756258906781e-06
"31289",3.61319269891095e-10
"31290",0.188499696306648
"31291",0.0143849919564361
"31292",0.0262169924704272
"31293",0.14110268103802
"31294",2.14862166195181e-30
"31295",7.53229079534057e-20
"31296",5.16107996212593e-05
"31297",0.0272915083542003
"31298",4.8591625731089e-07
"31299",6.02113374447533e-05
"31300",0.999699405021565
"31301",4.79231495131922e-06
"31302",0.128080171670751
"31303",4.25194957983e-13
"31304",2.95852629249446e-14
"31305",0.000187723066085795
"31306",0.00651269506828526
"31307",0.000237005793911066
"31308",0.0100150257381505
"31309",0.311418206821317
"31310",5.40607002969641e-13
"31311",0.000370826012810398
"31312",3.55351993263673e-26
"31313",0.00241127148169307
"31314",2.51060209891944e-10
"31315",6.0530988206011e-25
"31316",0.000283293717384713
"31317",2.54438933779032e-05
"31318",0.000307013768121973
"31319",5.01525978331478e-09
"31320",9.95463335317291e-06
"31321",0.00188312554202082
"31322",1.06410104438237e-18
"31323",1.1292349023669e-06
"31324",0.00130648908339346
"31325",0.0185721434102371
"31326",0.00115371882367756
"31327",0.531854900430327
"31328",9.83259582830643e-08
"31329",0.0375058941843073
"31330",8.12218670655937e-24
"31331",5.98268925473911e-08
"31332",0.00859626596986978
"31333",8.03612813855478e-05
"31334",0.00713083446939788
"31335",0.761967165828249
"31336",5.08993299526798e-07
"31337",6.2565373422598e-21
"31338",1.87059216958583e-12
"31339",5.51596193505531e-09
"31340",2.54328753119564e-13
"31341",0.0032304565703242
"31342",0.0010727786049695
"31343",0.272229965197897
"31344",0.0113240153546118
"31345",3.31518225116568e-36
"31346",0.110261944824522
"31347",3.32662553157966e-09
"31348",0.999999999999994
"31349",3.05193124037172e-15
"31350",5.52897461375519e-09
"31351",0.999969350754758
"31352",2.19579064603486e-18
"31353",0.00536051232906309
"31354",1.60423952754982e-24
"31355",0.80102722090245
"31356",0.0120325216622736
"31357",0.836286698192334
"31358",3.03805645631223e-17
"31359",0.0882123598147825
"31360",4.33421539250097e-06
"31361",2.78709851753728e-10
"31362",3.00852869615610e-13
"31363",0.147933204117396
"31364",0.999999956173444
"31365",0.00355042603850959
"31366",9.96742690356576e-07
"31367",1.50193198247416e-23
"31368",0.0081065653288313
"31369",3.58346382679784e-10
"31370",0.000278332193841222
"31371",0.598814088035471
"31372",1.74708420708033e-20
"31373",0.0129922928392242
"31374",0.00287968501190242
"31375",0.572211871858665
"31376",0.0476232301578186
"31377",0.158232257556944
"31378",0.0401799794698073
"31379",4.14423785094219e-29
"31380",0.823050302107969
"31381",0.000204422613328223
"31382",2.82653686438942e-11
"31383",0.153384636232892
"31384",2.72367776111609e-26
"31385",0.45931372348488
"31386",0.677614518682803
"31387",6.659375750704e-17
"31388",0.0498859714110562
"31389",1.53234984631728e-10
"31390",4.89812418502725e-05
"31391",6.98533780912315e-15
"31392",0.0515650623403837
"31393",1.98714948536558e-07
"31394",0.00493249212066623
"31395",3.05978914477482e-12
"31396",2.63125044425636e-07
"31397",0.0346346437436023
"31398",6.48023211796498e-17
"31399",4.34274684901261e-12
"31400",1.73068965533677e-12
"31401",0.000166712144908291
"31402",1.70861970554842e-07
"31403",2.62284020167288e-10
"31404",4.33170144428576e-25
"31405",0.0855439073100956
"31406",0.000702637802118898
"31407",5.56844937026801e-05
"31408",3.21133839155265e-29
"31409",0.0082410012904112
"31410",0.05161747292411
"31411",2.42381565760703e-18
"31412",0.995555835513201
"31413",8.54781563635411e-14
"31414",2.36220079986625e-05
"31415",0.000483500155439299
"31416",0.99693259887901
"31417",1.3416337238168e-05
"31418",0.0057554893812286
"31419",1.97470501857516e-10
"31420",4.24050420517592e-06
"31421",0.125391772758248
"31422",0.000666493706866113
"31423",5.49333006846253e-09
"31424",0.705350545048102
"31425",0.0642613214661562
"31426",0.128720769124007
"31427",0.158431541521403
"31428",0.00129111112951791
"31429",0.781949473712976
"31430",8.35764339794196e-10
"31431",0.59013477800005
"31432",0.00137614611190201
"31433",0.0310229645517346
"31434",8.32631038023145e-05
"31435",3.80067682085253e-31
"31436",0.179080163906047
"31437",8.31090625158717e-05
"31438",2.10872363260912e-12
"31439",3.64798595111765e-07
"31440",2.63479020088182e-10
"31441",4.18339430391845e-06
"31442",0.0160240434056187
"31443",0.0672867076594015
"31444",2.71989585428782e-09
"31445",0.821393089969278
"31446",2.78450789188466e-05
"31447",0.00450970722638456
"31448",0.874448565518416
"31449",4.2519945271883e-08
"31450",0.257484173249208
"31451",0.456515411630301
"31452",4.84798553773285e-13
"31453",4.1385309302418e-08
"31454",0.0170061727094084
"31455",0.954667324555588
"31456",1.38375528901985e-10
"31457",0.000224565272164761
"31458",7.21602516800011e-05
"31459",0.815482573008771
"31460",7.54573180720355e-16
"31461",2.92500471703032e-12
"31462",0.000116138215177137
"31463",4.74600686161538e-06
"31464",7.83198136732582e-06
"31465",0.356020756211898
"31466",3.27647868308946e-11
"31467",0.0114882669843106
"31468",3.48310714434977e-33
"31469",0.16499586939563
"31470",7.22279007274598e-12
"31471",5.85869805870817e-12
"31472",0.00129765706423759
"31473",0.000112454357919525
"31474",0.768044707596023
"31475",5.11665902898333e-15
"31476",0.00187363578632212
"31477",1.72507838485365e-39
"31478",3.29260758136164e-05
"31479",0.232921627795826
"31480",1.13134578177486e-05
"31481",1.04108954983513e-22
"31482",0.0610990644725341
"31483",1.08471164339866e-17
"31484",0.745877325217539
"31485",0.988786829158868
"31486",4.02862799435164e-15
"31487",4.86836631552055e-17
"31488",0.00625975281651209
"31489",1.2454561245645e-05
"31490",8.85697304962899e-06
"31491",3.07124879693111e-07
"31492",2.75786711023791e-20
"31493",2.1174443906994e-05
"31494",0.000101395193303386
"31495",0.0255799230951819
"31496",0.0554282725437411
"31497",9.95647391088767e-18
"31498",0.000281807138914493
"31499",6.09575908240769e-17
"31500",0.00223317625654932
"31501",8.25004525035138e-07
"31502",3.23458553037233e-26
"31503",0.0458307627246477
"31504",0.000146475838121608
"31505",4.1971567657561e-06
"31506",0.00944868485260657
"31507",0.00519917035801532
"31508",0.000185887848317898
"31509",1.7165549089405e-14
"31510",0.564740124127001
"31511",2.18713676395091e-11
"31512",3.77400820281494e-06
"31513",4.62289774738218e-13
"31514",0.830384905472613
"31515",1.55821948066638e-05
"31516",0.999999999999836
"31517",3.34029337119657e-08
"31518",6.40458284943076e-12
"31519",0.0120883232365444
"31520",0.416164826752562
"31521",0.0149797813777702
"31522",6.85220685312503e-09
"31523",0.0837627182166832
"31524",1.8862524828383e-05
"31525",6.5861639307536e-18
"31526",0.00649020386003748
"31527",0.00759715086252669
"31528",0.280687451117273
"31529",1.84376821975828e-29
"31530",0.809729418678234
"31531",1.17541701549603e-09
"31532",0.00141404571718835
"31533",5.09962565212915e-06
"31534",0.720109936051072
"31535",2.77072518259254e-16
"31536",0.575710275408495
"31537",9.75589358879627e-25
"31538",0.0940090078532121
"31539",3.03899819369626e-09
"31540",0.000118804433541566
"31541",0.400679833806268
"31542",0.000196780050279658
"31543",7.50309217456389e-08
"31544",0.116625069983809
"31545",0.0767483203080623
"31546",0.000532586517643229
"31547",2.53407381728492e-06
"31548",0.000791981706130262
"31549",2.85269062146733e-32
"31550",0.170120349859134
"31551",9.94414677118629e-18
"31552",0.0531042320922788
"31553",1.47572217935439e-13
"31554",0.246569275469591
"31555",0.00808866163479137
"31556",2.34021688637325e-07
"31557",2.1641148244411e-06
"31558",0.0684114227361882
"31559",9.31100939635177e-05
"31560",0.000123658232665112
"31561",6.48418071791905e-20
"31562",3.85373133123337e-19
"31563",0.0383433167250446
"31564",0.59302653292768
"31565",6.14862049562434e-05
"31566",9.34418237543668e-13
"31567",0.000240256106407068
"31568",0.0149421684112708
"31569",1.3180259349754e-14
"31570",0.0468137912887068
"31571",0.0161499373900131
"31572",2.15552211753256e-21
"31573",9.09898982765458e-09
"31574",0.0263019527740739
"31575",0.00241755655200777
"31576",0.00364333894747258
"31577",0.185735830485016
"31578",0.00862676596534439
"31579",9.52789445142812e-10
"31580",3.24049324671209e-05
"31581",0.020055851515935
"31582",9.0666529105794e-18
"31583",3.46691912011815e-26
"31584",0.00386392885576328
"31585",0.00828223785603733
"31586",0.0100581130554562
"31587",0.432300753157414
"31588",0.326821348234556
"31589",1.29088485475976e-23
"31590",1.29228135212733e-11
"31591",0.950280678606142
"31592",0.00662984264900764
"31593",0.113086065397146
"31594",0.0197127106849498
"31595",0.0101196707441178
"31596",1.9624689993819e-08
"31597",2.80424435111583e-07
"31598",1.28177615003742e-19
"31599",0.544035451171785
"31600",0.00346845614973592
"31601",0.724053249363472
"31602",7.47371501500315e-07
"31603",6.6474161959223e-16
"31604",0.502709431346538
"31605",2.29485463892566e-11
"31606",3.34162908851733e-10
"31607",0.718325235828476
"31608",1.90420446621137e-20
"31609",3.00259227769735e-07
"31610",0.00212551965618548
"31611",1.95368188419438e-05
"31612",2.36695384939964e-08
"31613",0.000672996978575723
"31614",2.72567661595446e-23
"31615",0.0340873441371295
"31616",1.8145460127735e-14
"31617",3.14179005381785e-21
"31618",1.24046330085502e-06
"31619",0.00455493057133244
"31620",0.000164591188755829
"31621",9.77647299946937e-38
"31622",7.15203395405492e-17
"31623",0.99949269940401
"31624",9.10652176841897e-17
"31625",3.72411731654421e-19
"31626",0.863331271708019
"31627",0.00273912952152572
"31628",9.90348611986582e-13
"31629",3.90403483187588e-12
"31630",0.000264741575671464
"31631",0.492680117945549
"31632",0.00803730860622108
"31633",0.0102664429454954
"31634",2.13917556714456e-11
"31635",0.00139693715338792
"31636",0.858554263283742
"31637",0.000687694423601124
"31638",0.000166754187825513
"31639",8.19215871628481e-12
"31640",0.0359312025021846
"31641",0.712344569473932
"31642",1.23921288424563e-10
"31643",5.44739387878191e-05
"31644",2.56474263155977e-05
"31645",1.36370244923904e-11
"31646",2.0996957746462e-11
"31647",8.70839336936221e-16
"31648",0.327271172319786
"31649",0.096026524699385
"31650",0.000116851967965003
"31651",1.82468820365844e-05
"31652",0.284047525279582
"31653",1.02215665886583e-06
"31654",2.91722534949658e-12
"31655",0.00394390189269639
"31656",2.88421936472465e-05
"31657",0.00116029622513361
"31658",0.141289419179183
"31659",8.87115701976871e-09
"31660",0.000126064990370966
"31661",0.0157300114259581
"31662",0.00176385353097345
"31663",0.82801974414744
"31664",0.006854207831965
"31665",2.66293593695595e-18
"31666",6.83835514104797e-06
"31667",0.942734025193141
"31668",3.34361645875285e-18
"31669",4.32825026051806e-12
"31670",0.00140457605130574
"31671",0.0445409654324704
"31672",2.09681355256056e-11
"31673",0.950574093836358
"31674",0.000221775150942405
"31675",3.46993168697859e-08
"31676",0.843949399746878
"31677",0.334365084702956
"31678",4.15220833160232e-07
"31679",4.50332140962244e-08
"31680",2.1627508371378e-12
"31681",0.0534531289036191
"31682",0.00140984927739192
"31683",0.0865362123192604
"31684",4.24601692231731e-05
"31685",0.00722857572614236
