"","x"
"30419",0.000517283996102129
"30420",0.022792418939935
"30421",3.2292314237521e-35
"30422",1.22251405313627e-24
"30423",2.46334027242026e-33
"30424",0.000576435083221153
"30425",2.31841333386935e-08
"30426",0.000504579343094272
"30427",0.013235517486864
"30428",0.0972837054567246
"30429",9.93103638309338e-05
"30430",5.85988075696197e-06
"30431",5.89080156871858e-11
"30432",5.46064350531944e-27
"30433",0.00012937070435153
"30434",1.15074791917545e-20
"30435",8.80963687793607e-09
"30436",1.98283653793177e-09
"30437",0.000147939655238566
"30438",1.23853486512537e-19
"30439",0.0171618271250453
"30440",1.82728658466118e-20
"30441",1.75454340203181e-08
"30442",4.27944550639365e-21
"30443",2.80842752731723e-07
"30444",7.28336786509888e-46
"30445",6.50486904380318e-11
"30446",0.00331334284124452
"30447",0.00290615109393006
"30448",4.79126747042474e-05
"30449",1.06906015516618e-13
"30450",1.03700226812722e-05
"30451",0.482944099188159
"30452",5.11977140516714e-15
"30453",1.32677294849342e-11
"30454",0.000250107203602784
"30455",0.000697825515003397
"30456",2.42486703374056e-07
"30457",1.80834935112666e-07
"30458",1.57621411496047e-07
"30459",0.00535770829646389
"30460",0.00667038944607259
"30461",0.00380815876793459
"30462",4.63831933607718e-07
"30463",2.40270350107698e-11
"30464",3.23816002180668e-08
"30465",0.000296838861636281
"30466",0.0163004421495236
"30467",0.278162178558825
"30468",6.82527298083947e-07
"30469",0.00832134739745757
"30470",4.07079796505849e-06
"30471",0.0386305504090096
"30472",0.00370925357695521
"30473",0.0129875698051847
"30474",1.55470553987943e-06
"30475",0.938111065740413
"30476",2.71448769188111e-11
"30477",2.02605203177984e-34
"30478",0.000534140877947067
"30479",8.99118435253776e-41
"30480",0.00178776754830127
"30481",8.20701303897981e-29
"30482",0.000109090324366276
"30483",1.154039331687e-27
"30484",1.14682216771342e-06
"30485",0.982867914477598
"30486",4.85502461730315e-33
"30487",0.999856567965895
"30488",8.77937856037348e-10
"30489",3.72218969689196e-07
"30490",2.2402873286554e-07
"30491",0.99951878608279
"30492",0.00260360417939854
"30493",0.0157766193547443
"30494",0.00769843282599407
"30495",0.982793921344177
"30496",0.0205631704700586
"30497",0.101049252458636
"30498",9.74347042898724e-14
"30499",0.125320872131321
"30500",0.0276644073708058
"30501",6.1635746877573e-06
"30502",0.000589148739281997
"30503",0.999850870639594
"30504",7.47110469754287e-14
"30505",1.37878212729876e-18
"30506",1.15263566122739e-25
"30507",3.75142504860513e-06
"30508",2.02801183614115e-05
"30509",3.7785216149785e-08
"30510",0.0414638975313302
"30511",1.2510645393966e-11
"30512",1.44470676157808e-14
"30513",9.86228810765073e-21
"30514",0.00046589865758692
"30515",2.70246835867221e-05
"30516",0.0658484525951064
"30517",2.80465720916481e-34
"30518",0.000305906689818359
"30519",1.40002858053524e-09
"30520",2.76530775791149e-10
"30521",0.973688677824976
"30522",1.18937671924289e-13
"30523",1.03061615421087e-08
"30524",1.55544911129412e-22
"30525",0.000142705086640294
"30526",0.0203755349110168
"30527",0.99999999999999
"30528",2.04753061130497e-06
"30529",8.86099697902574e-09
"30530",0.999853821720516
"30531",4.5911546338644e-08
"30532",2.04897229264655e-05
"30533",7.17228256474373e-05
"30534",1.14816392282476e-20
"30535",0.0195058332320537
"30536",3.73221689363567e-08
"30537",0.0163369999582619
"30538",0.0127635153078252
"30539",0.0428918218316088
"30540",1.6113762857356e-05
"30541",7.53086838460553e-22
"30542",6.49195020482626e-09
"30543",0.0173956361360305
"30544",1.48627320047002e-09
"30545",6.52745044288812e-15
"30546",1.02367971612042e-16
"30547",3.91565113246012e-07
"30548",4.40167219632348e-05
"30549",1.61423524515903e-15
"30550",9.32637690290498e-30
"30551",0.128245369823644
"30552",0.994586267511822
"30553",0.999999999529361
"30554",2.84364322051113e-38
"30555",1.7328673015818e-31
"30556",0.00323554073571536
"30557",4.25543828360373e-07
"30558",2.27272337738149e-47
"30559",5.39240331770252e-07
"30560",0.000430240097740785
"30561",2.68408647306875e-50
"30562",1.69041249996038e-15
"30563",2.23509041709506e-06
"30564",0.00470847515806161
"30565",9.76601565913037e-22
"30566",0.957695114697748
"30567",3.7669424420196e-08
"30568",0.7592464625238
"30569",0.908032031314845
"30570",0.016992712131871
"30571",3.57664732027497e-07
"30572",0.97162815600083
"30573",1.8014174979476e-20
"30574",6.64322678913284e-14
"30575",0.0120094266936957
"30576",6.92191242348119e-42
"30577",9.93305269639046e-06
"30578",0.0145088418743634
"30579",2.07906762883613e-05
"30580",0.00416827979440517
"30581",8.15676434425907e-07
"30582",0.00344546305245399
"30583",0.00152422137527655
"30584",2.0633209653142e-06
"30585",3.06601226265422e-15
"30586",0.000575073824099439
"30587",6.20069117007475e-26
"30588",1.45593742296371e-08
"30589",1.31447967384857e-06
"30590",5.0903436031811e-06
"30591",0.0190716264976557
"30592",3.05008382052878e-05
"30593",0.0118351680595444
"30594",3.52632180442239e-07
"30595",0.066220391200759
"30596",0.00252956347793837
"30597",1.15677550925165e-07
"30598",1.76576000687762e-24
"30599",0.00113051248172486
"30600",2.10697537656798e-09
"30601",0.136131408565778
"30602",3.22114892791243e-09
"30603",8.79089871564044e-08
"30604",1.57641442873696e-06
"30605",1.23570311529071e-25
"30606",0.0123808564531435
"30607",6.29495499302562e-29
"30608",1.39023156560206e-06
"30609",1.60746363195629e-06
"30610",1.00610294811395e-10
"30611",1.12655177358241e-10
"30612",1.69195647017886e-24
"30613",3.74625450149254e-18
"30614",5.31007549480386e-09
"30615",0.000126494774358827
"30616",2.36939722860244e-14
"30617",1.6045377590624e-12
"30618",0.999993878276627
"30619",0.954792195629877
"30620",1.07223319580982e-10
"30621",2.69990616638672e-09
"30622",5.57563151808014e-20
"30623",0.979209171206025
"30624",0.00369080973198912
"30625",0.999999621424292
"30626",3.24392869791287e-09
"30627",0.124300619420188
"30628",2.68865699419365e-05
"30629",6.28747419524679e-08
"30630",0.00500464197397276
"30631",1.93581288424883e-38
"30632",0.0211095921344682
"30633",0.0001831989618113
"30634",1.18629455376425e-23
"30635",1.15844125391122e-06
"30636",1.07713888289517e-21
"30637",0.0106758723089114
"30638",3.96050061034321e-05
"30639",0.984940787245498
"30640",5.37935735639431e-08
"30641",0.000476051393563301
"30642",5.63481390425513e-26
"30643",1.19554585971537e-17
"30644",3.52661898288688e-07
"30645",2.60087690722134e-07
"30646",0.000234938706181824
"30647",0.0222290288058446
"30648",0.00996392200916797
"30649",5.41323982016391e-06
"30650",5.33557211042289e-06
"30651",8.86949365426151e-08
"30652",0.00917831400896236
"30653",0.0101805825529264
"30654",7.70608342005407e-09
"30655",0.0028960322606927
"30656",0.000606579796099416
"30657",0.000195177285242869
"30658",1.61640920893445e-28
"30659",0.0275869160299613
"30660",0.000516604036875088
"30661",0.446542617681937
"30662",4.86153809042944e-17
"30663",2.96716162671322e-05
"30664",1.6706227456422e-05
"30665",7.91342447995426e-38
"30666",0.000755045171476064
"30667",0.999999999999915
"30668",0.00168481000935378
"30669",0.00976021979479693
"30670",0.967213525879956
"30671",1.31804456839253e-05
"30672",0.0158536496992485
"30673",7.40134612257355e-06
"30674",2.8305110559551e-32
"30675",0.000587306506516859
"30676",2.61692475527476e-06
"30677",0.015401497472093
"30678",1.99678195869396e-21
"30679",0.000424109971267472
"30680",0.017199405453224
"30681",1.81193826424178e-22
"30682",6.68205895987464e-07
"30683",0.00130362445852501
"30684",1.38601255471881e-35
"30685",0.00138191538590188
"30686",0.0104972001546745
"30687",0.00089239203452492
"30688",2.70904543782825e-05
"30689",0.99999999999999
"30690",0.984276218421737
"30691",0.020422551114207
"30692",6.64253916691994e-07
"30693",2.14752332611271e-10
"30694",2.32429624364199e-23
"30695",0.999843838891627
"30696",1.36810246714033e-43
"30697",1.24874399205381e-20
"30698",5.10772179571466e-34
"30699",1.45215905409431e-08
"30700",8.6593503255379e-09
"30701",1.87935171967495e-08
"30702",0.95522999839411
"30703",2.02505836177703e-20
"30704",7.54428139466001e-05
"30705",3.17353563144188e-26
"30706",2.14300569312687e-11
"30707",3.64086032970358e-13
"30708",1.08633719574559e-06
"30709",0.0106532081688336
"30710",7.4703386237064e-06
"30711",2.34733410912814e-18
"30712",9.85627309616781e-09
"30713",1.35259995597383e-06
"30714",0.0170798486359662
"30715",2.61895716293173e-07
"30716",0.00015098060716789
"30717",3.26334094523295e-05
"30718",2.84238970956564e-35
"30719",0.000772269971454626
"30720",3.12715697273407e-07
"30721",8.65351409921232e-08
"30722",5.4113722777022e-06
"30723",2.10590375031692e-19
"30724",0.99997953562433
"30725",4.03382404147981e-07
"30726",1.95385752240179e-27
"30727",0.00821924291058321
"30728",0.00313085618368251
"30729",2.68375052014046e-05
"30730",1.01964806058672e-05
"30731",4.15176574170941e-19
"30732",1.32543940291824e-11
"30733",0.000201633644806185
"30734",8.25323614898129e-07
"30735",2.59117512800328e-37
"30736",5.50905282006154e-16
"30737",0.99993631145354
"30738",5.9537752372678e-09
"30739",2.72449795234069e-12
"30740",0.00723836972327156
"30741",0.958523078044484
"30742",1.14033609654137e-06
"30743",0.999862251168166
"30744",1.21265210504379e-05
"30745",4.94361262300472e-12
"30746",5.49329958806215e-10
"30747",6.54697725419081e-30
"30748",0.996281135308382
"30749",0.170679814182418
"30750",1.37642278392995e-05
"30751",2.60061654392331e-06
"30752",3.61607164603009e-08
"30753",1.25203654578933e-22
"30754",6.89267497341245e-25
"30755",3.0241168482555e-26
"30756",0.000212884553901531
"30757",1.68287785350598e-16
"30758",0.999948143977814
"30759",3.19696951806791e-07
"30760",6.37060479913894e-06
"30761",2.87571523364015e-08
"30762",1.44076194375302e-07
"30763",8.40670418834643e-07
"30764",0.0039471005841569
"30765",0.00384648583583083
"30766",0.000197994866834827
"30767",4.31869235851388e-29
"30768",5.95916880651221e-07
"30769",1.50365454349399e-05
"30770",0.99999414160687
"30771",0.0029636152387494
"30772",0.00778431594127894
"30773",8.65509365121351e-19
"30774",4.9913948353886e-06
"30775",0.0179154901355964
"30776",1.00392495626116e-17
"30777",0.000385479732993286
"30778",4.18191510389033e-08
"30779",1.5727807278984e-08
"30780",3.72556456838638e-15
"30781",5.25673514860336e-25
"30782",0.000767272880373199
"30783",4.32859297323976e-22
"30784",2.02857080976013e-06
"30785",0.0320901600559458
"30786",6.36113988266635e-10
"30787",1.17431781114184e-12
"30788",2.10626050973901e-05
"30789",0.405015582877695
"30790",0.00246881844112732
"30791",0.000612733069420793
"30792",2.62667728652645e-08
"30793",0.0116650597533949
"30794",0.00476185614021612
"30795",9.08885192764097e-07
"30796",1.11759529886195e-06
"30797",1.53832236334574e-07
"30798",1.92603191126797e-24
"30799",0.526333533522131
"30800",0.995210406660679
"30801",0.028468458874659
"30802",5.0588167099899e-34
"30803",0.0145715632020909
"30804",8.00290614119644e-06
"30805",0.409499954587322
"30806",1.91386495614066e-40
"30807",1.90307299267886e-20
"30808",0.110614336513379
"30809",1.61572499945176e-08
"30810",4.05827492569483e-08
"30811",0.169225615538093
"30812",7.03255653251473e-07
"30813",4.6116045456828e-08
"30814",0.000400930423205669
"30815",3.15812811260828e-10
"30816",2.49648805792879e-17
"30817",0.0118377955497201
"30818",5.55712231196059e-05
"30819",6.23828229058744e-11
"30820",3.56818571685907e-17
"30821",0.999997488341633
"30822",9.66124615847784e-07
"30823",1.37826577294415e-24
"30824",0.992918984047903
"30825",0.920536322029656
"30826",1.09970278357461e-19
"30827",0.00871295310197477
"30828",0.999999709648754
"30829",1.46680044842159e-06
"30830",0.00323861194336385
"30831",5.78975262687799e-05
"30832",2.73524776981356e-10
"30833",3.39986542425586e-20
"30834",0.716212214124191
"30835",0.0100046600270511
"30836",0.0100165566627601
"30837",1.37192614382666e-09
"30838",1.70868185088945e-07
"30839",2.56147097115678e-09
"30840",0.000976543389740845
"30841",0.99999999999999
"30842",0.00409085395350806
"30843",0.00285004942752276
"30844",0.0043238784983634
"30845",0.612698042303909
"30846",0.986543078454501
"30847",1.27540969561781e-09
"30848",4.74359591837619e-35
"30849",1.39022548869749e-37
"30850",4.4456463647192e-07
"30851",0.99999999997765
"30852",0.681494520187025
"30853",8.84392745991614e-05
"30854",0.000226484065928371
"30855",4.41894616770725e-28
"30856",0.00252084007902286
"30857",0.0221175937570371
"30858",6.14832891466025e-06
"30859",2.06755838721465e-07
"30860",3.61586941606304e-08
"30861",4.48501385327606e-08
"30862",7.01480702798206e-06
"30863",5.31878371027233e-31
"30864",5.83699209053768e-21
"30865",1.27376273969584e-08
"30866",1.6632547833467e-10
"30867",5.30016771015895e-06
"30868",2.3242753863683e-09
"30869",0.973544532876081
"30870",0.849737651843413
"30871",0.00103395684121281
"30872",2.51834479144881e-07
"30873",2.70509398143318e-14
"30874",0.00926245576226207
"30875",0.00103715041041008
"30876",5.33060545449623e-07
"30877",0.000397015226093047
"30878",0.942707076277263
"30879",0.00907106813122113
"30880",0.0415844188685922
"30881",1.15971835537346e-28
"30882",6.71105923161773e-10
"30883",0.00699122612855629
"30884",0.00398770097479879
"30885",0.0155979802715157
"30886",0.998301053767882
"30887",0.998584090222699
"30888",3.64423367794238e-18
"30889",8.26452435450868e-10
"30890",0.981310900307443
"30891",4.72451156351806e-06
"30892",1.28401813088642e-23
"30893",0.999996271654544
"30894",2.52740592758353e-07
"30895",6.26810866333837e-10
"30896",0.00719175435684776
"30897",1.72866118459642e-07
"30898",2.95273290033047e-07
"30899",0.967630616396635
"30900",1.41488922681291e-06
"30901",1.36243415578512e-06
"30902",3.87889332666492e-11
"30903",1.25950090712221e-06
"30904",9.93326523617093e-12
"30905",0.000305536467203734
"30906",0.00275647251763571
"30907",7.58007620996964e-11
"30908",2.5325707479833e-05
"30909",0.067015595583414
"30910",0.00511396880677027
"30911",0.0307951783859728
"30912",3.72433509839399e-06
"30913",0.0212306488361884
"30914",1.1465705489684e-06
"30915",0.0382312042830807
"30916",1.01351819478934e-10
"30917",0.0887651073091729
"30918",4.52200796778461e-07
"30919",0.00072607757787712
"30920",9.72601719956526e-05
"30921",0.99704506675471
"30922",0.999970966058266
"30923",0.992614087091688
"30924",2.23946585588662e-06
"30925",4.69230260427085e-08
"30926",0.0152101872776199
"30927",0.000139755283820013
"30928",4.40436219164691e-06
"30929",1.13991480163156e-07
"30930",5.56196597262618e-06
"30931",5.55159913899785e-06
"30932",1.72232085800692e-08
"30933",3.11382724578642e-06
"30934",7.28232506704189e-05
"30935",0.465530605281343
"30936",0.0107200458398313
"30937",0.588267960793274
"30938",2.99777056031632e-10
"30939",0.00189424922538764
"30940",0.0269885301354555
"30941",4.28958218978485e-25
"30942",0.979485280018913
"30943",0.999978212556878
"30944",8.11257005210099e-20
"30945",0.998561431431533
"30946",3.94892523492306e-07
"30947",6.48371159915637e-05
"30948",0.999999998006044
"30949",0.00246013657177622
"30950",0.000143905084309823
"30951",3.71630576764261e-57
"30952",2.63873372007067e-22
"30953",0.0032658335669498
"30954",8.62428514635673e-22
"30955",1.30816242404822e-18
"30956",4.48295051535729e-16
"30957",3.8726361373442e-10
"30958",1.91577332506725e-11
"30959",1.08727046706137e-36
"30960",0.000121530052146647
"30961",1.1460897037067e-12
"30962",9.35441713006541e-09
"30963",6.29923169619212e-35
"30964",6.60582861108862e-36
"30965",1.64898599007388e-33
"30966",2.00936941761419e-07
"30967",0.909095368662176
"30968",0.0974820261532197
"30969",1.68251307825579e-07
"30970",0.000919461411480942
"30971",4.15279104995972e-17
"30972",3.43707391788315e-05
"30973",0.000241076242775714
"30974",0.00398242010675037
"30975",4.33029602317356e-05
"30976",9.05415841042724e-15
"30977",2.11390198984751e-29
"30978",2.07678320618186e-07
"30979",0.95695475571166
"30980",8.65914130568698e-09
"30981",2.90168598538813e-05
"30982",8.28565892174902e-34
"30983",5.5970071088621e-06
"30984",1.24498415702731e-23
"30985",6.33257251447466e-21
"30986",5.27762428976324e-07
"30987",0.0919102098067023
"30988",4.61115501975997e-38
"30989",2.02025204809901e-24
"30990",8.17782065978308e-08
"30991",1.39611011461007e-07
"30992",1.428457398472e-26
"30993",0.0155140747204997
"30994",0.999993205963484
"30995",6.36785353058639e-07
"30996",0.748715963196749
"30997",0.0365571995639358
"30998",0.99999999999999
"30999",0.00664417148899066
"31000",1.27407276518956e-32
"31001",9.57459032342594e-09
"31002",1.65832153470394e-12
"31003",1.10238742030043e-11
"31004",9.72898459486751e-10
"31005",1.05523434205045e-08
"31006",0.999991733404834
"31007",0.00109005725120887
"31008",0.00666398667491516
"31009",2.55809359723339e-05
"31010",0.00123634406965231
"31011",2.94308177938974e-08
"31012",1.69679991050262e-39
"31013",0.00323798826522919
"31014",0.99999999999999
"31015",0.000759266095359866
"31016",0.000197284158060745
"31017",0.00582481971863886
"31018",0.00984563818206236
"31019",3.62920562032733e-22
"31020",0.0210658041539257
"31021",6.36131913474473e-07
"31022",9.93760376382469e-16
"31023",3.16425262547291e-08
"31024",2.76164623580519e-16
"31025",4.37607769444145e-07
"31026",3.47945619286509e-09
"31027",0.000132899323370668
"31028",5.79967955747164e-06
"31029",0.0072123569851557
"31030",0.000448188679827086
"31031",0.900157899756146
"31032",2.6765482424294e-06
"31033",6.32959215402747e-08
"31034",2.00027278680451e-06
"31035",1.97614294786824e-22
"31036",7.34081684337481e-13
"31037",0.000199170778673756
"31038",0.000740446809591753
"31039",0.000269785353739152
"31040",0.939443938641546
"31041",3.86116014132599e-15
"31042",0.0260118155752359
"31043",1.82834448654617e-07
"31044",0.000263216787245077
"31045",7.49632748030697e-09
"31046",0.534968224747937
"31047",1.30801464378725e-16
"31048",3.75941967748544e-23
"31049",0.0913186471753325
"31050",0.983013407700724
"31051",1.08404480080669e-07
"31052",1.70775711202635e-06
"31053",2.56072619725377e-09
"31054",2.17873664947344e-08
"31055",1.91284822836405e-16
"31056",3.74829388227153e-22
"31057",7.8226837242792e-30
"31058",0.00238495123320383
"31059",2.43756859088824e-46
"31060",0.995842042539172
"31061",2.13195678020025e-26
"31062",2.13024895739122e-07
"31063",1.71617129880473e-09
"31064",1.72000074447369e-22
"31065",0.883851412206541
"31066",8.46559201870656e-30
"31067",0.0392820640045503
"31068",1.11699952724797e-08
"31069",0.000856267894586763
"31070",0.990357320442107
"31071",4.37356768712408e-28
"31072",1.36150304546734e-08
"31073",2.16357763723622e-06
"31074",8.56837895789711e-06
"31075",2.97045387291664e-07
"31076",2.78470626488683e-07
"31077",0.000122297343218881
"31078",1.01561625735354e-28
"31079",0.0206404293713279
"31080",0.968788288421013
"31081",0.0202869499294808
"31082",8.0447012519053e-08
"31083",4.79561316082952e-45
"31084",2.10751787985554e-36
"31085",0.00929545201187802
"31086",0.00107938052577516
"31087",0.00120992647555551
"31088",0.99999999999999
"31089",7.72692031900256e-26
"31090",0.163176955717446
"31091",1.09847311048387e-07
"31092",1.08566907830686e-33
"31093",0.999996873686015
"31094",1.01046937452523e-08
"31095",0.998494581231942
"31096",3.97095463850688e-14
"31097",2.9419241598293e-34
"31098",2.84037914243731e-12
"31099",0.99139080724088
"31100",9.03496673060547e-08
"31101",0.907117632353342
"31102",5.5457743601217e-05
"31103",3.62022062246692e-32
"31104",0.00739394025191778
"31105",6.87302395210526e-06
"31106",1.61127052689251e-11
"31107",2.94503679999283e-08
"31108",8.57363083991513e-07
"31109",2.07839876905782e-08
"31110",0.000262193957920538
"31111",1.06098183301136e-05
"31112",3.52178085713347e-26
"31113",4.91952429197772e-06
"31114",1.65489287568214e-15
"31115",0.000194257727361179
"31116",0.185719488087284
"31117",4.92576908641565e-05
"31118",0.00360423792462623
"31119",0.69667449327844
"31120",1.46288770626611e-14
"31121",2.34951152432552e-26
"31122",3.72997552102957e-38
"31123",6.74068522658277e-14
"31124",5.2290464795819e-33
"31125",7.85537347943465e-19
"31126",1.58654852814511e-08
"31127",1.56460212836949e-27
"31128",1.00170576211661e-05
"31129",2.43858962175217e-08
"31130",1.04182839279667e-07
"31131",0.972853859068785
"31132",0.00024574169122118
"31133",2.81056016702336e-24
"31134",2.56882710430724e-42
"31135",0.00820528883850419
"31136",7.78518300576772e-05
"31137",0.000537368733271165
"31138",2.45624540324548e-05
"31139",2.39060055260007e-45
"31140",0.00393334505694108
"31141",0.0697488100602882
"31142",0.0911764458289445
"31143",0.000278602592847514
"31144",6.23195181300391e-07
"31145",0.0155811944789356
"31146",1.95426664906631e-22
"31147",1.65698577642456e-10
"31148",0.000575012431698852
"31149",4.16016578755547e-13
"31150",5.51349892192347e-33
"31151",4.27400946435349e-29
"31152",9.6112718444694e-07
"31153",9.28213843061989e-08
"31154",8.57013840458317e-14
"31155",8.33170521668277e-07
"31156",7.19335864969575e-06
"31157",0.000637183516857608
"31158",1.4265226386361e-45
"31159",1.16777482141052e-06
"31160",1.28229748827031e-35
"31161",4.40636384973199e-05
"31162",3.71480873504588e-07
"31163",8.22876459115778e-09
"31164",1.15196552187143e-07
"31165",2.11428821381145e-05
"31166",4.30436579436592e-07
"31167",1.39182546845951e-41
"31168",0.0135568988960112
"31169",3.91676228222913e-08
"31170",0.00110457367621475
"31171",6.08533454090082e-09
"31172",0.176402695435739
"31173",1.12483355201008e-22
"31174",3.08350127522394e-08
"31175",1.74683435237511e-15
"31176",5.9852615329541e-18
"31177",1.43103193070186e-07
"31178",0.000417446888287895
"31179",0.000196160223802778
"31180",3.92666583622967e-05
"31181",2.44122866433905e-31
"31182",1.96700603966384e-07
"31183",0.0530083516024727
"31184",5.68438967863206e-10
"31185",1.47620145802944e-06
"31186",4.05290400737059e-07
"31187",3.50959825726241e-08
"31188",0.00378700866763927
"31189",0.176020073310749
"31190",5.2430335208138e-24
"31191",0.0165447109177317
"31192",2.59991254296497e-21
"31193",1.88749762089737e-21
"31194",9.29121089306e-18
"31195",8.78754564377487e-06
"31196",0.99999999999999
"31197",7.76103414311276e-15
"31198",0.000338532118696738
"31199",1.61993959992158e-10
"31200",0.88381796855914
"31201",3.75109723662794e-50
"31202",5.92196707088092e-11
"31203",1.06474558285167e-34
"31204",5.67811629536662e-13
"31205",1.51533862630994e-06
"31206",1.26012792952145e-27
"31207",1.13831912145546e-05
"31208",0.0212006162681095
"31209",0.822662430688894
"31210",0.00769301758619296
"31211",4.93319015041817e-14
"31212",0.996297207087131
"31213",1.51920773510239e-08
"31214",6.31873115457238e-07
"31215",2.90121674103384e-05
"31216",2.6729364130289e-09
"31217",2.48320060126219e-06
"31218",5.19422539540072e-06
"31219",0.0155770517523948
"31220",5.14158713720418e-12
"31221",0.651916992460907
"31222",0.00797935244957373
"31223",1.46820011568797e-34
"31224",0.0105650647847999
"31225",9.16286680732426e-25
"31226",6.43505917517306e-21
"31227",1.63685471048575e-23
"31228",7.48723523049887e-26
"31229",8.33280643547004e-43
"31230",1.07793550114629e-10
"31231",3.79515783920531e-05
"31232",1.07225377130522e-33
"31233",0.134491685710212
"31234",6.23550966258052e-10
"31235",1.83552977554569e-07
"31236",2.70065026718915e-23
"31237",5.31434398331728e-09
"31238",1.94468770908195e-32
"31239",2.80927046066063e-30
"31240",4.24418782500511e-13
"31241",3.00596174848467e-06
"31242",0.000330371537177333
"31243",0.00384892692802626
"31244",0.999999999246465
"31245",2.50070740564656e-25
"31246",0.990677626054678
"31247",0.998128994740865
"31248",0.0376001383056393
"31249",2.45218068358124e-07
"31250",0.00245964100845612
"31251",1.10166808067048e-09
"31252",0.00794334600534667
"31253",1.97950517887085e-34
"31254",1.67129378823286e-07
"31255",0.0888261036246546
"31256",0.27462330106009
"31257",0.967695427962684
"31258",9.33940737032209e-08
"31259",2.94460173592786e-07
"31260",4.98327366013214e-06
"31261",0.982554391440692
"31262",0.000117627828211458
"31263",3.19696801927622e-07
"31264",1.57312714442849e-41
"31265",0.0410324878517324
"31266",3.35973767847026e-14
"31267",0.000597506825627632
"31268",3.59697234816168e-12
"31269",8.35571878015062e-26
"31270",1.26935802006859e-30
"31271",6.70674051878285e-08
"31272",5.21798739197353e-17
"31273",5.87280552110412e-39
"31274",0.0114426206634939
"31275",8.34501827539358e-09
"31276",0.0223928648612275
"31277",2.71149296577661e-06
"31278",2.70055138959604e-11
"31279",2.77085442525019e-19
"31280",1.30236127568761e-09
"31281",4.91999644963656e-36
"31282",2.01185501277667e-19
"31283",0.000735876308582927
"31284",0.980725717066168
"31285",8.48494295392844e-08
"31286",8.96017605091586e-43
"31287",6.56738250582043e-06
"31288",6.33201191166621e-08
"31289",0.000321278063741392
"31290",5.13609635472052e-42
"31291",2.78810373776063e-06
"31292",0.000578557570704952
"31293",6.86442508207179e-05
"31294",3.23762100261844e-14
"31295",0.905184120728588
"31296",2.78189960176275e-15
"31297",4.19514687576715e-23
"31298",0.999965589864805
"31299",0.020115425910769
"31300",9.20273909982564e-20
"31301",0.0472337858900127
"31302",2.86126734438682e-35
"31303",8.73471338380034e-05
"31304",0.994560895276595
"31305",0.999971944578881
"31306",0.0135418962271616
"31307",0.00125135564644331
"31308",1.67353240700684e-08
"31309",2.09013200987099e-07
"31310",0.999994707561984
"31311",2.47441257637479e-10
"31312",1.98380783595238e-38
"31313",2.04518447885125e-07
"31314",0.885338646460447
"31315",6.18917725872277e-23
"31316",0.00258433708224473
"31317",1.73340331244656e-07
"31318",0.435020102537734
"31319",2.13685845117307e-06
"31320",0.86338645456076
"31321",3.3672962743881e-28
"31322",8.03721200904751e-06
"31323",2.96120031190189e-22
"31324",0.992295288260604
"31325",0.0242713054834497
"31326",3.29763250787575e-06
"31327",2.82576624282668e-05
"31328",8.22836355131246e-23
"31329",6.8802682595675e-05
"31330",0.655011723594742
"31331",3.57481510376689e-15
"31332",8.98467980121927e-16
"31333",8.68131227252017e-05
"31334",2.69540215436663e-17
"31335",2.67871005802467e-06
"31336",2.09538183173002e-06
"31337",1.66589767491605e-25
"31338",0.00487643066332346
"31339",1.70277010987221e-25
"31340",6.95794943293806e-06
"31341",3.9833197926098e-07
"31342",4.35714478748392e-32
"31343",8.39610544732131e-08
"31344",3.02146443138444e-07
"31345",1.60012645795465e-09
"31346",0.00281656737593997
"31347",0.85867490035228
"31348",0.000126607675680671
"31349",0.216267459217182
"31350",1.40245696111449e-06
"31351",1.06893199577371e-18
"31352",9.151049714116e-07
"31353",4.45440046806344e-05
"31354",6.07690182064356e-14
"31355",8.26077471251536e-21
"31356",0.000154669601027735
"31357",1.4740650012652e-22
"31358",0.000351723335647227
"31359",1.1676804919482e-09
"31360",9.60172281828059e-32
"31361",0.0769242829182665
"31362",0.99999999999999
"31363",1.09822806067413e-29
"31364",7.29901725410969e-08
"31365",1.34321890021635e-25
"31366",0.999977739205747
"31367",4.19063661975606e-06
"31368",0.00794331175725949
"31369",9.07632501855451e-13
"31370",1.80061068066459e-20
"31371",0.999996003924498
"31372",8.89838024578828e-06
"31373",1.17610443335803e-07
"31374",4.28556921578819e-07
"31375",2.01560454846713e-22
"31376",2.94964461817589e-29
"31377",2.99792534660895e-34
"31378",0.0153993935200213
"31379",1.47004605565212e-13
"31380",0.955415453028636
"31381",0.000197333871625156
"31382",8.98750042514721e-18
"31383",0.000575261417390965
"31384",1.36929465963738e-23
"31385",1.17837895253208e-08
"31386",3.77658211088026e-45
"31387",0.0193184866994447
"31388",0.00990683787363478
"31389",7.89249376801253e-07
"31390",2.12657244745914e-07
"31391",3.69543895789266e-06
"31392",1.15938369492451e-07
"31393",1.59025574191388e-06
"31394",0.129555600561046
"31395",0.0336473053013363
"31396",0.872315412601982
"31397",1.05571047672133e-13
"31398",0.000431124142265891
"31399",0.0415882863965306
"31400",3.78360755218726e-16
"31401",0.00631740512325398
"31402",2.14677629680172e-07
"31403",3.25802889512682e-05
"31404",0.00597472784528978
"31405",2.30010435148768e-06
"31406",2.49575186812163e-13
"31407",0.999432747395496
"31408",0.772320077633268
"31409",3.61846051003572e-11
"31410",2.0428491546815e-06
"31411",4.0622601597447e-20
"31412",1.75045801642553e-17
