"","x"
"28708",0.997549174157617
"28709",4.89572649216652e-10
"28710",1.66162988502305e-12
"28711",1.6633492363679e-16
"28712",6.94640554039263e-06
"28713",5.00527743531354e-18
"28714",9.57709117322891e-06
"28715",0.530673393049672
"28716",0.00657733286182478
"28717",0.43265717535665
"28718",1.0596323053661e-15
"28719",1.51876460948186e-32
"28720",1.15633519526963e-09
"28721",0.997251667503944
"28722",0.0100927012650767
"28723",0.049760631220435
"28724",9.58663803868894e-19
"28725",7.74321826536589e-09
"28726",4.67644960312176e-20
"28727",0.52500623178619
"28728",2.69326232051452e-35
"28729",6.05567715918908e-27
"28730",0.999341796285821
"28731",1.43508697701339e-13
"28732",4.18107044952718e-11
"28733",0.00284328776172182
"28734",1.40995184482684e-05
"28735",0.512465974141912
"28736",0.00675769196434745
"28737",1.95189644722885e-23
"28738",0.000101757444062733
"28739",1.05369042175662e-09
"28740",0.350004369424705
"28741",0.000140281848224619
"28742",0.0067969849927785
"28743",2.34950187070501e-11
"28744",5.48334368102111e-07
"28745",1.79816121858043e-12
"28746",0.265596532365447
"28747",0.122572335733247
"28748",4.43646555116203e-15
"28749",3.59788407538253e-15
"28750",0.57373022450449
"28751",4.95041321912431e-06
"28752",1.00352384372454e-23
"28753",2.98572824929797e-05
"28754",6.85310177694937e-13
"28755",2.20254662552118e-09
"28756",9.03838569566763e-25
"28757",0.000469176427047188
"28758",1.09824159421695e-13
"28759",2.16100752001017e-18
"28760",1.09252288035558e-22
"28761",1.58009165178212e-12
"28762",0.518475583644175
"28763",1.39653106927972e-16
"28764",0.465806321538159
"28765",0.00660147581544731
"28766",7.5449289554553e-32
"28767",4.97569851362112e-30
"28768",0.130758072489139
"28769",1.82954949188205e-09
"28770",1.6194019491046e-10
"28771",0.628710173019509
"28772",0.989452937781089
"28773",7.39391911417496e-22
"28774",2.64625403544259e-20
"28775",0.00225294286526113
"28776",1.12412462072615e-18
"28777",0.0191200193036962
"28778",1.18866699742947e-13
"28779",6.40104550557806e-27
"28780",0.520130949496002
"28781",0.00323237131438043
"28782",0.994109876452106
"28783",3.02133813983931e-31
"28784",0.991248774808153
"28785",0.000158157680882907
"28786",0.000425415093767764
"28787",0.342202682239983
"28788",9.1369847832992e-14
"28789",4.30656317198329e-16
"28790",0.991492390251366
"28791",3.49108930969691e-05
"28792",0.0524864794486263
"28793",0.000413529773897696
"28794",1.34550604494888e-06
"28795",6.9734884219584e-25
"28796",1.05623995724058e-06
"28797",6.64903616878406e-06
"28798",4.63630587457907e-21
"28799",0.518321067522003
"28800",0.00260464685986969
"28801",0.00124904358442442
"28802",4.61744161162223e-14
"28803",0.00711999250694828
"28804",4.23005810364261e-36
"28805",0.000536526363422114
"28806",0.0120245279029154
"28807",1.28318652603137e-17
"28808",0.355279104074461
"28809",0.992861438747001
"28810",0.999816397674102
"28811",0.00113184509652859
"28812",2.99786941419258e-11
"28813",5.05134031423709e-31
"28814",4.36490071388124e-13
"28815",4.239301499511e-28
"28816",4.47469360096101e-16
"28817",1.29648096333169e-10
"28818",0.999804878501661
"28819",3.45863676511927e-16
"28820",7.72005922658024e-10
"28821",4.29033246226131e-26
"28822",8.50919788938393e-20
"28823",1.17781292527544e-11
"28824",0.0852029803841765
"28825",2.16242085932102e-06
"28826",2.30628427551383e-13
"28827",4.72393281864963e-10
"28828",2.21805367142194e-06
"28829",1.45546719691707e-10
"28830",2.15326322507852e-16
"28831",0.00526033231882701
"28832",3.92764934834284e-09
"28833",2.50027943351976e-11
"28834",0.00579995942466406
"28835",1.72461205543837e-07
"28836",7.56608676017078e-10
"28837",7.12464616127414e-14
"28838",7.26315204539067e-27
"28839",0.00194383284281917
"28840",2.98658981356936e-19
"28841",0.00206411173796203
"28842",3.44124539940769e-06
"28843",8.52011995835495e-30
"28844",3.27319628127278e-09
"28845",2.79745271093639e-28
"28846",0.00280029833233455
"28847",0.341243206647898
"28848",8.90271018807902e-24
"28849",0.0698354079743967
"28850",4.01080428274264e-13
"28851",0.869325447724074
"28852",0.394925680252862
"28853",0.518259729794962
"28854",9.97858941182956e-05
"28855",7.20796890369415e-20
"28856",0.999800980310956
"28857",1.08612767214766e-20
"28858",6.03929007917034e-28
"28859",4.4360513169222e-08
"28860",2.32865857377495e-08
"28861",1.26758646473255e-26
"28862",0.0120404537941909
"28863",3.1783987617136e-35
"28864",0.00342766791259484
"28865",2.0879406701657e-24
"28866",0.68289998112353
"28867",0.09704640588015
"28868",1.90516008385897e-13
"28869",1.49408066394614e-06
"28870",3.56080327452032e-07
"28871",6.9100533952336e-14
"28872",0.476939834736768
"28873",0.000686662140195436
"28874",0.684962256884784
"28875",1.02592461788496e-05
"28876",1.1136510558399e-18
"28877",0.999755306471201
"28878",0.56915232853039
"28879",0.000460769951222504
"28880",2.56971007431209e-13
"28881",1.49862370390969e-32
"28882",1.72233573773981e-08
"28883",7.69886082125631e-20
"28884",3.99826309139054e-28
"28885",1.11841814585774e-12
"28886",0.332232960316653
"28887",8.22691640817298e-25
"28888",0.0021016961556983
"28889",7.95096364934329e-08
"28890",0.0409951984224259
"28891",2.60903833637967e-09
"28892",2.05792869004276e-06
"28893",0.220462162999705
"28894",7.60566663478958e-05
"28895",0.00342410578319766
"28896",2.40242621075174e-25
"28897",0.000350205186187688
"28898",5.63638427763601e-16
"28899",0.479652974958678
"28900",0.993641285193832
"28901",2.81974882276004e-09
"28902",1.25003033669933e-28
"28903",1.78080239887788e-26
"28904",8.14858375512984e-06
"28905",1.59056139769811e-13
"28906",3.3864267559133e-05
"28907",0.986045438583865
"28908",0.517833700484077
"28909",0.00461589736347474
"28910",2.19245159551139e-10
"28911",8.27421645647092e-17
"28912",0.0373890053199792
"28913",2.91992833923716e-10
"28914",0.00326616953654123
"28915",1.40526548926035e-16
"28916",0.999813274245137
"28917",0.993842019383092
"28918",0.99871296573318
"28919",0.000655990096369663
"28920",1.39418339698842e-05
"28921",0.00240913890803905
"28922",0.0234550892381094
"28923",0.198429759926898
"28924",0.644547068377114
"28925",8.7560816403237e-06
"28926",1.18969475227132e-05
"28927",0.120773388371468
"28928",2.59493491233285e-08
"28929",0.00432308154156725
"28930",6.68230544837442e-34
"28931",3.36249892317578e-16
"28932",0.343090823593358
"28933",0.00959195765890999
"28934",0.00652341363135739
"28935",0.00565022351083652
"28936",1.12471724624783e-13
"28937",2.4683237565591e-08
"28938",4.41858548417189e-05
"28939",3.24887987777987e-25
"28940",5.34496305597604e-05
"28941",3.37606311721698e-28
"28942",0.0839571385811204
"28943",0.000235095122610917
"28944",1.73127616441402e-23
"28945",3.95715121328003e-07
"28946",1.3212713698942e-22
"28947",1.05179242706949e-16
"28948",4.78392008462585e-26
"28949",0.112822892189532
"28950",1.25118906954645e-16
"28951",1.33005423567302e-20
"28952",4.08348438738608e-18
"28953",2.21418806689332e-08
"28954",0.00738740101669133
"28955",0.000324046774861915
"28956",0.003136759400096
"28957",2.18269074089588e-17
"28958",4.20091659015278e-07
"28959",1.84556529369329e-17
"28960",6.68428436013519e-28
"28961",0.000109907974960197
"28962",0.116468176843324
"28963",0.000353059160776649
"28964",0.00265283070031114
"28965",2.29553778470878e-11
"28966",7.24728329554275e-17
"28967",0.00409552734103211
"28968",2.26968176386849e-17
"28969",7.3940181350012e-06
"28970",0.000124995082449223
"28971",2.1665103981818e-20
"28972",2.95911183147473e-37
"28973",0.344357848344941
"28974",1.37274235413094e-10
"28975",1.69696690762657e-13
"28976",1.37278995246892e-07
"28977",1.15605744347962e-06
"28978",2.05321754267209e-24
"28979",2.90936583277917e-10
"28980",1.88249691497733e-11
"28981",0.00504027846229819
"28982",0.00960960699256669
"28983",1.21788835371371e-25
"28984",0.643784249607775
"28985",6.73241242900774e-34
"28986",0.00310337154280687
"28987",6.55470578373541e-10
"28988",1.87416601063407e-23
"28989",0.0144791312129416
"28990",0.130647495068432
"28991",0.116456761271451
"28992",2.83855019783538e-25
"28993",0.00158827082162225
"28994",0.0515607816023875
"28995",8.05073200917067e-11
"28996",4.82231368579683e-27
"28997",3.82045102562755e-09
"28998",1.9085742795221e-21
"28999",5.38816632951535e-11
"29000",0.990975290212415
"29001",4.08579999263146e-15
"29002",0.00664010721923432
"29003",6.46613366934876e-17
"29004",1.28993157026559e-15
"29005",0.000402590114607769
"29006",0.0495965707098223
"29007",7.61003621947464e-10
"29008",1.49500665582336e-25
"29009",0.0424366021892713
"29010",1.30906403540318e-19
"29011",0.00110741149343874
"29012",8.19654632743832e-05
"29013",7.84585052187878e-19
"29014",8.31574955899319e-16
"29015",1.38982967702612e-05
"29016",3.3246801347577e-25
"29017",2.00046898215487e-05
"29018",2.18501313208124e-11
"29019",5.77642989137274e-27
"29020",0.999787145393172
"29021",4.61311204290114e-12
"29022",1.48195102276119e-12
"29023",6.67509003232964e-19
"29024",1.85059022327462e-05
"29025",1.35820742917298e-17
"29026",0.0856413488869335
"29027",8.30029257096816e-17
"29028",0.000191316219064091
"29029",3.32276444002335e-24
"29030",0.119694805203977
"29031",0.359359435874074
"29032",2.61070655835604e-18
"29033",7.40253815896532e-06
"29034",5.48992559549069e-30
"29035",0.000536203188539199
"29036",0.348706959865888
"29037",0.00133005866470035
"29038",3.94746294891099e-27
"29039",1.26953629394641e-26
"29040",0.653649906585985
"29041",4.30029199141852e-08
"29042",2.58728338951306e-08
"29043",2.04337133057556e-22
"29044",1.34390067720927e-17
"29045",2.96729601338907e-32
"29046",1.10572694611439e-07
"29047",0.000641418034368124
"29048",1.14695111201179e-12
"29049",0.0888918383808611
"29050",4.89580316565697e-06
"29051",0.0112498972472853
"29052",5.61020657265519e-14
"29053",0.452083354917564
"29054",6.12075189945685e-14
"29055",9.63415276890161e-08
"29056",0.395102229480577
"29057",0.00458873778963989
"29058",7.55697420904996e-06
"29059",0.00696413287981102
"29060",4.48878077384706e-31
"29061",1.93796452117272e-23
"29062",0.00223205142473645
"29063",6.87469073648561e-31
"29064",4.96697539285674e-17
"29065",1.20991691374394e-33
"29066",2.57383191375682e-15
"29067",2.23019037711327e-22
"29068",0.000325301825886222
"29069",1.23971020556134e-27
"29070",0.00228898178526942
"29071",0.333934698501676
"29072",6.1710272739295e-07
"29073",0.000332196550642122
"29074",0.518076094818307
"29075",0.918311145273745
"29076",0.00118370555619415
"29077",5.27170652646444e-24
"29078",0.130809103023282
"29079",0.000177183468355371
"29080",9.83775134312081e-08
"29081",9.8507310510448e-23
"29082",0.000365214460548726
"29083",1.49343142938895e-29
"29084",1.57434574366068e-34
"29085",6.4376102918775e-10
"29086",1.81115055315948e-05
"29087",1.16757256034371e-05
"29088",0.651068557221609
"29089",7.61948198251915e-12
"29090",1.03059901234184e-25
"29091",1.0159257334225e-19
"29092",7.14580202775188e-16
"29093",2.88036796038327e-36
"29094",3.57872134048006e-07
"29095",0.000172361745833815
"29096",6.36058980752838e-12
"29097",9.74607868542675e-05
"29098",8.4837244915089e-05
"29099",0.000673790483337101
"29100",1.37360226395879e-10
"29101",0.99981417735233
"29102",2.07493331480626e-23
"29103",0.520200898149383
"29104",0.65567462334349
"29105",0.000102388770181108
"29106",1.54315469712801e-10
"29107",8.89920358098353e-30
"29108",0.606713646856034
"29109",2.51260765997403e-25
"29110",4.75011192422061e-24
"29111",7.5953632070465e-08
"29112",8.0985702858697e-31
"29113",1.99536359849465e-07
"29114",8.42859142922771e-26
"29115",5.27871639496692e-08
"29116",3.0778188298768e-27
"29117",3.88147916154603e-07
"29118",1.37579266113331e-14
"29119",0.000260022081639685
"29120",0.00607035362163001
"29121",0.859732701575039
"29122",0.00225814509724282
"29123",0.867690576461883
"29124",4.24836672614594e-08
"29125",0.000137701153302016
"29126",0.999558445272884
"29127",9.65751977899818e-27
"29128",6.07281947241406e-14
"29129",0.518280253616216
"29130",1.8406199394063e-07
"29131",6.30990916243173e-17
"29132",0.0004041869159363
"29133",0.00517226147684139
"29134",1.39643241589286e-09
"29135",6.23102957937494e-18
"29136",3.9331238193215e-26
"29137",0.136626573061647
"29138",9.71325866574786e-33
"29139",0.997541617835955
"29140",2.7523224628714e-14
"29141",0.644377375925565
"29142",4.90928010523444e-28
"29143",1.35042579894389e-09
"29144",4.02280790356016e-26
"29145",0.00684451585331433
"29146",0.221030151736047
"29147",0.0152621343885828
"29148",0.0759200048171317
"29149",0.353268566781124
"29150",0.000185121052926422
"29151",0.00360345294529559
"29152",1.80560797688242e-06
"29153",0.00231315092750727
"29154",0.528904073568563
"29155",0.00649418385546224
"29156",0.0914738713028378
"29157",0.0413877664040493
"29158",0.343833594369533
"29159",5.10243311679283e-24
"29160",1.28216380035217e-17
"29161",0.00607898611529382
"29162",0.376028254378705
"29163",0.0121320088248458
"29164",4.07315864639748e-10
"29165",9.23388688307919e-23
"29166",0.518632192893509
"29167",0.658053786179425
"29168",0.00753328555282866
"29169",0.644039861501793
"29170",0.0125423499298372
"29171",0.534068640538474
"29172",0.114518187167023
"29173",1.4424525693087e-27
"29174",0.344748126106626
"29175",1.88265183129516e-05
"29176",5.91716114105387e-05
"29177",8.86498189202423e-10
"29178",1.97429651726053e-05
"29179",1.72504059321926e-11
"29180",3.7097678463638e-07
"29181",0.992421594597402
"29182",2.86149634478802e-10
"29183",0.000332359080866492
"29184",6.04321795000424e-11
"29185",2.07348901828217e-30
"29186",2.69584438564808e-06
"29187",7.63497131686158e-10
"29188",1.89490397749735e-15
"29189",0.111750741407237
"29190",1.1323220354277e-19
"29191",0.05758488472091
"29192",3.25616694772074e-26
"29193",0.0281036527488726
"29194",0.471920183457612
"29195",5.74840472201699e-31
"29196",0.00571127427881136
"29197",0.344354502709961
"29198",6.95837700525216e-15
"29199",0.999814285683277
"29200",7.74571273228356e-05
"29201",1.82585484979596e-14
"29202",3.9696552930228e-10
"29203",0.000630651365282077
"29204",3.0496122403263e-05
"29205",1.09478198779714e-11
"29206",0.109398240647169
"29207",0.00229329346479417
"29208",3.27673234668655e-05
"29209",1.2316525717345e-09
"29210",3.60854060662016e-05
"29211",3.70897176264451e-26
"29212",9.63007899815714e-34
"29213",1.9049546057663e-19
"29214",5.73279377478822e-07
"29215",2.12447147710647e-06
"29216",0.000591552273012699
"29217",9.63785685890022e-05
"29218",4.67897621865026e-23
"29219",0.576769550564255
"29220",0.646874901195281
"29221",1.36197810067763e-19
"29222",0.00070161292939962
"29223",2.025336074315e-25
"29224",2.99153395801394e-06
"29225",0.122928780089419
"29226",5.71302758854742e-05
"29227",1.18970264437997e-05
"29228",0.00226076696156431
"29229",0.466903114968898
"29230",4.0731630612163e-10
"29231",0.0636738649245058
"29232",0.0108906341276459
"29233",0.000116921559748419
"29234",0.00321622470966224
"29235",9.88113387870593e-09
"29236",0.130570175883755
"29237",3.52157102732427e-26
"29238",0.122219873768776
"29239",0.0148838085687218
"29240",2.23915512467829e-18
"29241",0.00401898571143416
"29242",1.29607653809395e-29
"29243",4.76648271548997e-08
"29244",0.00598799331423386
"29245",8.38526421557677e-13
"29246",2.10931437698337e-07
"29247",4.76993837692854e-16
"29248",0.09721567176534
"29249",2.83996347493301e-21
"29250",1.028717977059e-15
"29251",0.00528111136300797
"29252",0.986999251797797
"29253",3.2985266726707e-14
"29254",1.10303853649853e-05
"29255",7.72814527451775e-29
"29256",1.35994121396372e-07
"29257",0.053797670196106
"29258",0.00700282813956249
"29259",3.8288414803658e-15
"29260",0.00745216954498235
"29261",6.38991291485389e-29
"29262",1.17338797513952e-19
"29263",2.96303858699184e-12
"29264",0.518236818500919
"29265",4.50183327625703e-06
"29266",8.20351684935249e-16
"29267",3.0043655616442e-11
"29268",0.518139673286956
"29269",0.126009964914429
"29270",0.00557057239271608
"29271",2.73686035241503e-05
"29272",3.23390317836651e-05
"29273",0.00251531649793642
"29274",2.50597726649147e-10
"29275",0.627001635442323
"29276",1.04736406453041e-07
"29277",4.01201610263802e-05
"29278",0.00655649437487168
"29279",0.999808551522363
"29280",0.651583603882905
"29281",1.05338389766048e-30
"29282",3.93943870204983e-29
"29283",1.32017769036503e-12
"29284",0.9998146121682
"29285",1.20145018933668e-09
"29286",4.13721217554768e-17
"29287",0.000226768915326021
"29288",0.00592344305335854
"29289",4.4024524307873e-07
"29290",9.53779626309205e-24
"29291",0.00431452982806577
"29292",2.38777696063278e-07
"29293",1.41404723056905e-07
"29294",1.32783573780926e-25
"29295",1.6369142320169e-06
"29296",0.341471292987174
"29297",1.9380925649157e-16
"29298",3.49608574659656e-25
"29299",1.80453796492891e-25
"29300",1.65899291427111e-08
"29301",0.345759566275353
"29302",0.000222567286669743
"29303",0.00354900218127283
"29304",0.0107944775488357
"29305",0.330278059368968
"29306",4.77749293738669e-13
"29307",2.48088269885554e-20
"29308",3.56870931177465e-06
"29309",0.387511338052167
"29310",8.74824714933978e-06
"29311",6.54371671702597e-10
"29312",3.25549471360598e-27
"29313",8.0043928275063e-36
"29314",7.77432466087888e-09
"29315",2.67428514610288e-12
"29316",4.18689473231655e-10
"29317",1.08985330816075e-05
"29318",4.7937811094191e-13
"29319",0.999799754108451
"29320",0.972404215801462
"29321",1.60218117700872e-09
"29322",5.42707625844372e-05
"29323",0.000207738074749643
"29324",0.52159147904415
"29325",6.14724787409916e-06
"29326",0.47754198169954
"29327",7.34907643058127e-36
"29328",2.56138347672809e-08
"29329",4.69989724503471e-06
"29330",3.77591579817934e-08
"29331",2.20659051996311e-10
"29332",2.70362559242843e-05
"29333",0.341920217446496
"29334",0.467679231271377
"29335",5.65975917742165e-06
"29336",0.0779898388610022
"29337",1.05420689023387e-30
"29338",2.31476924226508e-24
"29339",9.97629643820263e-13
"29340",0.0085720175895736
"29341",0.000264605534556623
"29342",4.10152521867503e-06
"29343",0.000416313773537064
"29344",7.49334722109361e-13
"29345",0.648641783220398
"29346",0.356378485832451
"29347",0.00225001359482064
"29348",8.09358704939794e-05
"29349",3.62851633535462e-11
"29350",7.60800784515917e-24
"29351",0.000414163618368438
"29352",8.32104602807729e-34
"29353",3.6043628942479e-28
"29354",0.00344070797491399
"29355",1.66504789550087e-15
"29356",4.5125782103292e-26
"29357",6.14622837356003e-08
"29358",0.999816397673087
"29359",5.30611085745181e-18
"29360",1.59152186834148e-06
"29361",0.882637145425655
"29362",0.000125172985225412
"29363",0.0301107070660313
"29364",1.51319230586216e-20
"29365",0.00045270074021516
"29366",0.000542904325987619
"29367",5.3518868622213e-06
"29368",2.40307473247361e-16
"29369",0.51826458010329
"29370",0.467827064029337
"29371",2.95850444540497e-05
"29372",0.000563648647508512
"29373",0.341522958973489
"29374",4.9501940671173e-25
"29375",9.51506790173169e-17
"29376",2.34795076616314e-34
"29377",0.00962253629182401
"29378",1.37895392936124e-10
"29379",0.117422869775047
"29380",7.46116136042971e-08
"29381",5.79200335935055e-21
"29382",0.00225563259068834
"29383",2.50236942552875e-08
"29384",0.189685766341077
"29385",3.70028523743111e-05
"29386",0.00259131896826714
"29387",7.62601480621102e-10
"29388",0.000238357609208144
"29389",1.37141081946997e-06
"29390",9.58432972430983e-28
"29391",1.89720240326487e-09
"29392",3.91257941784457e-26
"29393",0.999816397674033
"29394",4.8995133006158e-16
"29395",0.999816397537417
"29396",0.998526158541067
"29397",5.241875608221e-27
"29398",4.9140005004866e-07
"29399",0.341108051060558
"29400",0.468401221683424
"29401",8.86538820075393e-07
"29402",7.40521438023592e-16
"29403",1.17159084019655e-10
"29404",6.70111745411889e-18
"29405",8.13111498670837e-06
"29406",4.09851729354742e-15
"29407",0.187817691286546
"29408",0.240698964928104
"29409",4.33778157688793e-08
"29410",7.83496071151531e-13
"29411",0.00431966258786769
"29412",4.71464791929623e-17
"29413",0.0740800672201324
"29414",0.521176394000335
"29415",0.00215647332875845
"29416",0.999816157363271
"29417",0.982111516010533
"29418",1.37003275525592e-32
"29419",1.18293143541897e-05
"29420",1.53268810563491e-17
"29421",4.82823879917115e-09
"29422",7.36679500027066e-06
"29423",1.13714801280801e-05
"29424",1.36365686223261e-25
"29425",2.95144417294955e-12
"29426",2.72688826124083e-08
"29427",0.341881759626173
"29428",1.65516117628865e-09
"29429",0.00392505723752321
"29430",7.64816161677925e-07
"29431",0.00625172213148993
"29432",0.0107998993864105
"29433",7.93494998644333e-07
"29434",3.99348257537055e-23
"29435",0.0416691154845937
"29436",1.30668664897058e-09
"29437",0.00113368848937378
"29438",0.00125643298862028
"29439",0.108660710374168
"29440",0.00423678617788419
"29441",1.14251731349343e-10
"29442",0.999816397674102
"29443",8.43992198593992e-18
"29444",0.000210366332807903
"29445",0.524515156528277
"29446",4.49504050009871e-18
"29447",2.10170781981288e-30
"29448",2.77907115175902e-26
"29449",4.15656118623509e-14
"29450",0.185521298263972
"29451",0.116676956820489
"29452",1.97292791081913e-09
"29453",2.85466273579007e-28
"29454",6.71493357753102e-10
"29455",5.69377929916938e-06
"29456",0.634726265206133
"29457",1.12528806611016e-27
"29458",0.118711879766525
"29459",0.00437585021984919
"29460",0.992373179075413
"29461",6.42103241618887e-11
"29462",0.000318327201641109
"29463",0.00889754533139638
"29464",7.23620770060014e-10
"29465",2.8867348221342e-10
"29466",7.04530675435272e-15
"29467",0.341499130059051
"29468",1.12588703464949e-08
"29469",6.24678176815264e-07
"29470",2.25770872637053e-05
"29471",0.00225063943302885
"29472",0.0384607422424903
"29473",0.000104868747259077
"29474",1.70968933938473e-25
"29475",0.000319197961304543
"29476",0.518394560098777
"29477",0.999798194126043
"29478",9.96955634670331e-26
"29479",1.30418341208911e-28
"29480",1.62006313259392e-23
"29481",3.8105779468749e-05
"29482",0.115877901057504
"29483",0.997011851782837
"29484",5.59791907169869e-17
"29485",0.572123136125755
"29486",3.98696992873958e-05
"29487",7.07682750147212e-28
"29488",0.000196562338233492
"29489",0.999816383064745
"29490",7.90536434443926e-29
"29491",0.281108986100538
"29492",4.79288994794667e-07
"29493",0.000218582542312983
"29494",5.8671572062149e-08
"29495",0.00219982189359426
"29496",1.46160890382121e-12
"29497",0.00324113419434692
"29498",3.42940381100282e-06
"29499",1.47335343642811e-06
"29500",5.57584663423967e-11
"29501",2.40982045721143e-05
"29502",2.84771516774942e-07
"29503",1.96665598350554e-20
"29504",1.05605882283494e-20
"29505",0.527512910551433
"29506",0.000396368130084897
"29507",1.05249652112774e-10
"29508",3.67459872570893e-32
"29509",0.00974620882452713
"29510",1.09270865929763e-05
"29511",0.518345221584979
"29512",0.000127223351579214
"29513",0.195844349004105
"29514",6.25382238248315e-10
"29515",0.00134126867466349
"29516",1.9691114935938e-13
"29517",0.352900909735611
"29518",1.99663236476869e-10
"29519",0.0124775687399652
"29520",1.75126975590532e-08
"29521",0.00955441202551391
"29522",0.46702850719216
"29523",0.388538523835923
"29524",0.341507808942635
"29525",0.00180385351701837
"29526",0.412489129565275
"29527",0.0032998389157749
"29528",9.79055628656577e-07
"29529",0.00104280852996975
"29530",2.40276620247635e-21
"29531",2.62330629206937e-31
"29532",9.26291439102642e-18
"29533",0.0021037341073278
"29534",2.98316554685285e-05
"29535",4.96911275494432e-17
"29536",1.46413313174992e-07
"29537",0.366091613263402
"29538",2.72905917414385e-21
"29539",0.348073551104302
"29540",1.3969759008522e-07
"29541",1.7343330923013e-37
"29542",0.000476008885079158
"29543",0.00377125534382853
"29544",0.872486508180369
"29545",0.999794293056495
"29546",0.640695136803065
"29547",0.456561871747804
"29548",2.60685872143619e-12
"29549",3.4732791519483e-07
"29550",0.540881344897607
"29551",1.4355099982731e-19
"29552",0.641630334039246
"29553",2.48121008395302e-28
"29554",9.75311997131733e-10
"29555",6.10884231798592e-19
"29556",4.59977825415352e-29
"29557",0.465869660223329
"29558",2.01284801493218e-15
"29559",7.36056168739021e-36
"29560",9.14621046593384e-28
"29561",1.33137495658695e-06
"29562",8.95696021701173e-28
"29563",3.48087378229101e-29
"29564",1.36899791092725e-31
"29565",0.997175376966313
"29566",0.946595133399485
"29567",0.523889962559345
"29568",9.14931233177074e-11
"29569",0.000119394203983631
"29570",0.341498378488055
"29571",0.00235647900754693
"29572",0.114522845048062
"29573",0.00225684192895879
"29574",2.76979725146473e-13
"29575",0.130211552668804
"29576",8.57426117414039e-08
"29577",0.859260545237857
"29578",7.72132414265794e-08
"29579",0.999175697089008
"29580",0.94165727095077
"29581",8.97791793141239e-06
"29582",7.52261873638768e-05
"29583",0.0101493024679056
"29584",0.991414927389541
"29585",0.522051716802127
"29586",0.999238975058399
"29587",0.00342683370529633
"29588",0.00622408406167769
"29589",8.93731258848834e-10
"29590",5.0931160466126e-15
"29591",7.32450803172385e-07
"29592",6.14435106857845e-07
"29593",9.56608994828673e-34
"29594",0.989870548345381
"29595",0.150268062880657
"29596",0.0884873999823512
"29597",8.92100821806988e-14
"29598",0.523360356562876
"29599",1.44559356586222e-11
"29600",3.20430694877391e-29
"29601",3.61334295736855e-11
"29602",8.81225845836423e-06
"29603",4.92329527495007e-25
"29604",0.348093630095683
"29605",7.90566090151001e-07
"29606",0.523867176316688
"29607",0.341499131057201
"29608",2.05867917572807e-09
"29609",0.330374836878219
"29610",7.3570864768216e-24
"29611",2.66491840953865e-06
"29612",0.519388349068689
"29613",2.08352206499124e-21
"29614",2.21919736672623e-32
"29615",1.03551283066967e-27
"29616",7.15095209139742e-06
"29617",0.997319162583871
"29618",0.000491602005814812
"29619",4.48585747490288e-12
"29620",1.35163559407147e-17
"29621",0.357013897732236
"29622",1.33601149774358e-16
"29623",8.75733034535634e-11
"29624",1.41092094254705e-31
"29625",1.47179466736473e-09
"29626",2.54526733288618e-11
"29627",3.10286493529523e-12
"29628",7.03745893725147e-08
"29629",0.00383794612780614
"29630",0.993053042918681
"29631",0.123787939686217
"29632",5.30382528002918e-21
"29633",0.518235591931614
"29634",6.40997519633627e-11
"29635",0.322264032105753
"29636",3.28573351119719e-08
"29637",7.3440117043706e-05
"29638",3.38986388152719e-14
"29639",0.00714448787932259
"29640",1.60884562327777e-06
"29641",0.00415616986195427
"29642",5.27151163577363e-06
"29643",0.867437921141607
"29644",1.68147057839463e-06
"29645",5.15526543565084e-05
"29646",5.64758273083854e-11
"29647",4.54644116696147e-12
"29648",9.3131386814499e-11
"29649",0.000148033396259219
"29650",0.355040055482888
"29651",7.12310081030844e-11
"29652",0.999816352538713
"29653",0.459209726338204
"29654",1.4845158513613e-30
"29655",4.52764244643024e-05
"29656",1.20086179083174e-10
"29657",2.8912920469088e-06
"29658",1.8694476266452e-26
"29659",0.870760264978158
"29660",6.90238429778372e-11
"29661",2.5155272961069e-08
"29662",0.00677643966510885
"29663",7.30475478624908e-24
"29664",0.000118237067427565
"29665",0.525762107239279
"29666",3.45633309999134e-30
"29667",0.000223605686844636
"29668",6.54670646284536e-32
"29669",1.89262537565068e-14
"29670",2.7183482880816e-12
"29671",6.5767874195909e-06
"29672",0.66846913353681
"29673",4.38826774046596e-06
"29674",3.13887113923665e-06
"29675",0.000196485767913745
"29676",2.68585850831401e-15
"29677",1.11699021095284e-11
"29678",3.47937902929499e-18
"29679",2.86296023843283e-10
"29680",0.993888539804226
"29681",0.0692262905709105
"29682",0.000122194850937041
"29683",8.86941657860157e-11
"29684",5.02440391124169e-14
"29685",2.20365755569369e-07
"29686",0.529787816864693
"29687",0.018416329833636
"29688",0.999816205176413
"29689",1.12572766128719e-22
"29690",0.518806418160438
"29691",0.518253975966549
"29692",1.63686250614013e-05
"29693",0.341921929020073
"29694",1.3735846323786e-24
"29695",2.13424777656417e-25
"29696",4.80383982865789e-08
"29697",1.76781373455784e-26
"29698",0.116794000611054
"29699",1.02289648956244e-24
"29700",9.83923865923451e-08
"29701",0.659123524682987
"29702",6.08728620150857e-10
"29703",2.03376842276331e-17
"29704",5.92128381089147e-28
"29705",0.00575395749377596
"29706",9.58698957887095e-06
"29707",0.0010727530473824
"29708",3.31561146531455e-23
"29709",2.64270130803391e-20
"29710",0.518258808898322
"29711",0.993522058831559
