"","x"
"31970",2.95775282975138e-23
"31971",8.57547975008147e-21
"31972",2.18031812453182e-05
"31973",0.731520287748999
"31974",3.60248637594001e-16
"31975",0.119031417708965
"31976",2.12898629455087e-06
"31977",0.731517298919759
"31978",9.56655146213903e-10
"31979",0.000163401049635981
"31980",3.9855990911612e-07
"31981",0.7313860690505
"31982",0.000141998036999163
"31983",1.08086828783669e-11
"31984",4.56862068855866e-10
"31985",1.32173765782502e-26
"31986",0.116216011631553
"31987",2.63903738672506e-14
"31988",0.731018468179232
"31989",1.96442285605298e-14
"31990",1.83533015148626e-16
"31991",0.00012602190650074
"31992",0.000282518523922777
"31993",0.000466611441728224
"31994",0.000472805132151201
"31995",2.57706831268856e-13
"31996",2.95068944865524e-17
"31997",3.16632444989353e-25
"31998",0.0242354324277101
"31999",3.4152248410978e-15
"32000",3.54376589565806e-06
"32001",0.00017539314767231
"32002",5.28831597548653e-10
"32003",0.000398813831925822
"32004",3.41610609448663e-05
"32005",0.00025315398088588
"32006",1.12213016453365e-06
"32007",0.052098694480371
"32008",0.394192311088006
"32009",4.15780870686321e-12
"32010",0.731191739890718
"32011",8.95187124904933e-17
"32012",1.22948005986475e-33
"32013",0.318728164897862
"32014",7.42761332450054e-05
"32015",2.91390645617442e-08
"32016",2.56230871361509e-14
"32017",0.000124821326339082
"32018",5.114995309168e-18
"32019",3.45756460959973e-05
"32020",0.0714564659245661
"32021",0.000173008598304629
"32022",4.38489366428338e-08
"32023",4.43606172499086e-17
"32024",0.052290812984618
"32025",0.731334646074207
"32026",0.000317586946499509
"32027",4.55455022484392e-11
"32028",0.73112259783853
"32029",1.63225699166157e-29
"32030",2.30422787769286e-12
"32031",7.48157923778361e-18
"32032",2.18387400660749e-07
"32033",2.44105495634787e-53
"32034",1.70710079184724e-06
"32035",5.04729684748514e-07
"32036",2.75747331013191e-11
"32037",3.17373784794008e-21
"32038",3.91431679114185e-22
"32039",0.000172854144038925
"32040",0.731355239307471
"32041",1.30590523966011e-07
"32042",4.46796954779551e-12
"32043",4.04726479318995e-31
"32044",9.38538781939027e-15
"32045",9.93866576072437e-05
"32046",9.61678355807341e-07
"32047",3.68083842226464e-05
"32048",0.707246309619301
"32049",3.06255587177354e-13
"32050",7.32673145064909e-18
"32051",2.11412957772167e-13
"32052",4.15211957227063e-26
"32053",5.91985374132898e-23
"32054",1.8426834737844e-08
"32055",0.00212060208492947
"32056",1.41675787045778e-13
"32057",1.04262811189503e-19
"32058",1.40728099230837e-13
"32059",7.09769254944784e-36
"32060",5.77401858214167e-08
"32061",1.90044581187538e-10
"32062",1.25331602692747e-13
"32063",2.2625880981886e-24
"32064",0.351975412917819
"32065",1.34213378436512e-19
"32066",4.21373725309162e-26
"32067",9.41563269491581e-16
"32068",2.3354830429062e-20
"32069",2.95603709188044e-13
"32070",1.71117413138315e-14
"32071",0.73150283016704
"32072",0.000119734878758177
"32073",0.731032216344512
"32074",2.2491530031986e-06
"32075",0.73105831814584
"32076",0.731187371007762
"32077",2.21584872229901e-15
"32078",3.18756139860042e-06
"32079",1.37887275701381e-16
"32080",5.97591589689234e-05
"32081",2.17337508103022e-10
"32082",0.731059326145729
"32083",0.731029699139239
"32084",7.82779315930339e-13
"32085",1.93515469982729e-08
"32086",0.730917870368549
"32087",0.731063261793648
"32088",4.25124600117879e-09
"32089",3.05958168375368e-48
"32090",7.09700389904856e-08
"32091",1.35661371863918e-20
"32092",3.75318336303908e-11
"32093",8.36081887800384e-08
"32094",0.731192641252375
"32095",1.11384284412745e-22
"32096",5.01117741984978e-14
"32097",7.46976284113955e-14
"32098",1.14565392220464e-08
"32099",0.731029698860241
"32100",1.17443229223255e-12
"32101",4.94447569565677e-15
"32102",0.482221808829698
"32103",0.000124327495783509
"32104",0.000133761054925183
"32105",7.18163457303435e-10
"32106",5.96935340068812e-54
"32107",7.52745534915705e-11
"32108",0.000400065926887719
"32109",1.06703434561962e-10
"32110",0.000577784745036384
"32111",3.29012307155315e-07
"32112",3.85946212414044e-10
"32113",1.17390980924939e-16
"32114",0.000204317287592471
"32115",1.0900389482224e-05
"32116",1.52528516738029e-14
"32117",4.37271919062541e-30
"32118",9.44923624197504e-31
"32119",5.62708255139969e-05
"32120",1.11043509518707e-12
"32121",0.731063344925197
"32122",0.73102968873418
"32123",0.000317754497705886
"32124",1.23846983608605e-12
"32125",9.6728071356263e-08
"32126",0.000229541161493229
"32127",5.27153313692608e-10
"32128",0.731336599237646
"32129",8.7174222289682e-18
"32130",3.38748365775666e-20
"32131",0.00015551679299943
"32132",2.52017660384187e-12
"32133",4.17169479872397e-10
"32134",5.58144846690935e-10
"32135",4.3509925332043e-08
"32136",3.95644035910588e-07
"32137",1.24604619496229e-05
"32138",1.24749558559338e-05
"32139",9.57828318093394e-58
"32140",1.7455071863169e-11
"32141",8.58664315479817e-11
"32142",0.0427270262430485
"32143",4.33405195211352e-16
"32144",0.000158529666001133
"32145",2.27598531098887e-07
"32146",2.29827579152357e-14
"32147",6.31574264401438e-05
"32148",2.03204977004112e-28
"32149",8.16734180961669e-09
"32150",4.57443668764629e-05
"32151",3.86957260570444e-08
"32152",1.45761717318546e-16
"32153",1.48513654759999e-05
"32154",0.731520288501839
"32155",0.000432438444865626
"32156",1.82218362233732e-16
"32157",1.3720524096507e-05
"32158",0.000236623339785098
"32159",0.000317656857997017
"32160",0.730519596837882
"32161",0.731029149981667
"32162",1.7671875278324e-25
"32163",0.731029700963885
"32164",2.29247953344857e-12
"32165",2.20678570883492e-21
"32166",1.94398215281702e-15
"32167",0.000195150512663262
"32168",3.19853288706433e-12
"32169",1.32211139047552e-05
"32170",0.000299890270859224
"32171",2.83555744120195e-11
"32172",2.51498304813828e-44
"32173",1.90765177160859e-21
"32174",5.48940207310872e-15
"32175",1.17229190860011e-11
"32176",0.73120227271727
"32177",6.49979709767216e-15
"32178",1.09378984270019e-19
"32179",0.0955430072898126
"32180",7.92490803474049e-15
"32181",1.30536261751753e-55
"32182",1.41880136209951e-20
"32183",6.93077942059733e-06
"32184",2.81770525049624e-07
"32185",0.729163325938731
"32186",2.46687746359611e-13
"32187",3.81009694078433e-12
"32188",4.24048147308793e-18
"32189",0.000325003797320446
"32190",3.91521862004806e-07
"32191",8.70327158208576e-26
"32192",0.708455856413295
"32193",1.41045344459596e-17
"32194",2.74783142110328e-24
"32195",0.731515925171221
"32196",9.21609353286788e-09
"32197",3.20345712640847e-11
"32198",0.707240307915628
"32199",0.000120773170793174
"32200",5.03792156201454e-10
"32201",3.74723229871907e-13
"32202",1.38477573827757e-12
"32203",3.670637191541e-22
"32204",3.03286429009925e-15
"32205",0.000203697073299125
"32206",7.62755353923198e-06
"32207",2.93268736599998e-13
"32208",0.000161410109626186
"32209",1.20758295690296e-23
"32210",0.0598902363312874
"32211",0.73120269698087
"32212",4.26091099808953e-06
"32213",1.73271936368227e-20
"32214",2.05730875854505e-13
"32215",6.27836263643351e-14
"32216",0.73103006460907
"32217",0.000107702075818794
"32218",1.45372375813622e-22
"32219",2.27997826996729e-24
"32220",0.000503435930859994
"32221",1.06985296461641e-07
"32222",0.0306876848893511
"32223",3.95575577701421e-05
"32224",0.707210831225411
"32225",0.00241895127612043
"32226",0.731198755175871
"32227",9.55501674770302e-05
"32228",0.312930669936202
"32229",7.11035570310863e-05
"32230",1.50092376870119e-25
"32231",1.13868551109438e-16
"32232",5.96653851195659e-21
"32233",1.73148235941183e-06
"32234",1.41764150646463e-08
"32235",9.08175262972049e-31
"32236",0.000291230281984336
"32237",4.00269271811514e-18
"32238",3.50718241166297e-10
"32239",0.731063659333133
"32240",7.21186370319819e-14
"32241",3.24612501454128e-11
"32242",9.71061129567513e-14
"32243",9.47539342554157e-23
"32244",0.731460530537994
"32245",3.70352931858616e-07
"32246",1.40003803858459e-11
"32247",5.55042892997321e-06
"32248",9.09277554225748e-05
"32249",4.26008038983222e-13
"32250",7.92096969351045e-07
"32251",3.38355561367039e-11
"32252",0.0243460880259603
"32253",5.35717397375301e-05
"32254",9.76185739861228e-05
"32255",4.63154732027717e-09
"32256",0.731166883915777
"32257",8.00201508202451e-10
"32258",0.0532971605469977
"32259",0.0322990328527582
"32260",3.63075073822908e-26
"32261",2.71298824211302e-10
"32262",0.0111454132458625
"32263",1.08490838972031e-29
"32264",2.6991087089006e-17
"32265",0.731143876269713
"32266",1.39310727754427e-12
"32267",6.80081354286482e-08
"32268",8.33809486390654e-08
"32269",6.64563137874404e-19
"32270",1.27094971627209e-06
"32271",3.76934067196556e-34
"32272",5.16783701547843e-10
"32273",1.29146273689547e-10
"32274",8.83028425371583e-05
"32275",1.41229515378223e-06
"32276",3.5144208844707e-18
"32277",1.3518715786404e-08
"32278",0.000177161596282688
"32279",1.75758240073308e-12
"32280",7.6306341881572e-08
"32281",2.74392718906861e-07
"32282",0.731520124392996
"32283",1.61057700018416e-10
"32284",1.11157340276592e-07
"32285",0.00024400527721045
"32286",2.94110230715057e-10
"32287",7.15649566192586e-19
"32288",1.35007958372575e-06
"32289",4.98873826818698e-09
"32290",0.731029698862731
"32291",2.34117305165384e-22
"32292",9.63485411579463e-34
"32293",7.93945363561068e-13
"32294",4.03963245591013e-15
"32295",0.000233718356462009
"32296",7.96395942997858e-52
"32297",5.10651053924936e-10
"32298",0.731032401917911
"32299",0.078906725842018
"32300",1.85542302332244e-16
"32301",0.00873097828371592
"32302",8.38845343335436e-09
"32303",4.93123423038234e-07
"32304",0.0237773893212319
"32305",5.12416320977889e-19
"32306",4.20267414399961e-48
"32307",3.93515381435881e-13
"32308",0.000317358562092714
"32309",7.92386867775864e-29
"32310",0.0866719527770988
"32311",7.39758626340793e-06
"32312",8.81946909794579e-05
"32313",0.691348303343789
"32314",0.731343598739824
"32315",3.87740914807527e-21
"32316",3.3456184489462e-20
"32317",1.68561714452001e-14
"32318",7.46202189362954e-12
"32319",6.39855042304494e-08
"32320",3.69777231668875e-05
"32321",8.46852834403384e-05
"32322",4.10449611161264e-09
"32323",0.000229328658318293
"32324",4.97371388674388e-06
"32325",1.84044291778149e-13
"32326",5.84716861585875e-11
"32327",0.5848575650172
"32328",5.16666041177881e-36
"32329",0.291210243689796
"32330",0.0663357072257247
"32331",3.1153682203455e-12
"32332",4.22908783164645e-19
"32333",2.20697720478093e-08
"32334",9.70180813793525e-39
"32335",0.0306961622583511
"32336",1.2054209996226e-13
"32337",2.22524621714645e-15
"32338",1.79454045243134e-07
"32339",2.13393679477486e-14
"32340",0.731520288725679
"32341",2.0352734442768e-48
"32342",3.30360948998115e-10
"32343",1.08305967469378e-06
"32344",0.188939294041597
"32345",2.83572380646014e-19
"32346",0.730462397528293
"32347",4.95910278993625e-07
"32348",3.8691789026321e-13
"32349",1.66887054868554e-10
"32350",0.000261058636539933
"32351",0.729182551876366
"32352",1.00274102286001e-05
"32353",0.000478065626856923
"32354",1.26932646410434e-25
"32355",4.24667717195018e-29
"32356",0.000312646461907883
"32357",1.8686169984832e-32
"32358",0.000169945911778105
"32359",0.000231845571622453
"32360",3.7523156719611e-10
"32361",1.91701919368364e-37
"32362",3.72186930331815e-10
"32363",1.26631894896247e-10
"32364",0.731498054483538
"32365",1.30355592723816e-33
"32366",2.57758926321237e-14
"32367",6.21220869381918e-08
"32368",0.0242674822919779
"32369",7.83842901763004e-08
"32370",1.04854669263557e-08
"32371",9.27506614665535e-20
"32372",1.02826737700221e-10
"32373",9.31218445951272e-09
"32374",3.43474991150659e-23
"32375",0.000194896004457277
"32376",4.71412803195213e-13
"32377",9.47717920087885e-19
"32378",0.731510046997625
"32379",0.000240818696485221
"32380",3.21712412156111e-07
"32381",0.731343816149298
"32382",1.06838874327685e-45
"32383",0.000159339181856745
"32384",0.000691225933796928
"32385",0.731398248105181
"32386",6.06395501462272e-10
"32387",0.319040863562872
"32388",3.27018088146044e-13
"32389",2.84551719900612e-13
"32390",5.04818309088706e-05
"32391",2.77767302515063e-10
"32392",1.06740630666753e-10
"32393",0.223711570524735
"32394",0.000229405024216059
"32395",3.36766305951794e-06
"32396",3.72521916076652e-37
"32397",2.97556912042231e-20
"32398",4.79600487957576e-05
"32399",5.0837527568419e-07
"32400",0.0294741555249821
"32401",0.0670584707361774
"32402",1.13933529247674e-16
"32403",1.46717619287107e-09
"32404",3.37164355341011e-14
"32405",1.05962288730129e-13
"32406",1.13659485686207e-08
"32407",3.16630690038139e-20
"32408",0.157071782503474
"32409",0.00129639289434512
"32410",5.3484916447744e-46
"32411",0.000292710931413117
"32412",4.2578484402046e-12
"32413",2.53036194912078e-11
"32414",1.35493960260598e-07
"32415",5.48347289889922e-15
"32416",2.28260612029313e-31
"32417",9.40811807308591e-09
"32418",1.12665270286156e-13
"32419",0.731203264208868
"32420",7.00933233774111e-21
"32421",6.48694613294592e-17
"32422",8.35997072829547e-35
"32423",8.59888098624151e-09
"32424",6.74671294114751e-06
"32425",6.45148902661323e-25
"32426",4.08462016680762e-06
"32427",0.000100466641288643
"32428",0.000157604955424961
"32429",4.09150235204694e-09
"32430",2.34449141284939e-16
"32431",4.77999892937885e-21
"32432",0.73138356467873
"32433",0.000484416972777784
"32434",0.731041283665867
"32435",9.34020203348666e-21
"32436",2.18412830520018e-14
"32437",3.28486448310084e-10
"32438",0.0773076096669498
"32439",8.97398976653791e-21
"32440",0.73151800542632
"32441",2.0018190330609e-05
"32442",7.22887338298949e-25
"32443",1.6762823288583e-11
"32444",2.7640423252833e-11
"32445",0.000269850119170127
"32446",0.000148640770696313
"32447",1.39468336486176e-14
"32448",1.16805169801107e-19
"32449",2.90941504415417e-13
"32450",0.000140657051761051
"32451",0.000162668990912618
"32452",1.39477838927416e-17
"32453",2.57468249836587e-10
"32454",1.01023028867842e-19
"32455",7.0484135653979e-06
"32456",2.03378913291738e-09
"32457",1.51579380641081e-22
"32458",0.000253334146014616
"32459",3.38725466533571e-13
"32460",5.94317733649951e-15
"32461",7.3975856862365e-06
"32462",2.58015780356318e-25
"32463",0.00015815019369221
"32464",1.06010447384383e-11
"32465",5.86811431558031e-16
"32466",5.48385965608853e-05
"32467",4.04791574915278e-05
"32468",4.58813435976166e-25
"32469",7.50126342148342e-11
"32470",0.0001762634429174
"32471",2.12395075392456e-19
"32472",1.21592967624451e-05
"32473",1.05045715439983e-28
"32474",1.2570292117023e-15
"32475",0.000183619022896865
"32476",1.76883516651152e-26
"32477",7.30083259145376e-20
"32478",0.714495325047672
"32479",0.000166097570280846
"32480",1.65820850014849e-06
"32481",1.00887907227721e-06
"32482",0.729029679406907
"32483",0.0827522172015573
"32484",0.00031886275131986
"32485",1.21393139854714e-27
"32486",6.76130452735255e-05
"32487",0.731025196007277
"32488",8.8444042393815e-22
"32489",5.11150982646335e-10
"32490",0.00233701019767749
"32491",5.07757240431786e-13
"32492",0.318730468220147
"32493",1.00966722797286e-19
"32494",1.12999150553326e-08
"32495",1.75238708433275e-14
"32496",0.000317375946422123
"32497",0.000295032090699195
"32498",0.000194534200213289
"32499",0.000144571394920527
"32500",1.65842889525362e-10
"32501",5.09601894819328e-18
"32502",1.24283094118465e-13
"32503",5.10779997677326e-13
"32504",1.02872932298955e-12
"32505",1.69385767570859e-16
"32506",0.657684153148494
"32507",1.2101671827535e-07
"32508",3.06397145415142e-13
"32509",0.731294156219745
"32510",0.135727898177543
"32511",7.21628971512964e-17
"32512",5.95303233218203e-10
"32513",0.000136577223761165
"32514",4.27240428855914e-07
"32515",2.27274251263582e-12
"32516",1.21484341395843e-09
"32517",0.00044790740160593
"32518",0.00023077183834678
"32519",0.729065768448418
"32520",0.00047762615578807
"32521",2.13048961499964e-05
"32522",3.10135526793144e-11
"32523",3.52275414724498e-31
"32524",1.47090679151779e-19
"32525",1.51827109051961e-13
"32526",0.000490584546466176
"32527",2.40539779341718e-11
"32528",0.0242209476961628
"32529",5.50162475781848e-26
"32530",1.23389225083382e-47
"32531",2.64072572717263e-09
"32532",4.17072176672381e-06
"32533",7.82718053475819e-05
"32534",0.731520288725676
"32535",3.93829878519318e-48
"32536",6.87405642244294e-07
"32537",0.731195103341195
"32538",1.66194055054076e-38
"32539",3.39148072577889e-08
"32540",9.21659599686169e-21
"32541",0.731029696144137
"32542",7.80347988684804e-06
"32543",0.000314075934603094
"32544",4.39312751950858e-06
"32545",8.82925967405839e-21
"32546",0.412466078759954
"32547",0.707418747259885
"32548",1.08646645950684e-20
"32549",1.97193401381796e-08
"32550",0.000487856104081898
"32551",3.55904063051265e-12
"32552",1.85572750827348e-19
"32553",0.000284410867760988
"32554",1.82569683707092e-08
"32555",0.000168772924814599
"32556",4.50118972517044e-10
"32557",6.41236884773763e-31
"32558",5.49068120100301e-17
"32559",9.65084582675268e-05
"32560",0.000286315193918977
"32561",0.731352764584519
"32562",0.674846633502075
"32563",2.3694889244799e-26
"32564",4.45611580419105e-07
"32565",1.02154719117041e-06
"32566",0.292221316806306
"32567",0.731029698867455
"32568",0.731479302675345
"32569",9.16364769437402e-06
"32570",6.81046926930793e-09
"32571",0.000191099000703699
"32572",5.85234037718134e-31
"32573",2.12900011035045e-11
"32574",3.32979632418365e-05
"32575",0.731520287642812
"32576",0.000268097789051244
"32577",0.731035299571555
"32578",1.50944378201885e-09
"32579",4.12861516741959e-26
"32580",7.27395760786025e-16
"32581",3.29174786858777e-05
"32582",0.000244789407693136
"32583",2.08639420708869e-29
"32584",0.731029695305196
"32585",5.92351971179752e-26
"32586",0.179123603914678
"32587",0.526067725086386
"32588",7.68152593871872e-15
"32589",0.731511932029828
"32590",1.11317004123664e-25
"32591",0.000126638240588553
"32592",4.50435487329009e-26
"32593",4.16474100904809e-15
"32594",0.000318054548791431
"32595",2.7592426712672e-11
"32596",1.28496492907151e-08
"32597",1.0127660779484e-28
"32598",4.94815291828132e-07
"32599",0.205978825307808
"32600",1.8105725218179e-08
"32601",0.000127495706271769
"32602",5.84205650402524e-12
"32603",1.38156729451935e-29
"32604",2.34224414915975e-08
"32605",2.10493111562691e-68
"32606",4.4705088730185e-10
"32607",1.24664971194939e-32
"32608",4.39349056355473e-13
"32609",0.652980465886506
"32610",1.29000772630266e-10
"32611",0.0861403033860478
"32612",1.24107839621596e-10
"32613",1.9972293221389e-10
"32614",3.99505238239071e-19
"32615",5.91006161317095e-10
"32616",0.731520288725653
"32617",1.50939847928524e-17
"32618",5.50711444303192e-22
"32619",0.000319622041420747
"32620",0.191335443492763
"32621",8.09139798540546e-35
"32622",0.729776976349793
"32623",1.24653484113327e-09
"32624",2.97325325168916e-16
"32625",1.02771875794069e-16
"32626",2.29122514289946e-09
"32627",1.22071512295651e-30
"32628",2.40446383034344e-20
"32629",9.12938526524079e-10
"32630",8.23603523593687e-10
"32631",0.731209955979497
"32632",0.000263338473917719
"32633",0.731344738577505
"32634",4.50135142175551e-10
"32635",0.676680890699035
"32636",0.731141196663191
"32637",0.526332446498883
"32638",9.50841187580342e-29
"32639",1.74485058722839e-13
"32640",0.731279118575205
"32641",6.20146338199004e-17
"32642",0.731479430727203
"32643",3.31380273283986e-17
"32644",2.59914514189103e-48
"32645",6.82526991262356e-21
"32646",0.574372012489165
"32647",4.47956064278089e-10
"32648",2.74371094719829e-26
"32649",0.00021331634225039
"32650",1.04015617569494e-11
"32651",2.61948260488663e-06
"32652",5.4471095928279e-06
"32653",0.0773116981415093
"32654",4.07266579814529e-05
"32655",4.06837662643899e-07
"32656",3.18217543629718e-13
"32657",0.000542459198787942
"32658",2.25594549105852e-05
"32659",8.84389209949318e-05
"32660",1.53402809223328e-19
"32661",4.77073960994139e-16
"32662",8.06618569263987e-26
"32663",3.53264853596714e-07
"32664",2.00121554304438e-11
"32665",3.39330639683732e-24
"32666",4.15305324614104e-21
"32667",5.54113425568101e-08
"32668",0.731424998694641
"32669",6.07549379641819e-07
"32670",0.731039822650332
"32671",1.65015444378943e-14
"32672",0.000135971383044989
"32673",3.96953731020363e-11
"32674",9.45070942692824e-11
"32675",3.40122714837728e-07
"32676",3.45660187389821e-08
"32677",0.000196942471284322
"32678",0.731520288725678
"32679",1.21347578549459e-15
"32680",0.000567598976574682
"32681",1.96271101876941e-19
"32682",1.47034388309512e-13
"32683",2.44534786037987e-09
"32684",0.731215078189079
"32685",3.34584488915566e-15
"32686",2.49125524398425e-08
"32687",2.71418767976096e-06
"32688",1.50515747685906e-09
"32689",3.93743912730072e-07
"32690",0.731029800052461
"32691",4.56974918353389e-13
"32692",0.00199469224578015
"32693",0.000133427872207075
"32694",0.000365206264939695
"32695",6.83866650687213e-12
"32696",1.23734549621298e-11
"32697",5.90957907768655e-20
"32698",1.66772196053141e-10
"32699",6.44412546595972e-26
"32700",0.597692859630515
"32701",0.681428892406681
"32702",0.731520288725658
"32703",2.294280577049e-07
"32704",0.222978966097229
"32705",0.731472045547184
"32706",1.53060170163881e-10
"32707",8.56200618708554e-16
"32708",0.731200827006891
"32709",0.73120332672557
"32710",0.000109435772267694
"32711",0.657441962089323
"32712",1.95355180840348e-16
"32713",7.62106542330727e-06
"32714",1.37443632001824e-05
"32715",2.59360057244648e-24
"32716",0.000203227940939261
"32717",0.000291616947415546
"32718",0.612971945973309
"32719",5.06103502575606e-27
"32720",3.0554364141305e-08
"32721",2.88146434827246e-11
"32722",3.93099745540505e-05
"32723",1.95908115532854e-10
"32724",9.74749342774887e-10
"32725",1.23167091391102e-13
"32726",4.59055292662935e-06
"32727",1.04979403052943e-06
"32728",1.09248509328722e-07
"32729",0.731273848875822
"32730",4.20004505966939e-07
"32731",6.20554424259645e-14
"32732",7.08286767496463e-08
"32733",2.20571208008813e-24
"32734",6.78549712798129e-22
"32735",4.09006237190435e-05
"32736",7.31412810580029e-07
"32737",0.000746019876942728
"32738",5.24650737785408e-05
"32739",6.39383550314814e-21
"32740",0.000121531682417307
"32741",8.35146509224684e-09
"32742",0.000176574974124049
"32743",9.41332129592855e-17
"32744",1.54912626853431e-33
"32745",7.29666832974652e-30
"32746",4.46605210141306e-34
"32747",2.21543802128469e-16
"32748",8.11224343493651e-09
"32749",0.000503967331540737
"32750",2.71921230030515e-06
"32751",0.000429517592692773
"32752",3.67552859810401e-05
"32753",0.000321166674407677
"32754",2.90635811790262e-07
"32755",0.731449296738417
"32756",0.000485147828929287
"32757",0.00038175331468594
"32758",7.91884213421686e-16
"32759",0.731380237506538
"32760",0.731518822471976
"32761",4.0914889801156e-09
"32762",2.07308970961648e-15
"32763",7.2051790760536e-09
"32764",5.59820364379405e-26
"32765",0.205566871430994
"32766",6.15213900207838e-11
"32767",1.88853285282051e-08
"32768",1.43874808750697e-09
"32769",0.731520288724343
"32770",1.92419651644283e-06
"32771",2.73233518361314e-07
"32772",1.02720922929384e-07
"32773",4.037643369685e-30
"32774",5.78724248061636e-13
"32775",3.19428005205706e-50
"32776",9.67336045222061e-15
"32777",0.731202238930535
"32778",2.82533342125149e-22
"32779",4.26055908877582e-10
"32780",0.000490589876659119
"32781",1.77879604015304e-11
"32782",2.0913008511537e-13
"32783",5.20143606101945e-31
"32784",1.29942064324196e-22
"32785",3.4029254971054e-15
"32786",2.18654571165662e-44
"32787",0.000136966928079545
"32788",0.204628914533611
"32789",2.88919467126489e-06
"32790",1.25373748712954e-07
"32791",3.66254600472642e-14
"32792",1.81437190785194e-11
"32793",3.33366345456947e-05
"32794",1.1944303896481e-13
"32795",0.000221195155130859
"32796",2.55416280011531e-18
"32797",2.41824695710358e-23
"32798",0.000413778827747281
"32799",6.50069893717568e-11
"32800",0.000156833332087576
"32801",0.731520109878755
"32802",0.00837110478447427
"32803",3.35295528784274e-05
"32804",1.2077345852645e-21
"32805",6.26763386380487e-32
"32806",1.10070594582163e-12
"32807",0.731029766355338
"32808",1.56786704840161e-25
"32809",1.01068006337387e-11
"32810",5.42413725353922e-34
"32811",1.70634630699058e-11
"32812",0.731520218197456
"32813",0.000192943035788529
"32814",0.731520288724996
"32815",5.3686333452614e-15
"32816",3.00781612649652e-19
"32817",4.56466591554825e-11
"32818",0.000149503467425445
"32819",4.95938912568245e-25
"32820",1.67906181183923e-16
"32821",0.731520288403975
"32822",0.0306586486371119
"32823",5.47245276761846e-10
"32824",2.22780938850915e-12
"32825",1.44229194491279e-07
"32826",0.00459111009296166
"32827",0.000386428834491494
"32828",1.35255316489052e-18
"32829",2.4896790907403e-07
"32830",0.731030289490786
"32831",0.422200192699694
"32832",0.000661071233041242
"32833",1.0309089668532e-18
"32834",1.94631404560177e-14
"32835",3.09279662053137e-06
"32836",0.000284411254509619
"32837",0.000310899793061841
"32838",0.730369875604286
"32839",0.000488988663230796
"32840",1.41339725447035e-19
"32841",0.139410907294335
"32842",0.731184858446259
"32843",5.26097080601294e-33
"32844",0.318785540116383
"32845",4.25696239640844e-19
"32846",1.20080072028177e-08
"32847",1.86055747113514e-08
"32848",0.731470516707399
"32849",0.731034282369685
"32850",0.707254075915945
"32851",0.731029543023065
"32852",0.180893631200872
"32853",1.31571766481756e-12
"32854",6.92238758719965e-19
"32855",9.82573763069919e-08
"32856",8.11649500098358e-05
"32857",1.24411971155069e-21
"32858",1.25898881422799e-19
"32859",0.000294045587616853
"32860",3.01818696485335e-21
"32861",0.46642191297094
"32862",0.000489978336957459
"32863",0.731370385326325
"32864",1.67528439813018e-20
"32865",1.69302740843792e-14
"32866",0.237325756511103
"32867",1.01358870259107e-07
"32868",2.72195163289579e-06
"32869",4.92844758841436e-07
"32870",2.202392606893e-06
"32871",2.00348790597406e-14
"32872",3.88708758159215e-05
"32873",1.09395900474823e-08
"32874",0.000145389822852656
"32875",0.000317735432833182
"32876",3.25715616032703e-29
"32877",0.731006853393382
"32878",6.41980509516432e-15
"32879",3.89734296026166e-28
"32880",1.04021656470477e-09
"32881",3.70005209727284e-50
"32882",9.84568020587584e-18
"32883",1.37451391684173e-07
"32884",0.000358614620294115
"32885",3.60254689380502e-07
"32886",7.323368449213e-18
"32887",8.44805147461234e-10
"32888",3.67804408077384e-14
"32889",3.74648275297999e-10
"32890",2.54724931460925e-12
"32891",2.5776596458258e-08
"32892",0.024288507291591
"32893",1.65330335549941e-08
"32894",2.30230737737522e-17
"32895",5.22570724859181e-08
"32896",0.731444368440749
"32897",9.28811123999547e-15
"32898",4.80618108882413e-14
"32899",0.00049054851271365
"32900",0.000294066710440225
"32901",0.260567267781139
"32902",0.000317735953957389
"32903",0.568807535932179
"32904",0.257439157862746
"32905",2.05131176516232e-05
"32906",3.63548432724073e-12
"32907",0.00032979964364347
"32908",1.03349061006499e-11
"32909",8.26259936212605e-13
"32910",4.77475356747778e-10
"32911",0.000121329005602625
"32912",4.18933480509581e-07
"32913",0.731459717393196
"32914",7.81062489104275e-12
"32915",2.38063802137079e-13
"32916",4.64542280814627e-11
"32917",0.731519883846223
"32918",4.48654422355052e-16
"32919",0.731520277469782
"32920",4.07546213611141e-05
"32921",5.0486370218383e-07
"32922",3.81137007703285e-05
"32923",0.731029698904494
"32924",2.4284984412049e-13
"32925",1.48298310820219e-26
"32926",0.000523173755799115
"32927",0.579730716011093
"32928",6.79380327129163e-07
"32929",9.60094780713313e-13
"32930",0.000331481561224253
"32931",0.000315133745702515
"32932",5.45457136834126e-20
"32933",3.73894833926154e-05
"32934",4.37312108309533e-15
"32935",0.731494218023526
"32936",2.5039530330253e-15
"32937",2.72142213758844e-06
"32938",9.25463715342065e-13
"32939",1.06940041304884e-11
"32940",6.81141833714866e-06
"32941",0.729056823921307
"32942",2.69138226636733e-10
"32943",4.79478647661866e-14
"32944",1.62606188494345e-05
"32945",0.348205490975055
"32946",1.11726791494247e-08
"32947",0.000388816132095246
"32948",0.731520283710802
"32949",0.00037844977420971
"32950",6.97222305389857e-43
"32951",0.731029698984927
"32952",3.77636236632669e-16
"32953",0.729998095929825
"32954",0.0307062042710263
"32955",4.30170250934176e-11
"32956",7.99452301163092e-08
"32957",0.000210875764075364
