-921.9983836463858,1613.543353212029,1603.139631175175,0,0,0,1,0,0,0,0,0,0,0,6.02907868025189e-12
-917.2363184086998,1617.625236873647,1604.312616874069,0,0,0,1,0,0,0,0,0,0,0,7.053255345741231e-10
-925.124736213295,1620.149657779049,1607.180922617959,0,0,0,1,0,0,0,0,0,0,0,2.645411780511007e-13
-919.9032266677284,1627.424230165267,1610.249151524278,0,0,0,1,0,0,0,0,0,0,0,4.899661374013462e-11
-922.0029059334433,1613.578107202736,1603.163269616509,0,0,0,1,0,0,0,0,0,0,0,6.001875013524461e-12
-917.2259457488664,1617.619518745468,1604.306784726013,0,0,0,1,0,0,0,0,0,0,0,7.126797116673209e-10
-925.1297598994772,1620.149877661333,1607.185621401492,0,0,0,1,0,0,0,0,0,0,0,2.632155387761324e-13
-919.8966121931875,1627.407861476326,1610.237405162701,0,0,0,1,0,0,0,0,0,0,0,4.932177479354837e-11
-922.5429299800444,1613.549940253991,1603.144715351707,0,0,0,1,0,0,0,0,0,0,0,3.497498071146512e-12
-917.771199825707,1617.626369750245,1604.312479495238,0,0,0,1,0,0,0,0,0,0,0,4.131364932122269e-10
-925.6720183956901,1620.163691026778,1607.190640287017,0,0,0,1,0,0,0,0,0,0,0,1.530423590175827e-13
-920.441823117884,1627.414432793623,1610.242178881506,0,0,0,1,0,0,0,0,0,0,0,2.859279429123724e-11
-923.0359145633838,1614.427125552911,1605.079763189836,0,0,0,1,0,0,0,0,0,0,0,2.136274219391738e-12
-918.7905830604564,1619.773278609301,1605.450209856378,0,0,0,1,0,0,0,0,0,0,0,1.490668399534404e-10
-925.792220126202,1622.390365082224,1609.954228407422,0,0,0,1,0,0,0,0,0,0,0,1.357090164851958e-13
-921.4641065136068,1630.601899503716,1611.836863133854,0,0,0,1,0,0,0,0,0,0,0,1.028690104314804e-11
-924.9167190453162,1615.528941159351,1604.755536714559,0,0,0,1,0,0,0,0,0,0,0,3.257121740761944e-13
-921.4580033106976,1620.055157936603,1605.87152000554,0,0,0,1,0,0,0,0,0,0,0,1.034987606671502e-11
-927.7798335294332,1623.658213506433,1609.691727564121,0,0,0,1,0,0,0,0,0,0,0,1.859512790203312e-14
-924.2225889125153,1630.099261305447,1611.827610714024,0,0,0,1,0,0,0,0,0,0,0,6.520649819798415e-13
-925.8905405039995,1614.496868947492,1605.10029468311,0,0,0,1,0,0,0,0,0,0,0,1.230010179174019e-13
-919.4955739388754,1619.470016317011,1605.935725943719,0,0,0,1,0,0,0,0,0,0,0,7.365587561323133e-11
-928.825842892716,1622.075452545163,1609.630179035577,0,0,0,1,0,0,0,0,0,0,0,6.533156705777799e-15
-921.9685990047865,1630.027648927836,1612.243789772394,0,0,0,1,0,0,0,0,0,0,0,6.211353650390747e-12
-926.9555253103861,1615.175717653533,1604.509440456942,0,0,0,1,0,0,0,0,0,0,0,4.240252128347514e-14
-922.2065327264974,1619.258425312942,1605.680674805799,0,0,0,1,0,0,0,0,0,0,0,4.896130158949722e-12
-930.0835640560658,1621.756851408548,1608.527769868949,0,0,0,1,0,0,0,0,0,0,0,1.85738406109371e-15
-924.8816810340847,1629.041809615501,1611.589857587118,0,0,0,1,0,0,0,0,0,0,0,3.37326768831474e-13
-924.3621149560246,1614.69941215027,1604.455689355108,0,0,0,1,0,0,0,0,0,0,0,5.671468013166627e-13
-920.8501924622789,1618.830481844263,1604.826668241099,0,0,0,1,0,0,0,0,0,0,0,1.900658301872991e-11
-927.4946440847466,1620.803445185817,1608.302759406663,0,0,0,1,0,0,0,0,0,0,0,2.473177985269355e-14
-923.6442326839807,1628.094764713572,1610.35738173813,0,0,0,1,0,0,0,0,0,0,0,1.162700331873796e-12
-926.9466334927857,1615.171618591441,1604.501308193849,0,0,0,1,0,0,0,0,0,0,0,4.278123801331557e-14
-922.213519867664,1619.254805975478,1605.676889285264,0,0,0,1,0,0,0,0,0,0,0,4.862039443372721e-12
-930.0794865022299,1621.732171005438,1608.509079732962,0,0,0,1,0,0,0,0,0,0,0,1.864973106452445e-15
-924.8880449353532,1629.046579047065,1611.591646917924,0,0,0,1,0,0,0,0,0,0,0,3.351868708511926e-13
-926.9512732858583,1615.169616402447,1604.505330569251,0,0,0,1,0,0,0,0,0,0,0,4.258320170057373e-14
-922.2025377537786,1619.249941693294,1605.671810571312,0,0,0,1,0,0,0,0,0,0,0,4.915729188088979e-12
-930.0828663410152,1621.732803892634,1608.513698772523,0,0,0,1,0,0,0,0,0,0,0,1.858680438106151e-15
-924.8795680022159,1629.029714481614,1611.579835769495,0,0,0,1,0,0,0,0,0,0,0,3.38040304640683e-13
-927.4911401145251,1615.146903077918,1604.490413333286,0,0,0,1,0,0,0,0,0,0,0,2.481859127632156e-14
-922.7477108086814,1619.260674545606,1605.680326279607,0,0,0,1,0,0,0,0,0,0,0,2.849851955308094e-12
-930.6248345223211,1621.73511769523,1608.511788595959,0,0,0,1,0,0,0,0,0,0,0,1.081013052192589e-15
-925.4246680763281,1629.0349644209,1611.584224009832,0,0,0,1,0,0,0,0,0,0,0,1.959902785490444e-13
-923.0452141679274,1614.438823968561,1605.074233951131,0,0,0,1,0,0,0,0,0,0,0,2.116499803590062e-12
-918.7873909944657,1619.742673373574,1605.443043086027,0,0,0,1,0,0,0,0,0,0,0,1.495434313945813e-10
-925.804657360783,1622.345632627715,1609.928049716586,0,0,0,1,0,0,0,0,0,0,0,1.340316242946849e-13
-921.4629276543722,1630.522644680551,1611.82646192784,0,0,0,1,0,0,0,0,0,0,0,1.029903500214819e-11
-924.9219093849384,1615.534594300769,1604.753780419701,0,0,0,1,0,0,0,0,0,0,0,3.240259969749662e-13
-921.4563039437137,1620.0571551588,1605.88506799743,0,0,0,1,0,0,0,0,0,0,0,1.036747925729412e-11
-927.7898308474181,1623.629941645127,1609.684408503709,0,0,0,1,0,0,0,0,0,0,0,1.841015266419316e-14
-924.2221916502131,1630.026992420169,1611.817518980956,0,0,0,1,0,0,0,0,0,0,0,6.523240742762074e-13
-925.9002114596977,1614.481518791622,1605.078727033385,0,0,0,1,0,0,0,0,0,0,0,1.218172140063714e-13
-919.492415209492,1619.432671945025,1605.918040615702,0,0,0,1,0,0,0,0,0,0,0,7.388890243236472e-11
-928.8393744063602,1622.057824377303,1609.621076667596,0,0,0,1,0,0,0,0,0,0,0,6.445348634544951e-15
-921.9704107740056,1629.961265321276,1612.227270926913,0,0,0,1,0,0,0,0,0,0,0,6.200110299292259e-12
-926.9597267065863,1615.178993478053,1604.505014277143,0,0,0,1,0,0,0,0,0,0,0,4.222474520704691e-14
-922.2039899236122,1619.240190031183,1605.672290118845,0,0,0,1,0,0,0,0,0,0,0,4.908595895082122e-12
-930.0914068571677,1621.740398611319,1608.525557035347,0,0,0,1,0,0,0,0,0,0,0,1.842873941698709e-15
-924.882519771145,1628.980583713188,1611.576179462903,0,0,0,1,0,0,0,0,0,0,0,3.370439589871737e-13
-924.3693515723294,1614.681641989896,1604.437267799026,0,0,0,1,0,0,0,0,0,0,0,5.630573921160674e-13
-920.8460460585936,1618.805176782615,1604.820342400314,0,0,0,1,0,0,0,0,0,0,0,1.908555559755281e-11
-927.5022279423092,1620.785565884914,1608.296471866007,0,0,0,1,0,0,0,0,0,0,0,2.454492698535386e-14
-923.6413452456767,1628.032885838711,1610.352323855755,0,0,0,1,0,0,0,0,0,0,0,1.166062408907256e-12
-926.9519350100898,1615.175301875121,1604.497915711956,0,0,0,1,0,0,0,0,0,0,0,4.255503268524307e-14
-922.2124545426741,1619.235083487466,1605.667721911072,0,0,0,1,0,0,0,0,0,0,0,4.86722185548003e-12
-930.0867546070141,1621.720855961937,1608.509522383994,0,0,0,1,0,0,0,0,0,0,0,1.85146742629777e-15
-924.8883113090864,1628.984947098803,1611.578088393228,0,0,0,1,0,0,0,0,0,0,0,3.350975977636112e-13
-926.9574291017759,1615.171061681377,1604.500412495247,0,0,0,1,0,0,0,0,0,0,0,4.232187252211523e-14
-922.1999734181651,1619.232032825744,1605.663539223872,0,0,0,1,0,0,0,0,0,0,0,4.928350943804908e-12
-930.0929836478666,1621.714929953467,1608.509674298187,0,0,0,1,0,0,0,0,0,0,0,1.839970404944664e-15
-924.8810395057315,1628.973844040958,1611.569417663761,0,0,0,1,0,0,0,0,0,0,0,3.375432429477235e-13
-927.4964406039588,1615.155585486479,1604.489714497407,0,0,0,1,0,0,0,0,0,0,0,2.46873886218243e-14
-922.7458881226044,1619.231381527362,1605.664875848727,0,0,0,1,0,0,0,0,0,0,0,2.855051077533159e-12
-930.6328677456156,1621.719319085642,1608.510361782986,0,0,0,1,0,0,0,0,0,0,0,1.072363820079577e-15
-925.4254443427586,1628.970504705234,1611.568687081113,0,0,0,1,0,0,0,0,0,0,0,1.958381969106678e-13
-927.9438075902204,1615.925596280566,1606.345776130901,0,0,0,1,0,0,0,0,0,0,0,1.578287584275699e-14
-923.729107709389,1621.324858626619,1606.752720224692,0,0,0,1,0,0,0,0,0,0,0,1.068088013426373e-12
-930.7073770329217,1623.850999721484,1611.200652562023,0,0,0,1,0,0,0,0,0,0,0,9.953668683885763e-16
-926.4130741725235,1632.114586984214,1613.119453942111,0,0,0,1,0,0,0,0,0,0,0,7.294158844516642e-14
-929.8273069881424,1617.045924819408,1606.030779986178,0,0,0,1,0,0,0,0,0,0,0,2.399897785199147e-15
-926.3956849992425,1621.602472164157,1607.169860255015,0,0,0,1,0,0,0,0,0,0,0,7.42210747292672e-14
-932.6978965090869,1625.148144614304,1610.953895171187,0,0,0,1,0,0,0,0,0,0,0,1.359914348874622e-16
-929.1690814360254,1631.616486484868,1613.109961406908,0,0,0,1,0,0,0,0,0,0,0,4.635071843268732e-15
-930.7985897864982,1615.98062519782,1606.358133109884,0,0,0,1,0,0,0,0,0,0,0,9.085942524395782e-16
-924.4290459089093,1620.982083658658,1607.219236391174,0,0,0,1,0,0,0,0,0,0,0,5.304295904135399e-13
-933.7401427889346,1623.554923883366,1610.888221315171,0,0,0,1,0,0,0,0,0,0,0,4.795895903840364e-17
-926.9126219139297,1631.52638595642,1613.517594574245,0,0,0,1,0,0,0,0,0,0,0,4.426132279786642e-14
-931.8620911930441,1616.68784961206,1605.78062951147,0,0,0,1,0,0,0,0,0,0,0,3.136874854486203e-16
-927.1406377565523,1620.78373286329,1606.967905720835,0,0,0,1,0,0,0,0,0,0,0,3.523695460159222e-14
-934.9982265680396,1623.238993378863,1609.783854274695,0,0,0,1,0,0,0,0,0,0,0,1.362984462328843e-17
-929.8263463984551,1630.543536842186,1612.864171334718,0,0,0,1,0,0,0,0,0,0,0,2.402204209848517e-15
-929.271011349264,1616.202262160298,1605.722555214823,0,0,0,1,0,0,0,0,0,0,0,4.185900214489073e-15
-925.7851599382534,1620.372121647602,1606.121900373973,0,0,0,1,0,0,0,0,0,0,0,1.366705379148869e-13
-932.4063449656466,1622.287303896839,1609.561081240518,0,0,0,1,0,0,0,0,0,0,0,1.820248922674003e-16
-928.5861429672052,1629.613685737555,1611.641354214509,0,0,0,1,0,0,0,0,0,0,0,8.30277808539542e-15
-931.8552749137501,1616.685653047849,1605.77420051424,0,0,0,1,0,0,0,0,0,0,0,3.158329707671384e-16
-927.1493309800518,1620.781938296106,1606.964923158925,0,0,0,1,0,0,0,0,0,0,0,3.49319594958693e-14
-934.9927134157402,1623.23235641586,1609.776177130161,0,0,0,1,0,0,0,0,0,0,0,1.370519555223059e-17
-929.831254700946,1630.546615002029,1612.864967798663,0,0,0,1,0,0,0,0,0,0,0,2.390442353928369e-15
-931.8598369388557,1616.688161465448,1605.780276434037,0,0,0,1,0,0,0,0,0,0,0,3.143954144026632e-16
-927.1374832800199,1620.773435915982,1606.957515988699,0,0,0,1,0,0,0,0,0,0,0,3.534828424902131e-14
-934.9972175551765,1623.235611996446,1609.782083609057,0,0,0,1,0,0,0,0,0,0,0,1.364360425249029e-17
-929.8222894590092,1630.534763493011,1612.856083599163,0,0,0,1,0,0,0,0,0,0,0,2.411969602273687e-15
-932.400369436412,1616.654013926438,1605.758555174898,0,0,0,1,0,0,0,0,0,0,0,1.831158435921165e-16
-927.6825192874535,1620.782398479136,1606.964461349586,0,0,0,1,0,0,0,0,0,0,0,2.049567416704235e-14
-935.5396662907521,1623.233675902583,1609.778008219694,0,0,0,1,0,0,0,0,0,0,0,7.931340978609479e-18
-930.3678008541139,1630.533343433354,1612.856572334879,0,0,0,1,0,0,0,0,0,0,0,1.397845721268025e-15
-923.1496859425469,1613.992441684345,1604.884865887259,0,0,0,1,0,0,0,0,0,0,0,1.906543493946723e-12
-918.8531577059962,1619.036978810923,1605.05444777796,0,0,0,1,0,0,0,0,0,0,0,1.400248840614118e-10
-925.9084718745636,1621.930926749216,1609.735876071213,0,0,0,1,0,0,0,0,0,0,0,1.208150979263901e-13
-921.5322924832626,1629.819022674246,1611.396048771327,0,0,0,1,0,0,0,0,0,0,0,9.608857918043533e-12
-925.0364151061519,1615.026454220523,1604.523066102626,0,0,0,1,0,0,0,0,0,0,0,2.889685992043287e-13
-921.5183567537903,1619.325954944482,1605.483318550285,0,0,0,1,0,0,0,0,0,0,0,9.743701753869174e-12
-927.9049721903577,1623.138860653117,1609.439071306837,0,0,0,1,0,0,0,0,0,0,0,1.640786748888939e-14
-924.2869038242001,1629.332839717993,1611.401310629668,0,0,0,1,0,0,0,0,0,0,0,6.114476307908476e-13
-926.0053508111921,1614.041319292341,1604.894650863788,0,0,0,1,0,0,0,0,0,0,0,1.096597427292731e-13
-919.5501384596899,1618.745189219243,1605.549997038831,0,0,0,1,0,0,0,0,0,0,0,6.974455801845492e-11
-928.9451203552214,1621.629300332021,1609.420591595852,0,0,0,1,0,0,0,0,0,0,0,5.798578375681816e-15
-922.0299172723628,1629.287431521251,1611.830138811987,0,0,0,1,0,0,0,0,0,0,0,5.841926273130982e-12
-927.0754591998289,1614.687726250753,1604.284111346849,0,0,0,1,0,0,0,0,0,0,0,3.761014904037036e-14
-922.2664498069861,1618.573448495626,1605.319803324376,0,0,0,1,0,0,0,0,0,0,0,4.611384093373673e-12
-930.2083310027763,1621.237151860899,1608.276313482921,0,0,0,1,0,0,0,0,0,0,0,1.63951773130496e-15
-924.9444474432058,1628.311356651021,1611.186198284999,0,0,0,1,0,0,0,0,0,0,0,3.168047621552876e-13
-924.4829652485172,1614.205860313209,1604.226828346783,0,0,0,1,0,0,0,0,0,0,0,5.025865613906036e-13
-920.9199137284652,1618.125280945034,1604.450125113432,0,0,0,1,0,0,0,0,0,0,0,1.772656084755479e-11
-927.6146106067057,1620.324055899258,1608.075896368473,0,0,0,1,0,0,0,0,0,0,0,2.193585534491349e-14
-923.7163477962102,1627.346494249345,1609.940648599239,0,0,0,1,0,0,0,0,0,0,0,1.081804045335253e-12
-927.0682724229273,1614.67806242347,1604.273611563319,0,0,0,1,0,0,0,0,0,0,0,3.78814183993575e-14
-922.2721206728944,1618.573047278312,1605.318132902421,0,0,0,1,0,0,0,0,0,0,0,4.585307560670863e-12
-930.2045462468235,1621.227556057046,1608.267101792208,0,0,0,1,0,0,0,0,0,0,0,1.645734663161992e-15
-924.9509601262813,1628.313251354998,1611.185904962557,0,0,0,1,0,0,0,0,0,0,0,3.147482172242847e-13
-927.0734183491401,1614.673620361121,1604.27604655651,0,0,0,1,0,0,0,0,0,0,0,3.768698411673537e-14
-922.2617547904696,1618.559922033691,1605.30738721649,0,0,0,1,0,0,0,0,0,0,0,4.633085522275557e-12
-930.2070752544821,1621.226796073036,1608.270768302117,0,0,0,1,0,0,0,0,0,0,0,1.641577846121424e-15
-924.9418691553208,1628.299172758967,1611.175627271932,0,0,0,1,0,0,0,0,0,0,0,3.176226299317016e-13
-927.613421833854,1614.655177865949,1604.263769020811,0,0,0,1,0,0,0,0,0,0,0,2.196194760003628e-14
-922.8070261014312,1618.565757806487,1605.312300557863,0,0,0,1,0,0,0,0,0,0,0,2.685727805352009e-12
-930.7493697235856,1621.228733342698,1608.268566814742,0,0,0,1,0,0,0,0,0,0,0,9.544341869356878e-16
-925.4875429299344,1628.30320554195,1611.179307364835,0,0,0,1,0,0,0,0,0,0,0,1.84046824305293e-13
-928.0721131286414,1615.465425869202,1606.170061035826,0,0,0,1,0,0,0,0,0,0,0,1.388237439606666e-14
-923.8196738316591,1620.61618307836,1606.388539700862,0,0,0,1,0,0,0,0,0,0,0,9.756064751646389e-13
-930.833236227075,1623.420670362577,1611.024378079145,0,0,0,1,0,0,0,0,0,0,0,8.776537792513374e-16
-926.5031108682816,1631.408543322083,1612.714278225999,0,0,0,1,0,0,0,0,0,0,0,6.666114615707635e-14
-929.9658903642469,1616.550486640765,1605.827982000198,0,0,0,1,0,0,0,0,0,0,0,2.08932860103296e-15
-926.4843834061007,1620.923135210664,1606.828063602251,0,0,0,1,0,0,0,0,0,0,0,6.792130319253212e-14
-932.8344147576943,1624.647909822782,1610.729041306962,0,0,0,1,0,0,0,0,0,0,0,1.186376223058588e-16
-929.2550859029606,1630.910585644448,1612.712912749704,0,0,0,1,0,0,0,0,0,0,0,4.253096186327054e-15
-930.9273068505656,1615.524123734891,1606.186439867087,0,0,0,1,0,0,0,0,0,0,0,7.988566864279519e-16
-924.5100290445201,1620.280736142949,1606.864977196767,0,0,0,1,0,0,0,0,0,0,0,4.891670714692122e-13
-933.8672916264866,1623.084012083877,1610.688387727999,0,0,0,1,0,0,0,0,0,0,0,4.223278383586305e-17
-926.9938162185774,1630.835799635424,1613.137303443851,0,0,0,1,0,0,0,0,0,0,0,4.080958239723536e-14
-932.0009637546245,1616.183261748588,1605.574215730394,0,0,0,1,0,0,0,0,0,0,0,2.730144323248893e-16
-927.2246594092004,1620.10368054353,1606.629001575185,0,0,0,1,0,0,0,0,0,0,0,3.239725593633329e-14
-935.1360065458121,1622.737301729311,1609.56200695639,0,0,0,1,0,0,0,0,0,0,0,1.187555241811641e-17
-929.908195105346,1629.857877312387,1612.490070288759,0,0,0,1,0,0,0,0,0,0,0,2.213418227190431e-15
-929.4068253541984,1615.713498149236,1605.526829587272,0,0,0,1,0,0,0,0,0,0,0,3.654311783304416e-15
-925.8791801810693,1619.681488777036,1605.767522492449,0,0,0,1,0,0,0,0,0,0,0,1.244063164104489e-13
-932.5409431096994,1621.819166139933,1609.361997097064,0,0,0,1,0,0,0,0,0,0,0,1.591019679245245e-16
-928.682601068031,1628.913485500873,1611.248538575486,0,0,0,1,0,0,0,0,0,0,0,7.539320563801514e-15
-931.993877483011,1616.175796801878,1605.565137309469,0,0,0,1,0,0,0,0,0,0,0,2.74955957710355e-16
-927.2332168899579,1620.096476950042,1606.622934978282,0,0,0,1,0,0,0,0,0,0,0,3.212119989881671e-14
-935.130534222918,1622.726112558827,1609.551751182855,0,0,0,1,0,0,0,0,0,0,0,1.194071741482487e-17
-929.9163572988605,1629.858018216947,1612.489297928791,0,0,0,1,0,0,0,0,0,0,0,2.195425409613119e-15
-931.998722589988,1616.174518212009,1605.569337744004,0,0,0,1,0,0,0,0,0,0,0,2.736269887794133e-16
-927.2208921566775,1620.096514220684,1606.620524028558,0,0,0,1,0,0,0,0,0,0,0,3.251953476348909e-14
-935.1355768483357,1622.729583742411,1609.557998936425,0,0,0,1,0,0,0,0,0,0,0,1.18806564095278e-17
-929.9059618348489,1629.847859286497,1612.481335113147,0,0,0,1,0,0,0,0,0,0,0,2.218366912634702e-15
-932.5388212238787,1616.153630086519,1605.55591207739,0,0,0,1,0,0,0,0,0,0,0,1.59439922558074e-16
-927.7668970029208,1620.093566578523,1606.620043696807,0,0,0,1,0,0,0,0,0,0,0,1.883724698045923e-14
-935.6793466984622,1622.72055244695,1609.549327921169,0,0,0,1,0,0,0,0,0,0,0,6.897380594959757e-18
-930.4506982525735,1629.841464598798,1612.478395968615,0,0,0,1,0,0,0,0,0,0,0,1.286640917773777e-15
-928.03553940514,1615.602708893316,1606.227095838873,0,0,0,1,0,0,0,0,0,0,0,1.43995035450435e-14
-923.7519919684557,1620.681328019843,1606.423452247973,0,0,0,1,0,0,0,0,0,0,0,1.04392316253874e-12
-930.8042531595175,1623.513822567379,1611.068530362362,0,0,0,1,0,0,0,0,0,0,0,9.034630878289999e-16
-926.4438029315049,1631.390347619803,1612.72089330172,0,0,0,1,0,0,0,0,0,0,0,7.07342716930678e-14
-929.9241031031288,1616.659218466351,1605.8761133876,0,0,0,1,0,0,0,0,0,0,0,2.178485764387286e-15
-926.4169263875032,1620.992415085888,1606.864240533603,0,0,0,1,0,0,0,0,0,0,0,7.266114228177858e-14
-932.7995666724762,1624.731991400919,1610.772828437146,0,0,0,1,0,0,0,0,0,0,0,1.228447965070168e-16
-929.196633902513,1630.898504007,1612.721520019329,0,0,0,1,0,0,0,0,0,0,0,4.509107464895437e-15
-930.8914096551202,1615.637663115104,1606.227246140312,0,0,0,1,0,0,0,0,0,0,0,8.28054322362186e-16
-924.4486034140826,1620.393764038531,1606.917090404452,0,0,0,1,0,0,0,0,0,0,0,5.201564964484849e-13
-933.8391264915383,1623.17533469204,1610.7275848136,0,0,0,1,0,0,0,0,0,0,0,4.343918537328292e-17
-926.9398682394116,1630.837452497173,1613.141799645871,0,0,0,1,0,0,0,0,0,0,0,4.307164515947119e-14
-931.9600266425939,1616.320240657398,1605.636703689901,0,0,0,1,0,0,0,0,0,0,0,2.844227738288589e-16
-927.1597678633676,1620.192988815362,1606.670112239912,0,0,0,1,0,0,0,0,0,0,0,3.456927465253401e-14
-935.1020172527029,1622.83607716074,1609.61274699663,0,0,0,1,0,0,0,0,0,0,0,1.228613218119541e-17
-929.8533337895938,1629.86718206091,1612.500688197155,0,0,0,1,0,0,0,0,0,0,0,2.338241954475952e-15
-929.3682859340195,1615.833532867182,1605.576924740242,0,0,0,1,0,0,0,0,0,0,0,3.797895893231188e-15
-925.8130711457336,1619.759601016441,1605.808300509974,0,0,0,1,0,0,0,0,0,0,0,1.329086419222062e-13
-932.509294175183,1621.915286873914,1609.406576196319,0,0,0,1,0,0,0,0,0,0,0,1.64217905651237e-16
-928.6258578538659,1628.91894861942,1611.265226042476,0,0,0,1,0,0,0,0,0,0,0,7.979496236596911e-15
-931.9548165096012,1616.316334277927,1605.629447275044,0,0,0,1,0,0,0,0,0,0,0,2.859085214169847e-16
-927.1666249794609,1620.190376490066,1606.667479118235,0,0,0,1,0,0,0,0,0,0,0,3.433303999286894e-14
-935.0985152296344,1622.812414015821,1609.594494216539,0,0,0,1,0,0,0,0,0,0,0,1.232923392712106e-17
-929.8599697397501,1629.870237902955,1612.501399766812,0,0,0,1,0,0,0,0,0,0,0,2.322776866939051e-15
-931.957835729545,1616.314310446715,1605.633203787766,0,0,0,1,0,0,0,0,0,0,0,2.850466025231314e-16
-927.1561566300876,1620.184396481166,1606.66081816648,0,0,0,1,0,0,0,0,0,0,0,3.46943380482613e-14
-935.1008153478527,1622.817576716681,1609.601781949127,0,0,0,1,0,0,0,0,0,0,0,1.23009078207316e-17
-929.8504737804338,1629.860431003,1612.493920233191,0,0,0,1,0,0,0,0,0,0,0,2.344938920010338e-15
-932.4976086854854,1616.294583413081,1605.620026562128,0,0,0,1,0,0,0,0,0,0,0,1.66148128128941e-16
-927.7017858407156,1620.18856237066,1606.664933664613,0,0,0,1,0,0,0,0,0,0,0,2.010457285419214e-14
-935.6435799798905,1622.840478502271,1609.612731862667,0,0,0,1,0,0,0,0,0,0,0,7.148542102597705e-18
-930.3961598575142,1629.862375996752,1612.496050532345,0,0,0,1,0,0,0,0,0,0,0,1.358761030542257e-15
-932.8547391583074,1616.935014064163,1607.397931075296,0,0,0,1,0,0,0,0,0,0,0,1.162507220654242e-16
-928.6197450661108,1622.077610496683,1607.608033873954,0,0,0,1,0,0,0,0,0,0,0,8.028422589339813e-15
-935.6246742145551,1624.868182509956,1612.238914205451,0,0,0,1,0,0,0,0,0,0,0,7.284976395682928e-18
-931.3109472146502,1632.824175527595,1613.907443132704,0,0,0,1,0,0,0,0,0,0,0,5.44322117525051e-16
-934.7506113816094,1618.033212972905,1607.061048910451,0,0,0,1,0,0,0,0,0,0,0,1.745937986761078e-17
-931.2826999714046,1622.412512756631,1608.054754782017,0,0,0,1,0,0,0,0,0,0,0,5.599169351660267e-16
-937.6240257683191,1626.10641437914,1611.948769256853,0,0,0,1,0,0,0,0,0,0,0,9.865538636516957e-19
-934.0617935471483,1632.325087319222,1613.904894624922,0,0,0,1,0,0,0,0,0,0,0,3.476791111254649e-17
-935.7062595457058,1617.075714082217,1607.463160483138,0,0,0,1,0,0,0,0,0,0,0,6.71422807716073e-18
-929.3072165236017,1621.798987880731,1608.119681572239,0,0,0,1,0,0,0,0,0,0,0,4.037059625381891e-15
-938.6581986702656,1624.510307470166,1611.891507547062,0,0,0,1,0,0,0,0,0,0,0,3.507399349540321e-19
-931.8050251668972,1632.160399854808,1614.266160669632,0,0,0,1,0,0,0,0,0,0,0,3.321090062726844e-16
-936.781996202742,1617.633699551265,1606.789826020695,0,0,0,1,0,0,0,0,0,0,0,2.289863505785148e-18
-932.0220730421738,1621.554867911508,1607.842387152831,0,0,0,1,0,0,0,0,0,0,0,2.673116942973208e-16
-939.9245490918576,1624.198442509309,1610.782511580142,0,0,0,1,0,0,0,0,0,0,0,9.885900085835358e-20
-934.7140993308157,1631.265336348441,1613.678732845853,0,0,0,1,0,0,0,0,0,0,0,1.810863838492127e-17
-934.1885408486529,1617.191928845128,1606.757150833346,0,0,0,1,0,0,0,0,0,0,0,3.062900896931904e-17
-930.6743557307544,1621.140760903288,1606.98563894834,0,0,0,1,0,0,0,0,0,0,0,1.02878387865882e-15
-937.3286883287039,1623.280999944453,1610.583069657638,0,0,0,1,0,0,0,0,0,0,0,1.325513703911916e-18
-933.4880389353194,1630.330102484713,1612.441900602776,0,0,0,1,0,0,0,0,0,0,0,6.171021514727255e-17
-936.7743807917522,1617.662239975014,1606.799208881969,0,0,0,1,0,0,0,0,0,0,0,2.307368326094318e-18
-932.0269553500648,1621.555673949543,1607.841727957326,0,0,0,1,0,0,0,0,0,0,0,2.660097770694244e-16
-939.9202030213478,1624.187441666023,1610.771737448104,0,0,0,1,0,0,0,0,0,0,0,9.928958404129645e-20
-934.7211285962671,1631.267965226056,1613.679245344545,0,0,0,1,0,0,0,0,0,0,0,1.798179429143703e-17
-936.7792678981306,1617.663446352915,1606.805173878953,0,0,0,1,0,0,0,0,0,0,0,2.296119481170153e-18
-932.0156307579394,1621.552752743679,1607.837320625698,0,0,0,1,0,0,0,0,0,0,0,2.690393512645303e-16
-939.924184090677,1624.182396097681,1610.773534313298,0,0,0,1,0,0,0,0,0,0,0,9.889509109646021e-20
-934.7120321007296,1631.25354881032,1613.668708104503,0,0,0,1,0,0,0,0,0,0,0,1.814611182677573e-17
-937.3216414441823,1617.668390058441,1606.803597598837,0,0,0,1,0,0,0,0,0,0,0,1.334887434924727e-18
-932.561922712405,1621.552249648518,1607.838278054069,0,0,0,1,0,0,0,0,0,0,0,1.557988421344464e-16
-940.4659302240051,1624.183972466152,1610.770475661618,0,0,0,1,0,0,0,0,0,0,0,5.753039800386563e-20
-935.2578939171347,1631.254889729869,1613.670702920863,0,0,0,1,0,0,0,0,0,0,0,1.051280982515339e-17
-923.1084448653664,1614.053083240686,1604.839828293537,0,0,0,1,0,0,0,0,0,0,0,1.986815271575677e-12
-918.7969045845157,1619.111357625644,1605.011134019877,0,0,0,1,0,0,0,0,0,0,0,1.481274825516228e-10
-925.8690381435161,1622.018302547965,1609.719715889533,0,0,0,1,0,0,0,0,0,0,0,1.256744699032347e-13
-921.4743170910596,1629.889297037904,1611.361990920378,0,0,0,1,0,0,0,0,0,0,0,1.018240025787926e-11
-924.9895835167044,1615.117558170043,1604.494240410239,0,0,0,1,0,0,0,0,0,0,0,3.028233458173974e-13
