"","x"
"31962",2.4244025992868e-07
"31963",1.47045791769426e-07
"31964",5.11198530683346e-14
"31965",7.59498181106928e-14
"31966",0.929987660562834
"31967",0.00113441721916323
"31968",1.5648903095682e-29
"31969",0.940559460401249
"31970",2.6061760158996e-20
"31971",0.618800996334814
"31972",1.70918477260931e-12
"31973",1.33944515366191e-13
"31974",0.00609837191948396
"31975",0.944968083121755
"31976",0.98922666357103
"31977",4.65824201492893e-24
"31978",0.903033128778964
"31979",1.66933231065358e-10
"31980",1.83294850203997e-09
"31981",8.52384501295416e-08
"31982",1.29482715243368e-10
"31983",2.84522864958476e-08
"31984",9.26435634977095e-18
"31985",5.17582794937609e-14
"31986",1.28486395145858e-33
"31987",3.14729876787089e-18
"31988",1.14553601275136e-05
"31989",0.999937136377993
"31990",0.00113261362885667
"31991",1.21279588129881e-19
"31992",0.000911393309441951
"31993",8.62222651116561e-34
"31994",0.0370795168543149
"31995",6.54542190755434e-06
"31996",9.09920940203393e-26
"31997",1.33059373831384e-07
"31998",1.51494986505853e-13
"31999",0.0506927407770618
"32000",1.06771472994616e-05
"32001",6.25258146520565e-08
"32002",2.01670915205107e-06
"32003",0.00021103372436305
"32004",4.60377723570952e-06
"32005",5.77701536745587e-34
"32006",5.16958224181892e-33
"32007",0.00247198580320515
"32008",7.96209973414561e-20
"32009",1.52101893317488e-06
"32010",0.00369392420006303
"32011",7.4162594747359e-27
"32012",0.0906920819981996
"32013",2.11508615678228e-08
"32014",1.19205428683192e-18
"32015",9.73745964244977e-14
"32016",1.18269197029585e-09
"32017",1.23284868608114e-05
"32018",6.92481635928524e-31
"32019",0.922980819290789
"32020",4.47963921843451e-06
"32021",0.977789014091819
"32022",0.99889218499066
"32023",5.37111307252718e-27
"32024",0.956054330384752
"32025",3.02590685184282e-13
"32026",6.94738597993017e-17
"32027",0.999915843555005
"32028",2.46388498007976e-11
"32029",0.997407778919075
"32030",4.71371307168876e-05
"32031",6.85419779549032e-23
"32032",6.21544842928451e-10
"32033",2.57114770885009e-30
"32034",0.982069372267011
"32035",8.57103119663104e-05
"32036",0.939418375768301
"32037",0.164476269142238
"32038",2.71005776671887e-41
"32039",2.01697768740374e-11
"32040",1.48533270185171e-06
"32041",6.93277955263683e-14
"32042",0.892323124252763
"32043",0.0707616765128019
"32044",0.943311285261558
"32045",4.95251081459856e-10
"32046",0.0145574416225898
"32047",5.82486319105829e-07
"32048",0.478969441605609
"32049",2.84294898644156e-08
"32050",2.25758128318661e-19
"32051",7.64256717312007e-14
"32052",6.86342491075509e-10
"32053",0.00258222493048996
"32054",0.995782399058017
"32055",9.44160120392768e-09
"32056",9.09214892033832e-20
"32057",0.000379150206103698
"32058",3.14770059074974e-20
"32059",4.7969841956146e-29
"32060",1.04539766218601e-08
"32061",0.999935539102924
"32062",9.4916927266665e-12
"32063",1.52274387217658e-06
"32064",0.0177641937552905
"32065",3.23857839909215e-09
"32066",0.0961976241338495
"32067",2.84301106312561e-09
"32068",0.0593726066826101
"32069",9.16466029525484e-11
"32070",0.994680596359791
"32071",1.28424981148773e-08
"32072",5.60934166241916e-06
"32073",0.778777865889487
"32074",4.25140276610409e-08
"32075",0.0245703631161986
"32076",1.03119898141149e-14
"32077",0.0515873513822021
"32078",0.143866518343664
"32079",0.999937135477031
"32080",2.04860836242164e-28
"32081",9.21281038249895e-37
"32082",1.1945439680643e-05
"32083",5.51480468424936e-21
"32084",3.06197713056095e-08
"32085",4.91708437380658e-10
"32086",5.44163353766322e-30
"32087",2.05719526708327e-13
"32088",1.28606867047338e-07
"32089",1.65682113550416e-12
"32090",6.05291306507823e-07
"32091",2.29705858375439e-08
"32092",1.1936205248373e-22
"32093",2.42144393547493e-08
"32094",0.954793289843136
"32095",6.94106151276859e-06
"32096",6.15813389138538e-29
"32097",2.28469418700319e-08
"32098",1.73702500130878e-28
"32099",2.20902545605495e-10
"32100",2.19170415918579e-09
"32101",0.82026998499495
"32102",0.999936981267793
"32103",8.89799939116205e-22
"32104",0.957264689389398
"32105",3.18420465163574e-22
"32106",6.68081939472406e-22
"32107",1.01048803770866e-27
"32108",1.281721335393e-28
"32109",0.663323647507599
"32110",1.69468679054606e-10
"32111",9.65475779704231e-09
"32112",0.999937135686441
"32113",1.42078619315816e-15
"32114",0.940549128525439
"32115",6.54595566772643e-12
"32116",2.12980386838287e-11
"32117",8.22151829531921e-10
"32118",0.999936841964947
"32119",3.86607849154369e-12
"32120",1.75748763485247e-23
"32121",8.70171848481133e-05
"32122",4.05444743914776e-09
"32123",2.84162782578379e-21
"32124",0.999935129188584
"32125",0.00462073983640447
"32126",0.902533625359243
"32127",4.10559625663545e-15
"32128",1.85287183307093e-14
"32129",8.10105078908321e-14
"32130",0.965888258467986
"32131",2.69528157171182e-09
"32132",6.10476511868426e-10
"32133",5.12181054630564e-15
"32134",1.26902009330249e-18
"32135",3.9560826783927e-28
"32136",0.934704226545315
"32137",1.45995171167677e-05
"32138",0.0681312699621053
"32139",0.000101896924389171
"32140",1.76759446233065e-23
"32141",0.0179899228470433
"32142",6.14254238584752e-13
"32143",2.84850633636606e-07
"32144",0.000393297030485379
"32145",1.68103694014066e-07
"32146",1.45692753445915e-07
"32147",8.86027316060529e-30
"32148",1.98244941252487e-06
"32149",0.000170586669688425
"32150",0.881480637124997
"32151",7.14423244356869e-27
"32152",9.69052436653949e-32
"32153",4.36536720365028e-10
"32154",0.0452171552652602
"32155",1.20905142736478e-05
"32156",0.869080603820052
"32157",9.90040413100352e-22
"32158",0.00113107782510608
"32159",0.881231937965065
"32160",4.64811216799923e-12
"32161",1.17439024630753e-06
"32162",5.9051251512165e-11
"32163",4.11994615494135e-07
"32164",8.5505373057096e-25
"32165",2.26498348820891e-28
"32166",0.0296152430189653
"32167",0.00725301921214039
"32168",0.55442842113393
"32169",1.97093196489404e-06
"32170",3.54177879348122e-22
"32171",1.19937471297725e-06
"32172",3.31311866359535e-07
"32173",1.10309183831025e-09
"32174",4.9538891522546e-06
"32175",0.0608658874858007
"32176",1.48222045488056e-25
"32177",7.55900155466596e-17
"32178",4.31107208505889e-13
"32179",5.52618015757811e-13
"32180",8.60804560719752e-16
"32181",2.20070765027762e-32
"32182",2.03657290212005e-22
"32183",1.33075071348104e-35
"32184",5.2863792069069e-22
"32185",0.999047383818859
"32186",1.81353269518374e-05
"32187",3.61554344985837e-12
"32188",5.88081196712648e-12
"32189",0.0248581198196266
"32190",2.0787093403723e-05
"32191",1.5522486273738e-09
"32192",5.30112343462862e-12
"32193",0.0161433769931004
"32194",4.80237968312993e-18
"32195",5.03856933611558e-08
"32196",3.19286752340878e-07
"32197",6.02054925156497e-27
"32198",9.78941100132108e-07
"32199",2.40561779139064e-31
"32200",8.009556649044e-27
"32201",4.67817085868787e-11
"32202",2.35561980910273e-20
"32203",4.26479549505395e-05
"32204",0.000445683782013455
"32205",7.24732312651646e-06
"32206",0.00112282732725626
"32207",3.78760786538585e-19
"32208",3.41139726948922e-06
"32209",3.31704788633904e-10
"32210",3.27398930562121e-11
"32211",0.0016983445318263
"32212",1.23705113066829e-09
"32213",2.26321679307976e-12
"32214",1.05081747162823e-06
"32215",0.999937131328936
"32216",2.88368830226064e-06
"32217",0.999934362663362
"32218",1.22036330584976e-05
"32219",0.0484806963814973
"32220",1.4316362946628e-11
"32221",3.99139532182179e-29
"32222",9.62677437339706e-06
"32223",7.92524043031973e-39
"32224",9.39420424196903e-05
"32225",7.57998064192393e-06
"32226",2.09470486435043e-07
"32227",1.03813702803195e-08
"32228",2.85037987874104e-24
"32229",0.939196017959412
"32230",0.947676545301646
"32231",3.41509483313917e-33
"32232",6.78716980508069e-12
"32233",2.84548862012911e-08
"32234",4.96330871648741e-15
"32235",0.205991026076497
"32236",0.0231087718133831
"32237",1.30885505193832e-06
"32238",0.0593560159835625
"32239",0.0110011864135604
"32240",5.6820125764136e-32
"32241",1.05396628686272e-31
"32242",7.60707055648694e-10
"32243",8.76203609302815e-15
"32244",0.00181339050161456
"32245",1.47470245391338e-05
"32246",2.82890113318917e-26
"32247",2.62961434416177e-07
"32248",1.99767891472033e-08
"32249",0.000787019968244066
"32250",1.37237703884542e-29
"32251",6.50437358895181e-08
"32252",1.58721665599414e-08
"32253",0.00181734694598266
"32254",3.30871719149198e-10
"32255",4.1780156238054e-06
"32256",2.15593575771946e-08
"32257",0.0492915756696781
"32258",0.200176925398985
"32259",0.999936890162271
"32260",7.08045169704389e-13
"32261",2.89018171007134e-19
"32262",0.99881047763217
"32263",0.0593898046171695
"32264",2.14357773709027e-08
"32265",1.44849273344756e-13
"32266",0.109163987042951
"32267",6.4174001018862e-06
"32268",4.37105760354295e-09
"32269",0.999937136356349
"32270",2.61564712778659e-06
"32271",4.67818311915495e-11
"32272",0.122363348358427
"32273",1.24097795562004e-05
"32274",0.0457969004863646
"32275",0.0487166451382521
"32276",0.000101846715840407
"32277",0.00750981519872988
"32278",1.78405574652659e-08
"32279",1.18034038286009e-06
"32280",1.03360333818995e-15
"32281",0.0023808606608642
"32282",2.01711594895491e-09
"32283",5.68104762926419e-07
"32284",2.04069003504879e-12
"32285",6.30219352775246e-31
"32286",2.84780500754927e-08
"32287",0.999936741623891
"32288",4.17893728815221e-06
"32289",6.85736226627427e-15
"32290",1.56155116779861e-06
"32291",3.4566720842367e-10
"32292",0.00113030798198654
"32293",5.31859959826398e-29
"32294",1.24106735969799e-22
"32295",0.951992979165875
"32296",1.95066609566817e-13
"32297",0.0134393723366374
"32298",0.0040239357261271
"32299",0.0552861264725759
"32300",1.81312785436092e-32
"32301",2.782145113502e-06
"32302",4.26345717589681e-11
"32303",2.00117916872981e-27
"32304",2.30406383969628e-14
"32305",0.00113614197988866
"32306",0.00505091902033846
"32307",3.45902823211758e-18
"32308",3.80695911533039e-10
"32309",2.97917016537471e-33
"32310",1.12074657815547e-15
"32311",2.91723285637912e-08
"32312",3.80101679953603e-08
"32313",3.90731267898583e-11
"32314",3.90300326194434e-28
"32315",8.81591375866189e-09
"32316",3.40866140644767e-11
"32317",0.000626987117436012
"32318",1.60729678668032e-22
"32319",1.20891196479989e-18
"32320",0.941565974498072
"32321",1.32798333250472e-07
"32322",3.58096097839882e-13
"32323",6.24303087240339e-13
"32324",5.59940659789079e-20
"32325",1.28353707845124e-12
"32326",6.06030592221892e-19
"32327",8.78645584116213e-05
"32328",0.00112992781197599
"32329",2.9800746816305e-11
"32330",2.71488263412387e-09
"32331",4.48602278826871e-13
"32332",3.05325783240217e-08
"32333",4.36460835558335e-14
"32334",1.14505533525552e-05
"32335",0.00360868989019158
"32336",0.999937136378022
"32337",0.940137536817959
"32338",1.74846215788026e-05
"32339",0.998726070454714
"32340",0.00467775771812413
"32341",0.00112915106790653
"32342",0.000144997229910723
"32343",7.16331420649181e-27
"32344",1.55280571869484e-06
"32345",1.66006490829158e-30
"32346",0.000379049962315956
"32347",0.263082209569604
"32348",4.25382053086831e-12
"32349",0.852023340884088
"32350",4.39654973913981e-24
"32351",8.66352885518831e-07
"32352",8.75958353826335e-06
"32353",0.898187104564202
"32354",8.0513995141134e-07
"32355",1.22452639707531e-30
"32356",3.34235859336789e-10
"32357",1.08418370707739e-10
"32358",2.2216292993803e-12
"32359",5.99207320266548e-29
"32360",0.00062530867300905
"32361",1.55651033375629e-18
"32362",0.999936928933952
"32363",3.1050472029239e-15
"32364",7.08490281707321e-30
"32365",0.00235134596312699
"32366",7.47652488133416e-05
"32367",0.93541425842126
"32368",8.32603808497106e-14
"32369",1.26214598237253e-11
"32370",1.49979097642422e-19
"32371",4.24627784042044e-21
"32372",3.20422385168178e-19
"32373",0.0290450513685877
"32374",0.690069492885343
"32375",0.999936594814749
"32376",5.0910851406694e-08
"32377",0.034776779550994
"32378",1.97985606561871e-08
"32379",8.85542181609021e-12
"32380",2.60768112919433e-13
"32381",0.000604948288251143
"32382",7.43747388521808e-10
"32383",7.09301607099107e-06
"32384",5.92731271514925e-25
"32385",3.63824366699989e-20
"32386",2.92164507271187e-11
"32387",4.45814144918523e-08
"32388",1.13594932055039e-06
"32389",1.45484600197147e-07
"32390",0.969985357700591
"32391",5.8720957776271e-11
"32392",2.94276840751503e-08
"32393",0.00462526982554683
"32394",0.000518060222841695
"32395",1.04249475943667e-11
"32396",4.31250749631418e-27
"32397",2.48146282311687e-07
"32398",5.60688281831752e-08
"32399",3.57167669969476e-06
"32400",1.56110763384533e-09
"32401",2.49957839724004e-11
"32402",0.999928816343754
"32403",0.00149867060145682
"32404",6.82211526724819e-16
"32405",0.00113106616871001
"32406",2.22902568208338e-10
"32407",0.054779901147424
"32408",1.21916400786888e-06
"32409",1.47505417893849e-06
"32410",0.0554513248785456
"32411",0.00242479340526431
"32412",4.67713653163733e-12
"32413",6.82440541878464e-06
"32414",8.31200369196329e-17
"32415",0.999937136378009
"32416",4.49061144836546e-07
"32417",6.85491788556225e-13
"32418",7.54157719753378e-08
"32419",0.0272365578148859
"32420",0.0172796815022715
"32421",7.17337335988767e-29
"32422",0.0284185316207658
"32423",9.56763451015804e-11
"32424",8.24060553116927e-07
"32425",0.0496029145499103
"32426",0.997310190530679
"32427",1.42893222276907e-06
"32428",3.58849240960524e-22
"32429",2.03222535488135e-12
"32430",1.21432593236356e-13
"32431",4.16937586901835e-13
"32432",1.10931193847908e-09
"32433",2.6292544742767e-24
"32434",1.86244311048641e-10
"32435",1.68059391806699e-27
"32436",1.3492980271867e-31
"32437",1.34627885404527e-14
"32438",0.00112992564099356
"32439",1.79166593214352e-11
"32440",9.85328292150332e-31
"32441",1.6997869452171e-05
"32442",2.71695954498538e-13
"32443",3.04499324911097e-07
"32444",7.27392495020347e-33
"32445",1.43016864865814e-10
"32446",0.000482230281032336
"32447",3.94437896184083e-07
"32448",4.61716157624204e-09
"32449",3.13561911035077e-08
"32450",0.00128530496789625
"32451",9.55473200523582e-07
"32452",0.0403846634494743
"32453",9.37889268983928e-12
"32454",1.31647649779938e-09
"32455",4.27567031485035e-06
"32456",2.5812203789061e-38
"32457",1.29514489704442e-10
"32458",4.08170406736777e-08
"32459",3.12390592981367e-12
"32460",4.44686977520534e-13
"32461",1.58760503543113e-08
"32462",0.00174947340761127
"32463",1.0825948622448e-10
"32464",0.323830888584324
"32465",7.51136174623858e-35
"32466",6.65396495024707e-17
"32467",4.41402672106754e-14
"32468",1.77689088279171e-08
"32469",2.2437443938238e-20
"32470",1.09671568635678e-11
"32471",1.74714813855341e-06
"32472",0.951410451678339
"32473",8.95786673575294e-21
"32474",0.00112973932943694
"32475",8.77241350216528e-08
"32476",0.950216501399809
"32477",7.82862782472676e-26
"32478",6.61022577474761e-08
"32479",0.0670868685930532
"32480",3.16676956817975e-05
"32481",5.36476517875154e-09
"32482",8.31394062940818e-11
"32483",0.0366926105388419
"32484",3.66699963611859e-07
"32485",8.66168683709974e-13
"32486",0.499481669501445
"32487",1.96871639891413e-06
"32488",0.94619478315152
"32489",5.83527528158711e-21
"32490",3.22578896605438e-12
"32491",0.0426224864910928
"32492",8.87263102504159e-08
"32493",6.41016617850029e-08
"32494",0.0593394284801402
"32495",0.00117300795339716
"32496",1.30185621910512e-06
"32497",6.32541986204441e-13
"32498",1.30276235665168e-06
"32499",1.60878503354654e-05
"32500",4.54879948412357e-11
"32501",0.00686071314700086
"32502",8.0385191654979e-07
"32503",2.63335558931252e-07
"32504",1.40597357025908e-21
"32505",5.41503106332919e-06
"32506",0.000253381039218154
"32507",0.000183746374068337
"32508",1.06724236909373e-06
"32509",1.64463294781348e-10
"32510",3.44071877359921e-31
"32511",0.000440504519578088
"32512",1.93161872439451e-27
"32513",0.10561821269002
"32514",3.3330252656498e-25
"32515",1.32925751688716e-09
"32516",5.78063501813877e-12
"32517",4.75428300644391e-07
"32518",7.64966772758112e-08
"32519",0.0457140650164591
"32520",2.48557287983132e-38
"32521",2.23366564303143e-06
"32522",1.38622135171826e-35
"32523",4.74925850105694e-08
"32524",9.34344851264694e-13
"32525",2.02862646642779e-27
"32526",7.51359585292028e-07
"32527",5.97425411235635e-07
"32528",8.33994207377626e-06
"32529",0.00107244114768767
"32530",1.27126382592217e-06
"32531",3.90554057838645e-08
"32532",2.4728107804535e-08
"32533",1.32274878743163e-14
"32534",2.28409578838401e-31
"32535",1.93796117679212e-13
"32536",5.00230748714633e-10
"32537",0.19889328470361
"32538",7.77067735363002e-13
"32539",2.7619826853863e-07
"32540",1.47819521018166e-36
"32541",0.225566225671897
"32542",0.999933494763211
"32543",0.488330724275657
"32544",0.000354651968148638
"32545",1.88030907596998e-40
"32546",1.49313115195951e-26
"32547",2.01007583659006e-31
"32548",7.89779602271044e-08
"32549",0.00173886366588771
"32550",1.57782917865639e-05
"32551",1.12103472557465e-15
"32552",1.03917239188619e-11
"32553",8.29338984584417e-06
"32554",2.8217436279911e-13
"32555",0.0594326131453935
"32556",6.78161588010601e-29
"32557",3.07229372663181e-10
"32558",3.75547652527968e-12
"32559",3.18221741811748e-06
"32560",8.3525374422345e-08
"32561",1.63851989073042e-06
"32562",0.0471928352385588
"32563",0.999928080714791
"32564",0.427132202860947
"32565",0.000594355987096893
"32566",5.75771335002768e-33
"32567",0.341392590820398
"32568",2.2214891394012e-06
"32569",4.32717797616697e-12
"32570",1.95506651568922e-13
"32571",5.28699079206295e-07
"32572",3.12937819438534e-08
"32573",5.1855033504541e-20
"32574",0.0298469174695995
"32575",0.0322116575549642
"32576",3.25728874419805e-08
"32577",2.24077233149739e-12
"32578",0.0797837497680546
"32579",0.000632013294011673
"32580",0.999936535921053
"32581",8.95591273121464e-15
"32582",9.33666890536755e-26
"32583",1.90043109515838e-08
"32584",5.75812964042823e-10
"32585",2.79253277328644e-08
"32586",2.17043849546655e-20
"32587",7.88466866920915e-10
"32588",0.0923964479410756
"32589",0.00592358319629509
"32590",1.08683459409946e-06
"32591",0.111121348425627
"32592",0.00112864666364551
"32593",4.51237061481732e-10
"32594",4.65555085497504e-27
"32595",0.999935013611514
"32596",1.77676544481445e-31
"32597",5.06726346705065e-26
"32598",9.67974795702068e-15
"32599",9.20536332385422e-10
"32600",3.61962846369643e-22
"32601",3.02461167053376e-31
"32602",0.0646657880191176
"32603",7.44763154725976e-23
"32604",0.00219730426223294
"32605",0.999937136357639
"32606",2.26714308503987e-08
"32607",2.58580414908247e-15
"32608",5.15452887741535e-09
"32609",0.982287742751328
"32610",1.01725333838254e-06
"32611",0.99993713637797
"32612",2.4386244245231e-18
"32613",3.69724383813377e-14
"32614",7.6913375979082e-14
"32615",5.40650489717891e-07
"32616",1.85289861827433e-24
"32617",5.17241806493853e-28
"32618",0.00291380781714916
"32619",7.32046984224852e-14
"32620",1.1792089786394e-08
"32621",3.00167018593768e-10
"32622",1.56135949699254e-14
"32623",0.059369500300597
"32624",6.70815611212955e-10
"32625",5.2473713148144e-08
"32626",1.27283943952073e-06
"32627",9.46143727827772e-07
"32628",0.999937136339242
"32629",7.37630008735883e-13
"32630",6.23162107612643e-09
"32631",8.83405085109321e-07
"32632",1.35634642867732e-09
"32633",0.192972577820867
"32634",0.542056772467024
"32635",4.13864374554961e-06
"32636",4.69472957423913e-10
"32637",3.07408666332196e-14
"32638",3.97215451869467e-16
"32639",2.27915684176383e-17
"32640",5.53913186731828e-15
"32641",1.7452401039253e-09
"32642",0.472982184740212
"32643",1.56417765110606e-06
"32644",0.940798711232201
"32645",0.999931219067145
"32646",8.18770542259741e-32
"32647",0.939417966113981
"32648",6.18627568234374e-09
"32649",9.16858201530267e-07
"32650",0.00720469164685422
"32651",2.93291573758946e-08
"32652",8.66861441527141e-36
"32653",0.00112832462180167
"32654",2.44627410665264e-11
"32655",0.977968526813328
"32656",1.162500355457e-27
"32657",4.54055187724211e-12
"32658",7.69303366468348e-12
"32659",1.39482301237722e-11
"32660",5.69862347479638e-11
"32661",1.08846991676769e-18
"32662",6.91975208414253e-10
"32663",1.86430793620753e-11
"32664",3.9697805225035e-08
"32665",0.0541967784523571
"32666",1.48081218267233e-11
"32667",5.61330775154297e-11
"32668",5.51792852308456e-08
"32669",8.21078516458253e-37
"32670",1.07687824018903e-06
"32671",1.48196952459539e-23
"32672",2.23624158612601e-08
"32673",1.33230603525077e-25
"32674",0.998806365777893
"32675",3.18861890925722e-08
"32676",2.36812601930088e-25
"32677",0.00114266650760071
"32678",2.2955251322798e-06
"32679",5.16782571206362e-10
"32680",0.521298860982607
"32681",2.75102727827808e-08
"32682",0.140494703377738
"32683",1.22780616909794e-22
"32684",4.06673006941161e-07
"32685",1.55770758378442e-06
"32686",3.89556423843587e-32
"32687",1.31581876635245e-17
"32688",2.49642566072469e-12
"32689",0.00859560653854689
"32690",5.76989558886105e-10
"32691",1.17921449635835e-08
"32692",2.33381039984675e-14
"32693",0.000590872852582613
"32694",1.09854220397448e-08
"32695",1.68762943547772e-25
"32696",1.72980016702542e-08
"32697",1.96254785845336e-11
"32698",1.13901312453192e-06
"32699",1.79304364537271e-32
"32700",2.40850665422767e-05
"32701",2.86950515819292e-08
"32702",8.8780052801762e-14
"32703",3.48117312607984e-21
"32704",0.0119156427327159
"32705",3.88525794779653e-09
"32706",0.00737410485442071
"32707",0.00113147312098757
"32708",1.94823240083804e-15
"32709",0.0010301210256788
"32710",7.33556350901918e-09
"32711",1.04824615246519e-06
"32712",1.34577322602884e-35
"32713",1.3079429893143e-10
"32714",7.09823223377856e-30
"32715",3.41460129277397e-13
"32716",2.79743959166303e-12
"32717",0.000413184358233499
"32718",0.0183789633869044
"32719",1.96031184523127e-05
"32720",0.00629839542426217
"32721",0.986130873914458
"32722",4.96960930522781e-14
"32723",0.00285262671801953
"32724",0.926852609563557
"32725",1.90823456639679e-20
"32726",0.000181309135552968
"32727",3.70872619526988e-08
"32728",1.13381988179994e-06
"32729",0.22034611040638
"32730",0.850670003497978
"32731",2.20915252097832e-14
"32732",0.997068174379297
"32733",0.00665688780758507
"32734",1.48018782529926e-17
"32735",0.000308819410017539
"32736",1.38462600704952e-27
"32737",4.4545949377981e-06
"32738",7.68409018201849e-14
"32739",1.24915135321549e-05
"32740",2.5985545222122e-19
"32741",0.000146362275791417
"32742",1.71749774846803e-12
"32743",0.0605877240188333
"32744",6.11674070081263e-05
"32745",1.24849908948866e-12
"32746",0.00178209072930728
"32747",1.44003443716471e-07
"32748",0.00116965138501477
"32749",6.56100788933261e-11
"32750",0.0202322944020987
"32751",7.46499922751056e-30
"32752",2.80994778807447e-06
"32753",1.15486173113916e-07
"32754",6.08127815113986e-07
"32755",1.35715430350134e-08
"32756",2.24770601918022e-20
"32757",0.92099603267089
"32758",6.17068825922968e-26
"32759",9.65737593479138e-17
"32760",0.0642912106594812
"32761",6.59165122093384e-17
"32762",8.53485043170617e-08
"32763",0.789636707841587
"32764",1.19550054527795e-06
"32765",1.0099297265001e-12
"32766",0.00167941392662791
"32767",0.000110259603422424
"32768",0.984365357606726
"32769",2.84342425073148e-06
"32770",1.56679648259858e-11
"32771",1.91298793397171e-11
"32772",1.10901592089367e-27
"32773",2.95616572434968e-23
"32774",6.86241228423683e-12
"32775",0.686049156432441
"32776",3.83836661582473e-28
"32777",0.999937086842899
"32778",0.00030820251905028
"32779",0.998852399875488
"32780",2.06884174442085e-10
"32781",1.50881970743331e-13
"32782",4.64027908367103e-08
"32783",2.67861855659132e-17
"32784",4.26469609031687e-16
"32785",2.31327975997294e-33
"32786",0.00112825667317696
"32787",1.23081856336454e-09
"32788",4.68479182246959e-14
"32789",1.23934939352082e-18
"32790",4.56864886913563e-09
"32791",6.36746549820243e-06
"32792",0.852677713322189
"32793",1.95702994059058e-18
"32794",0.281413221061927
"32795",1.14155999745131e-06
"32796",2.27431964240945e-08
"32797",1.878032047373e-20
"32798",5.80365091002373e-07
"32799",0.000986634524872633
"32800",2.05076481224898e-08
"32801",1.24490958505736e-14
"32802",1.55670528271295e-34
"32803",0.0518134462425541
"32804",1.43018818923149e-10
"32805",1.60392605312048e-26
"32806",4.506639192856e-22
"32807",8.85731814012447e-06
"32808",4.32679051956538e-08
"32809",1.94405997730175e-29
"32810",0.000243440757182183
"32811",1.41187855508359e-06
"32812",0.0159759100710902
"32813",1.04704628903654e-06
"32814",0.0208916695379175
"32815",1.81369244103899e-13
"32816",5.73602079059863e-07
"32817",4.6716147942644e-13
"32818",0.00201208313776202
"32819",2.22368084978954e-14
"32820",1.41669953632542e-11
"32821",0.85624329434128
"32822",7.35249949607847e-09
"32823",1.03634552995581e-12
"32824",0.0154581179828645
"32825",1.8404719021017e-10
"32826",8.53451258564483e-18
"32827",8.91827308663146e-09
"32828",1.53397042864365e-06
"32829",1.16326066510537e-30
"32830",0.156047741396806
"32831",0.999936226267645
"32832",0.147718981124735
"32833",3.76696255014678e-23
"32834",0.00886762734073504
"32835",0.00244295923628609
"32836",0.0568315751764909
"32837",8.86014998368702e-24
"32838",4.44233724122504e-09
"32839",1.73797595465276e-09
"32840",1.83226832545948e-05
"32841",0.000616735991247042
"32842",1.33134403459476e-25
"32843",0.999932840888207
"32844",3.70453116521582e-08
"32845",0.999931404978684
"32846",1.84042138261911e-18
"32847",8.36743395332983e-12
"32848",0.889036725864809
"32849",1.65430876656115e-05
"32850",3.5591047555366e-28
"32851",0.0062532473512762
"32852",4.55863935131063e-08
"32853",3.21393242807234e-27
"32854",4.79764372767141e-08
"32855",5.04730831454678e-37
"32856",1.51590798700225e-08
"32857",2.01931048698363e-11
"32858",0.0018737969828413
"32859",0.000238279069012574
"32860",0.939431211893421
"32861",1.73233598297568e-19
"32862",3.31715289100531e-18
"32863",0.936929724778781
"32864",1.18291562538824e-30
"32865",9.05792205600877e-26
"32866",0.999935391336642
"32867",1.4656234172491e-05
"32868",1.22952078751204e-13
"32869",4.00617823562709e-08
"32870",3.72134416587349e-06
"32871",2.36673709506446e-31
"32872",0.0609608989951177
"32873",4.27941795100225e-11
"32874",3.8642798788725e-08
"32875",1.54571105931844e-15
"32876",0.0203450706001005
"32877",1.71800117216577e-15
"32878",8.07223766786924e-35
"32879",6.00306226214177e-19
"32880",0.0593753767303362
"32881",6.89105028522225e-11
"32882",0.000372658535316765
"32883",1.59828955173355e-18
"32884",0.000285209260518178
"32885",6.50817068626376e-08
"32886",0.999567015158863
"32887",3.5190200950314e-17
"32888",0.0593500230336713
"32889",7.18255880858561e-29
"32890",1.80795133011848e-06
"32891",1.19906069306508e-05
"32892",4.93801192811016e-11
"32893",2.5189179250354e-06
"32894",0.713683330201804
"32895",7.85687064787459e-08
"32896",1.77153422713663e-06
"32897",0.0645906714226809
"32898",2.22125815962052e-18
"32899",1.02154688377236e-12
"32900",9.52595739961068e-07
"32901",0.0595288533927127
"32902",2.44848918210631e-06
"32903",3.53708839276787e-12
"32904",0.0560000394820005
"32905",1.35452393150188e-32
"32906",8.10731319159195e-16
"32907",2.66117735743048e-18
"32908",0.000131275404477292
"32909",9.38945023301642e-08
"32910",4.35216557884204e-16
"32911",0.939433972813404
"32912",2.77604816584173e-09
"32913",2.54422474269902e-14
"32914",5.57611926122372e-08
"32915",4.48096349804901e-12
"32916",0.994467104774309
"32917",1.41855141995297e-08
"32918",0.964991998845299
"32919",6.49084023165093e-27
"32920",1.30125223935164e-06
"32921",4.34208757016521e-32
"32922",0.00113086488455957
"32923",5.84666114088761e-10
"32924",3.2078770689749e-11
"32925",2.79777516060667e-06
"32926",3.39331353212689e-31
"32927",6.51210699642398e-07
"32928",1.27763219930883e-06
"32929",0.00564117842935717
"32930",3.44446924357584e-22
"32931",1.05082454434629e-10
"32932",0.000624793884817915
"32933",4.02857611919398e-31
"32934",0.000973717485793633
"32935",4.00085144508439e-13
"32936",0.059301693526101
"32937",3.82209527643095e-35
"32938",1.94493259504489e-15
"32939",8.68526272122983e-10
"32940",3.89163034408935e-12
"32941",3.42196061559492e-11
"32942",0.196075393700337
