"","x"
"33295",8.96746511287545e-07
"33296",0.394540539862462
"33297",3.18052507999226e-27
"33298",0.00498738008646992
"33299",8.93103209070545e-06
"33300",0.235486406284784
"33301",1.10234709241376e-07
"33302",8.06922193814884e-06
"33303",0.000127373824003126
"33304",3.66637393316723e-15
"33305",1.29829510009793e-06
"33306",5.45187900435706e-09
"33307",1.10602441642621e-10
"33308",5.07717209022082e-06
"33309",4.89072909423146e-11
"33310",0.00511930916992475
"33311",0.000108629131133615
"33312",2.30552655448422e-25
"33313",5.95432666184084e-08
"33314",2.32012288581022e-08
"33315",0.736421912706082
"33316",0.999914073481941
"33317",4.3647284296969e-09
"33318",1.74246402304998e-16
"33319",6.31607528296752e-12
"33320",0.00167248431719967
"33321",3.02100871517673e-05
"33322",0.524462680584743
"33323",0.489353160363239
"33324",0.99870278824156
"33325",3.11136824920798e-10
"33326",1.13717649708134e-13
"33327",0.422843574819828
"33328",0.00190953739538195
"33329",0.0024518517787715
"33330",1.53586022256068e-08
"33331",0.999987518166022
"33332",1.42965215593567e-13
"33333",1.16401181104154e-10
"33334",0.9999998033685
"33335",0.00135076420100291
"33336",0.999999999299302
"33337",7.69033817465385e-13
"33338",0.0589738936636512
"33339",0.000168886349718249
"33340",0.00794694746630975
"33341",1.14488608454945e-25
"33342",0.000102442060596131
"33343",5.07096843279658e-06
"33344",1.0481133014742e-28
"33345",0.00413753427102244
"33346",7.8187169531242e-07
"33347",3.86859955231259e-06
"33348",2.03298523280984e-07
"33349",3.81564433925819e-15
"33350",0.000102863788848966
"33351",1.84255244294159e-22
"33352",4.69755780492296e-13
"33353",2.04968322508877e-05
"33354",0.26733908663118
"33355",2.4353038813083e-29
"33356",0.00200212177142783
"33357",0.00127784239299487
"33358",0.695348844232401
"33359",8.66807653605227e-06
"33360",0.00498735293134214
"33361",5.53187767949749e-08
"33362",0.000222895517607426
"33363",7.17867183478377e-07
"33364",0.075569913525515
"33365",2.3840246354053e-07
"33366",0.00048368593019668
"33367",9.05724750187157e-10
"33368",0.380967591628407
"33369",1.06719333018763e-10
"33370",2.94036546595837e-06
"33371",2.23231861441265e-05
"33372",1.10073466742516e-05
"33373",7.23361812909469e-07
"33374",9.56600610441453e-17
"33375",0.627483421125897
"33376",0.00439197344708202
"33377",2.83341318621902e-06
"33378",6.74670304835511e-06
"33379",0.744853179246214
"33380",1.09341509979529e-05
"33381",2.17809338459485e-11
"33382",0.98029189243304
"33383",4.02053910110939e-23
"33384",2.31558490832688e-20
"33385",5.98936245007165e-12
"33386",3.04306187837972e-09
"33387",0.000988609605300142
"33388",0.00444655942518852
"33389",6.56515516122333e-05
"33390",2.03540664046508e-08
"33391",0.0208414417510017
"33392",0.00013649417240193
"33393",0.411280919297469
"33394",0.301100121762584
"33395",6.96048931127698e-10
"33396",6.76456800037042e-06
"33397",4.74196440700057e-12
"33398",1.23022161548906e-07
"33399",1.98693043669981e-14
"33400",0.0190899378341205
"33401",0.00313619036636921
"33402",0.000689097305944832
"33403",1.58331256069408e-09
"33404",2.77667911603159e-05
"33405",0.995723993995294
"33406",0.00311543801212021
"33407",1.14400024941626e-06
"33408",1.35900627040969e-06
"33409",0.450931607282377
"33410",3.24643691259803e-13
"33411",4.62899662796686e-18
"33412",9.7223552595503e-27
"33413",1.7826254129081e-28
"33414",5.06603153915667e-22
"33415",0.375095172284166
"33416",2.0811441148423e-05
"33417",2.67629445391615e-11
"33418",3.05714117720745e-18
"33419",1.42372726640260e-11
"33420",0.000513544519228878
"33421",0.000474580907978387
"33422",1.15075482368065e-13
"33423",0.000669015238039555
"33424",0.0298235560907856
"33425",0.997025465357803
"33426",0.032222071609511
"33427",0.00155467870565456
"33428",0.0876086910482673
"33429",4.57452533732969e-08
"33430",8.99452334326248e-34
"33431",7.88137701251559e-09
"33432",0.00285783047284319
"33433",0.000543489524494887
"33434",2.72918917050896e-14
"33435",0.999073227492571
"33436",0.998960233320203
"33437",2.46702307975456e-07
"33438",0.0428039476345557
"33439",0.00271654718489084
"33440",0.999999999995876
"33441",2.70557149054368e-05
"33442",1.36894084046276e-16
"33443",4.3760306122629e-05
"33444",0.64305279853746
"33445",3.02132410149408e-08
"33446",3.99276243151885e-11
"33447",0.577038373620079
"33448",5.1278746544385e-05
"33449",0.0450005632063834
"33450",0.999999999705643
"33451",2.44730863957297e-06
"33452",0.000210336307800994
"33453",1.32021074930216e-06
"33454",3.24719477508164e-07
"33455",3.67257826599044e-05
"33456",1.13994427343311e-06
"33457",2.58046231314736e-20
"33458",8.45669575518904e-09
"33459",0.311916502890718
"33460",2.0009237024666e-05
"33461",5.34841146988911e-28
"33462",4.87972127224591e-05
"33463",5.50784354592736e-07
"33464",0.00318984706300813
"33465",0.00203275638580825
"33466",2.10322132073568e-09
"33467",0.00352898342810147
"33468",0.705377267373388
"33469",0.000972875720952362
"33470",1.05353329610782e-08
"33471",0.295634676903696
"33472",0.00375109282283063
"33473",0.0201970758713573
"33474",4.24269653817067e-06
"33475",1.37311289422999e-13
"33476",0.592107187993612
"33477",0.996046936354348
"33478",1.04859841760994e-11
"33479",0.986344995586432
"33480",2.25278499128701e-08
"33481",9.68607509097173e-05
"33482",9.48963100667914e-11
"33483",4.48654657175174e-08
"33484",0.00396327035467288
"33485",0.00107750951658568
"33486",8.62276539823494e-20
"33487",0.154003895195742
"33488",0.0111035526378274
"33489",0.00488710881794442
"33490",0.000840921223264088
"33491",6.6710076588031e-05
"33492",3.26596753519883e-28
"33493",0.245686345412176
"33494",0.497941202136607
"33495",4.20181114016817e-18
"33496",9.77741464882495e-07
"33497",5.45092426582353e-05
"33498",0.993830757546824
"33499",0.897448625425508
"33500",3.86954931404649e-23
"33501",8.13953646996741e-06
"33502",4.87173916382618e-08
"33503",9.40984131983005e-07
"33504",8.6298129275949e-07
"33505",0.32034607538876
"33506",0.223266284689113
"33507",1.02636439961731e-14
"33508",0.0031247343851963
"33509",1.13904212418775e-25
"33510",1.76514107791734e-06
"33511",4.24699414921001e-06
"33512",4.20414789490897e-10
"33513",4.45153398651893e-06
"33514",5.2798057658364e-05
"33515",1.36789344234881e-34
"33516",4.89609789464005e-21
"33517",0.999999999703865
"33518",4.86511866028276e-06
"33519",0.439627418711864
"33520",3.31570550018984e-14
"33521",8.88966576849047e-28
"33522",2.10385091622443e-27
"33523",6.34702984553687e-05
"33524",0.00215619835660421
"33525",0.000926219629663381
"33526",2.091147972837e-11
"33527",0.00887763364381969
"33528",0.511857785219005
"33529",3.75346075075436e-05
"33530",4.01354828259428e-13
"33531",0.000552854285294667
"33532",0.99616670812005
"33533",4.17007569291707e-06
"33534",1.33536482935827e-09
"33535",3.98722914444991e-36
"33536",1.5498790160185e-07
"33537",0.261894209494211
"33538",1.62883822039257e-23
"33539",0.00349691262118646
"33540",1.71337692200016e-24
"33541",0.977766867508886
"33542",1.37629480654345e-13
"33543",0.000595380658593919
"33544",4.61424774788652e-05
"33545",0.000512287513105785
"33546",4.89477506324974e-06
"33547",3.90538424837431e-16
"33548",0.000629615805396077
"33549",0.00120887224596566
"33550",3.09374015168456e-14
"33551",0.00447040761274397
"33552",3.07277878318152e-30
"33553",0.0230207016738095
"33554",1.17296491160357e-09
"33555",1.13316356000235e-32
"33556",0.0338805560471245
"33557",0.000183035900937568
"33558",6.57230923351259e-07
"33559",6.89636061324402e-05
"33560",0.000543314328676878
"33561",0.00133061146032779
"33562",7.38471561906784e-17
"33563",5.54376834812953e-17
"33564",0.00184994203444151
"33565",1.04488488212509e-14
"33566",0.00226652289703673
"33567",0.372965894790794
"33568",5.78059902579427e-13
"33569",4.77844874159246e-28
"33570",0.998795613460966
"33571",0.00527790415444472
"33572",0.202043858573102
"33573",0.999999999999635
"33574",0.000274687378720082
"33575",0.789583558283622
"33576",0.00392671908605651
"33577",2.54812259656636e-26
"33578",6.30534377569757e-06
"33579",3.13479915985214e-15
"33580",3.77707913747357e-06
"33581",1.1486968586484e-22
"33582",0.0360954698574033
"33583",4.72141453581562e-08
"33584",7.55642096068856e-36
"33585",0.510185767249625
"33586",0.00447114789392104
"33587",1.42942380882662e-12
"33588",0.000108545463451552
"33589",1.74470066963973e-10
"33590",0.000393293331043342
"33591",6.0378515272429e-09
"33592",0.998915622885037
"33593",0.994634177844599
"33594",0.000286940557838932
"33595",0.975064802464784
"33596",3.75474074310266e-24
"33597",0.00109220551876606
"33598",5.68349445202398e-29
"33599",6.23519116022909e-08
"33600",0.510050927526184
"33601",2.3085646598094e-11
"33602",0.424183970426848
"33603",6.8817805414827e-21
"33604",0.990828514594634
"33605",1.50676517222556e-07
"33606",1.72182259166243e-07
"33607",0.00015058153349897
"33608",0.153546902959727
"33609",0.00599950069758324
"33610",0.00312887039221584
"33611",0.00313125684906235
"33612",7.79070308346407e-21
"33613",0.000779970220821287
"33614",0.00407430030444547
"33615",0.000333283688741457
"33616",0.000517070028167897
"33617",1.37663286630302e-28
"33618",6.76186715037122e-07
"33619",4.13909093132196e-13
"33620",2.30165821766318e-08
"33621",1.1197912881303e-21
"33622",0.999999894717907
"33623",0.000104478118641375
"33624",0.58528990048869
"33625",3.9008498637405e-15
"33626",1.16639796941757e-15
"33627",0.999588266985002
"33628",7.20870959157495e-07
"33629",0.383130576975708
"33630",3.76580547914717e-14
"33631",6.72534971361724e-26
"33632",3.97275890700828e-07
"33633",3.97282191882812e-07
"33634",2.22551875432226e-12
"33635",2.71855113034101e-14
"33636",2.21078781699497e-06
"33637",0.271951153216297
"33638",0.995331360221808
"33639",2.10228442510047e-08
"33640",1.30432445050384e-10
"33641",0.999934255180424
"33642",0.994637127864667
"33643",0.00195812484529932
"33644",0.00012138579665325
"33645",5.93645777257698e-07
"33646",4.13776492965394e-23
"33647",5.69072843822265e-05
"33648",0.758834749683296
"33649",3.45737656712793e-27
"33650",2.24411418477823e-24
"33651",6.45263007413253e-08
"33652",0.998766535473025
"33653",4.73616424242977e-06
"33654",0.335014013797781
"33655",0.0246615626336953
"33656",1.5408418083325e-28
"33657",1.78034586689899e-05
"33658",2.79178452330906e-13
"33659",2.86714909817951e-10
"33660",0.0007057432162379
"33661",4.39576712450841e-14
"33662",4.06946872471078e-23
"33663",0.974907378763438
"33664",5.98496104406622e-11
"33665",2.24166017243933e-05
"33666",0.999999999999627
"33667",9.18123673837435e-30
"33668",0.943844628877455
"33669",0.00239413318128225
"33670",1.49040323904434e-05
"33671",0.96682792897603
"33672",5.60469358926831e-16
"33673",6.10911024712357e-06
"33674",5.70867250711211e-05
"33675",0.107265623978262
"33676",0.000124748971334104
"33677",1.61672043654146e-06
"33678",5.24417743458387e-06
"33679",1.78092130446262e-06
"33680",0.00130689683716812
"33681",0.00103427530532804
"33682",2.25569446888794e-13
"33683",4.44943418505453e-07
"33684",5.21892580533162e-16
"33685",9.24117166855236e-07
"33686",0.000796745078301157
"33687",0.0827091895805104
"33688",1.5818949317844e-20
"33689",1.01184743257141e-05
"33690",0.934283235892802
"33691",2.69532977851255e-10
"33692",8.06255890150078e-13
"33693",9.20805414920335e-07
"33694",4.30962360041013e-08
"33695",0.0713120647978858
"33696",3.30070438483577e-12
"33697",6.19113863017538e-07
"33698",0.992366095414838
"33699",0.0146697416315392
"33700",1.40644991205689e-13
"33701",2.50425566215131e-09
"33702",0.00390881192398101
"33703",1.71712340491334e-12
"33704",5.11905548876455e-07
"33705",0.00420316615017158
"33706",0.00276936345887425
"33707",0.000472170034979662
"33708",0.00022036754883275
"33709",4.55275783491044e-09
"33710",4.05799796384191e-19
"33711",1.58480265932078e-16
"33712",0.992565146352173
"33713",0.000247414568861127
"33714",1.91441144608621e-09
"33715",3.86126401678022e-12
"33716",2.15991846323073e-14
"33717",4.91083121058341e-09
"33718",0.000138783983511945
"33719",0.999999706221168
"33720",7.41831139171557e-16
"33721",1.89839815132025e-05
"33722",4.15770368318874e-07
"33723",1.35402466380455e-25
"33724",0.00394558268651403
"33725",0.121669219397911
"33726",1.09544447646778e-10
"33727",0.00102882198940781
"33728",0.00313117752093636
"33729",0.0035959685924374
"33730",2.70722267434892e-16
"33731",7.34859684110406e-15
"33732",7.97547341461351e-05
"33733",2.28970591122261e-27
"33734",0.99999999998956
"33735",2.4133288353269e-05
"33736",3.7280363150161e-10
"33737",1.46289578140245e-05
"33738",2.05014682702371e-14
"33739",0.00178730631108102
"33740",0.000133655277112954
"33741",9.50552113118044e-16
"33742",0.936719452174404
"33743",2.17258048143691e-09
"33744",0.996770360504735
"33745",0.463355892430944
"33746",1.14374546742288e-12
"33747",2.90373074405268e-06
"33748",3.07772212366123e-05
"33749",0.00104841217854868
"33750",1.47408761361434e-06
"33751",8.35281394340228e-07
"33752",0.994840304262909
"33753",0.0633393866409235
"33754",0.396968952414663
"33755",0.00969485580770579
"33756",1.44280207069853e-10
"33757",0.00136152597391157
"33758",4.17103791819108e-24
"33759",1.09962246461085e-07
"33760",0.960371882217487
"33761",0.00102661257327538
"33762",0.995649926471155
"33763",1.19901026401511e-07
"33764",0.00421688666214982
"33765",0.0563805928490332
"33766",2.98706504737703e-12
"33767",0.106760649968289
"33768",1.82694636992648e-14
"33769",9.14044810772942e-23
"33770",1.40812166773041e-06
"33771",9.24059940898175e-16
"33772",0.999738394966469
"33773",0.999999999997657
"33774",0.996867003458609
"33775",2.53250107854976e-13
"33776",0.0400366936675546
"33777",0.274598551421249
"33778",8.12343198160584e-06
"33779",5.27573913249741e-07
"33780",0.666082513827432
"33781",4.24978023623814e-25
"33782",1.093423054242e-23
"33783",1.59881314243553e-12
"33784",0.9976381308647
"33785",1.21242023266866e-05
"33786",0.99891400090384
"33787",3.43037107594719e-06
"33788",7.56214533590553e-28
"33789",0.00420870860497937
"33790",0.719701293996116
"33791",3.6679387309948e-07
"33792",1.0203131921785e-06
"33793",5.68273074465455e-44
"33794",0.999999472153014
"33795",0.00323208265989291
"33796",4.08310513563051e-08
"33797",6.67133191741885e-06
"33798",0.00744376655399914
"33799",0.999999990843459
"33800",3.27702099171638e-27
"33801",7.0364345265137e-06
"33802",5.18795987964092e-09
"33803",5.01631453001764e-14
"33804",0.00510664132754753
"33805",1.14254151246386e-19
"33806",4.21399256772972e-05
"33807",1.12204309454058e-15
"33808",0.0020831560244709
"33809",5.15964666607540e-12
"33810",0.000124921152298112
"33811",0.0103006184262669
"33812",0.362489425965447
"33813",0.99686265611865
"33814",5.31950841657985e-15
"33815",0.538006448631925
"33816",6.09461212849214e-10
"33817",0.00831364704934105
"33818",0.00209562148210221
"33819",4.90736871771105e-06
"33820",6.057420350712e-29
"33821",0.000477854109929196
"33822",0.494810262935437
"33823",2.37082661215363e-21
"33824",0.848708249208807
"33825",5.87714026813068e-21
"33826",4.09994069912984e-05
"33827",5.52626849799777e-06
"33828",0.998957401777847
"33829",0.6675255640036
"33830",0.412438765070728
"33831",0.253300704663517
"33832",0.000121520384741036
"33833",4.32330351132649e-05
"33834",2.52213895227658e-06
"33835",3.0249420273459e-15
"33836",0.000285080333995393
"33837",0.998972397642833
"33838",4.59983507501878e-14
"33839",7.7296022212723e-08
"33840",7.75370586177915e-05
"33841",3.73558525363292e-05
"33842",9.14071482765406e-07
"33843",0.988086574224573
"33844",0.00706169935896757
"33845",0.999999999999635
"33846",0.000428709771332158
"33847",4.02431246180406e-28
"33848",9.22605531518725e-07
"33849",2.9844920250508e-13
"33850",0.385859671435645
"33851",0.999999999999635
"33852",5.53251038216832e-08
"33853",4.67169562891341e-09
"33854",1.85909732281585e-05
"33855",1.1124654169603e-05
"33856",2.01296855354715e-19
"33857",1.12332826941395e-27
"33858",0.407060182430937
"33859",0.00963885671953092
"33860",0.275128359634981
"33861",1.36687843161812e-12
"33862",1.64346177819464e-19
"33863",9.27881216911725e-06
"33864",2.31328754161753e-05
"33865",0.961053930775067
"33866",0.00313236452234126
"33867",0.994699114673131
"33868",0.995444149275505
"33869",4.72662416098627e-16
"33870",0.0120065220499787
"33871",8.03396020508261e-08
"33872",0.0393169714249756
"33873",0.000182383756291375
"33874",0.0101488617419797
"33875",8.05560312644033e-07
"33876",0.999999999976661
"33877",0.999952367027088
"33878",0.000289901962327125
"33879",9.56939442248139e-27
"33880",4.12163201259395e-17
"33881",4.54030061964968e-15
"33882",8.86378406722675e-10
"33883",1.38523882789883e-05
"33884",0.000975843103259314
"33885",1.58091899548837e-23
"33886",0.307542532552139
"33887",0.999999999999616
"33888",0.0710388118935052
"33889",0.896958244338942
"33890",0.178546947997518
"33891",2.09369754031754e-08
"33892",9.09796164252889e-05
"33893",1.45422101463926e-25
"33894",6.95539210709763e-26
"33895",0.000104902239384617
"33896",0.00362987047270545
"33897",0.903246983025628
"33898",0.976607706954541
"33899",0.92503950199803
"33900",5.52674218867998e-21
"33901",6.44652351023283e-07
"33902",7.99593598147218e-05
"33903",2.71266343480186e-22
"33904",0.00216175173809468
"33905",0.944143452210624
"33906",1.05424095152542e-25
"33907",2.67518329367002e-16
"33908",0.996867073039466
"33909",6.04035336513596e-18
"33910",2.36545142685875e-18
"33911",0.000631325780203675
"33912",0.000133710477360089
"33913",7.00178478225085e-09
"33914",1.03046188185478e-07
"33915",4.9053140738686e-11
"33916",6.97119953128612e-07
"33917",8.93139848630883e-09
"33918",0.0196944517603816
"33919",4.30163718653902e-14
"33920",5.00449957849828e-06
"33921",7.15205122800577e-07
"33922",1.08003441911453e-07
"33923",0.0485293119339528
"33924",5.12090226853877e-05
"33925",2.6998719046955e-24
"33926",2.17182265983382e-25
"33927",4.70762074901531e-08
"33928",2.17759406848894e-10
"33929",2.4689054951236e-17
"33930",4.81524707466434e-28
"33931",7.54908892873778e-05
"33932",0.000539708891288187
"33933",0.00616541657521284
"33934",0.819351519902247
"33935",0.501753208857196
"33936",0.633714870207095
"33937",0.314573016982958
"33938",1.78111544624114e-05
"33939",1.87463455473263e-08
"33940",4.26014784857257e-11
"33941",0.161409946052887
"33942",0.159258444483874
"33943",7.88665675110312e-13
"33944",6.16191222116798e-06
"33945",0.989473001705616
"33946",1.05173107737864e-07
"33947",0.000248132864676628
"33948",0.860223607413299
"33949",2.28320100600566e-19
"33950",0.0019228557618671
"33951",4.53333242490942e-09
"33952",0.916248629228182
"33953",0.000256996676049375
"33954",2.49111071405889e-09
"33955",2.08323094058202e-05
"33956",0.00719533892804264
"33957",1.12060255797727e-15
"33958",0.00434703667883837
"33959",4.7043382229599e-14
"33960",0.7591082775293
"33961",8.73629788977764e-07
"33962",6.81215786454638e-05
"33963",3.7411148025907e-07
"33964",2.37533925804116e-06
"33965",4.25040413461657e-06
"33966",0.00019405045517069
"33967",0.513715939241381
"33968",4.79211809183686e-09
"33969",7.68438619925416e-16
"33970",0.000236153036048928
"33971",9.55461036589257e-29
"33972",6.95784563740918e-11
"33973",6.39291877007528e-06
"33974",1.8075451741579e-19
"33975",0.725736763424655
"33976",2.61031229998094e-20
"33977",0.99937519908502
"33978",4.20232703395644e-06
"33979",0.153098466751716
"33980",0.99999887171996
"33981",5.10675411386682e-10
"33982",0.0778296631598502
"33983",0.00143889268204124
"33984",1.43997652832333e-19
"33985",0.27471792593906
"33986",3.57146671975953e-06
"33987",0.00429767513585145
"33988",0.0279528430656197
"33989",1.25392781037961e-07
"33990",2.74769440785826e-23
"33991",0.00311218460908101
"33992",0.0204223315543647
"33993",0.0031658659494317
"33994",1.25096277712586e-13
"33995",3.64543149823363e-19
"33996",2.77155767927587e-05
"33997",0.29435767435245
"33998",4.46323697891811e-05
"33999",0.261748773131004
"34000",8.3353371933218e-06
"34001",0.00433591608742843
"34002",0.00297430701784199
"34003",0.000155412659588993
"34004",5.96474875532604e-07
"34005",1.86772897483228e-10
"34006",0.0403372578033993
"34007",0.000626763473408912
"34008",3.87236096865713e-07
"34009",3.25194089465266e-26
"34010",0.00102370849727366
"34011",2.77938502895802e-13
"34012",1.36744494572359e-06
"34013",2.22235533283261e-06
"34014",0.999999771402228
"34015",0.312433873929598
"34016",0.256952947882685
"34017",0.000949416888024144
"34018",2.62697899644213e-11
"34019",0.00516755525386818
"34020",0.00280935353243582
"34021",0.839804274532367
"34022",3.50789644434856e-05
"34023",2.45013921977351e-08
"34024",7.8629753922658e-06
"34025",4.1995997409018e-08
"34026",2.02680259784072e-06
"34027",3.40014280382778e-08
"34028",6.03975969080488e-06
"34029",5.21339645843166e-12
"34030",0.0010918642048208
"34031",5.46112107531677e-13
"34032",3.43520266756176e-06
"34033",8.4147094674025e-22
"34034",0.442735190667674
"34035",4.51073482183689e-08
"34036",1.70985624579174e-07
"34037",1.70754595928857e-07
"34038",8.39919929867595e-06
"34039",0.535832770885843
"34040",0.995563182997614
"34041",1.78733823482872e-13
"34042",0.00010746702470322
"34043",0.120945091103879
"34044",0.000102544032124123
"34045",1.62734211717549e-09
"34046",2.74759966121612e-06
"34047",4.60826857552451e-06
"34048",4.30048275692857e-06
"34049",1.4390191069045e-13
"34050",0.876023392138237
"34051",0.992645714068548
"34052",0.000544673672683793
"34053",1.50926804890304e-08
"34054",0.461465485228979
"34055",1.54952411310127e-05
"34056",0.00447777800385822
"34057",0.00313257412873321
"34058",0.785278664699313
"34059",9.05002767906957e-07
"34060",0.00144193664223855
"34061",0.0115699193087124
"34062",0.0227317256044162
"34063",0.996745551258443
"34064",1.478395130366e-15
"34065",0.00329563908147811
"34066",0.0177299448653723
"34067",0.99539790952176
"34068",6.75671143550567e-06
"34069",5.63804585970764e-06
"34070",0.0889133760155621
"34071",1.88680725143382e-28
"34072",6.05387374004657e-06
"34073",0.000350764829358506
"34074",4.30006678905053e-06
"34075",1.4421828768991e-05
"34076",2.59693743732039e-12
"34077",1.35320987078383e-06
"34078",5.50028986047964e-07
"34079",3.44555628952615e-07
"34080",0.00136046250301554
"34081",2.81258438359277e-12
"34082",5.69353376117656e-08
"34083",0.00459820041723485
"34084",3.66971220314476e-15
"34085",0.869316515961881
"34086",1.90887852107758e-13
"34087",1.41424916012534e-26
"34088",4.57133464527579e-05
"34089",0.9973722708329
"34090",9.80853917541897e-05
"34091",1.84417648348452e-12
"34092",1.09207200458569e-12
"34093",1.7429750487885e-11
"34094",6.41191043624704e-06
"34095",2.75837035654689e-30
"34096",5.08945938649618e-07
"34097",4.90448766924406e-06
"34098",0.0031108609229401
"34099",0.00215626597401472
"34100",8.2744682702376e-07
"34101",6.092847843484e-05
"34102",4.50996907073311e-06
"34103",5.94363058737744e-20
"34104",1.02823527534059e-32
"34105",0.225807977569611
"34106",0.996842863938079
"34107",2.6245731078951e-09
"34108",0.480610117206097
"34109",4.00350347854509e-24
"34110",0.980878007711718
"34111",0.000131384922866293
"34112",6.74928731185734e-17
"34113",1.55215884835363e-08
"34114",0.0118042759515739
"34115",4.25995581919033e-05
"34116",0.998889840337349
"34117",9.62182540882144e-13
"34118",0.000117626023474094
"34119",0.488834255169402
"34120",2.17959732838266e-07
"34121",0.786286318952229
"34122",3.22606299311764e-19
"34123",6.695755694153e-10
"34124",0.993930841688583
"34125",0.00199613065060915
"34126",0.00615528389012618
"34127",9.14334879634464e-08
"34128",8.22358619081685e-05
"34129",1.5179865421662e-09
"34130",4.41749505700625e-15
"34131",0.00191610783373384
"34132",3.63668666911968e-15
"34133",6.41674509641834e-13
"34134",9.25103671287661e-06
"34135",0.000988266231064752
"34136",0.316305576742747
"34137",3.32814559732681e-09
"34138",9.61394595278452e-13
"34139",0.333175417867515
"34140",0.000109630834737124
"34141",0.0071319456720791
"34142",6.25748327784382e-07
"34143",0.994677649108339
"34144",0.00345059922392013
"34145",0.785223660516795
"34146",0.000112325994541318
"34147",8.68748431735732e-13
"34148",6.15491450508348e-10
"34149",3.42123356962535e-07
"34150",0.0424108269619154
"34151",0.0293312187574454
"34152",4.91826512583324e-26
"34153",2.83352769924112e-09
"34154",9.81329155828362e-13
"34155",0.0209318457778625
"34156",0.756126166710324
"34157",0.00265749432967724
"34158",9.73946759133423e-06
"34159",1.15194703463352e-09
"34160",2.4451130967327e-13
"34161",1.63112306672779e-07
"34162",0.00102051722252525
"34163",4.06071361879089e-06
"34164",0.999711615492254
"34165",8.14276097204019e-06
"34166",0.34796829262736
"34167",1.80193580777999e-07
"34168",0.996659188257239
"34169",0.0080223201046401
"34170",0.00199183840797139
"34171",6.11773720962119e-06
"34172",0.00433202084649883
"34173",9.62001154817642e-21
"34174",0.472689068257168
"34175",0.193541388055509
"34176",1.90742922960182e-14
"34177",8.91807126300153e-15
"34178",0.284790744538443
"34179",3.41711701702754e-14
"34180",1.39133493400793e-08
"34181",2.88139433208433e-18
"34182",1.71952527733808e-23
"34183",0.00638760813642566
"34184",0.9995233817316
"34185",0.998715395760753
"34186",0.995652655302992
"34187",0.00578772188275004
"34188",4.86043338266526e-11
"34189",7.00484025808213e-07
"34190",9.81912690352816e-06
"34191",8.89318286242616e-09
"34192",3.81346821402547e-23
"34193",3.72354200260628e-15
"34194",0.00106577323772136
"34195",0.610122631385209
"34196",0.000505634818436036
"34197",4.72149526078173e-07
"34198",0.00109754799612407
"34199",4.93097457602572e-10
"34200",5.94016379859927e-08
"34201",0.999955766298539
"34202",4.42336035377609e-07
"34203",8.9795331350049e-05
"34204",7.47965745749481e-05
"34205",1.68430848953321e-17
"34206",5.1227572480199e-05
"34207",1.49364462285253e-38
"34208",0.000230329451074449
"34209",3.08500442497954e-07
"34210",5.95752827860136e-13
"34211",8.019019214954e-23
"34212",2.7509733019748e-28
"34213",1.04157962710599e-09
"34214",7.24483790883184e-25
"34215",2.32384177099778e-13
"34216",0.560404616713476
"34217",0.00441256364930233
"34218",3.93278996403456e-05
"34219",9.03146691979637e-27
"34220",2.38805920098063e-12
"34221",0.240115813384493
"34222",7.28586784867093e-18
"34223",0.770587077385801
"34224",1.85364769667561e-05
"34225",8.74792081343864e-08
"34226",0.585584487245139
"34227",1.55451725175067e-28
"34228",2.9202818933433e-32
"34229",0.00789444215350878
"34230",8.1557239774936e-23
"34231",4.82546411897763e-11
"34232",5.7555999263691e-06
"34233",0.00049522287415018
"34234",5.30130685360539e-06
"34235",0.00162695469683934
"34236",0.000495969773619941
"34237",0.0721281568065115
"34238",8.73753124897496e-08
"34239",1.02275549558025e-06
"34240",3.28646598468485e-13
"34241",0.983097567174525
"34242",2.13060307710204e-14
"34243",7.59619577188826e-07
"34244",1.27031715780796e-05
"34245",0.999639912934692
"34246",0.0060301704096066
"34247",5.63258583691882e-06
"34248",4.36909650732601e-23
"34249",2.10064575381787e-09
"34250",1.71732547460023e-09
"34251",0.995615457715513
"34252",7.76859161553142e-07
"34253",1.92574340855064e-10
"34254",8.98252415504018e-24
"34255",1.85969657915757e-09
"34256",1.96247988622322e-08
"34257",2.70573259352298e-05
"34258",5.81535506490122e-07
"34259",2.35137541455388e-08
"34260",6.42007218658701e-22
"34261",1.50729481214289e-05
"34262",0.044972025406625
"34263",2.94757263301481e-19
"34264",9.4649395912174e-07
"34265",1.02583417017334e-15
"34266",6.91558620864752e-17
"34267",0.00488056930179761
"34268",2.6314953300152e-16
"34269",4.54408333564192e-23
"34270",0.998449014017336
"34271",0.00317671834789698
"34272",0.000340931577332981
"34273",2.35440726907458e-08
"34274",3.71188617758818e-07
"34275",1.98815127230135e-05
"34276",0.000963131500259246
"34277",9.59368300774747e-33
"34278",3.42436543756555e-14
"34279",1.62162668672557e-07
"34280",2.06818938417211e-06
"34281",9.16289041060584e-06
"34282",0.157543437167202
"34283",1.0095206500468e-05
"34284",0.00103692110903853
"34285",5.69545293551858e-08
"34286",2.97376739925191e-24
"34287",2.63286211167949e-12
"34288",0.0012142839612496
"34289",7.59793426292394e-07
"34290",1.62332341883474e-09
"34291",0.311615224519529
"34292",0.00136753747350134
"34293",1.21138982260173e-07
"34294",4.17545262678935e-05
"34295",0.000235661514753251
"34296",0.0930407436396882
"34297",0.996866228288702
"34298",0.00617264303313142
"34299",4.54085006317991e-09
